# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
2

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,IWRVVJHBKE,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,28,33
# x,y,z,u,w
1.669458876825964921e+01, 1.945728334038461682e+01, 0.000000000000000000e+00, 1.883313581678271476e+01, 1.945728334038461682e+01, 1.573202653643773763e-02, 1.775426840682869667e+01, 1.945728334038461682e+01, 5.434273470289681385e-02, 1.763343833688949758e+01, 1.945728334038461682e+01, 6.089779493820456774e-02, 1.835100258302323484e-01, 3.746309675886391188e-01, 2.138604913350209635e+00, 8.815394290186662207e-02, 1.773441177088417309e+00, 9.384915162294468413e-03, 4.853851313609006991e-03, 1.271354898133721101e-01, -4.927583508068479135e-04, 5.516102447286032051e-01, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.244272020462986461e+00, 2.196449912428863893e+00, 2.230769230769230838e+00, 9.999729427222471267e-01, 7.356209853550225129e-03, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 7.356209853550225129e-03, -9.999729427222471267e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.669413705813437687e+01, -1.228088983980405446e-01, -1.945728334038461682e+01, 1.000000000000000000e+00, 9.999729427222471267e-01, 0.000000000000000000e+00, 7.356209853550225129e-03, 0.000000000000000000e+00, 7.356209853550225129e-03, 0.000000000000000000e+00, -9.999729427222471267e-01, 0.000000000000000000e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.669458876825964921e+01, 1.945728334038461682e+01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.805874868916851617e-01, 4.117638429921612886e-01, 1.799999987925817493e+02, 6.998144801695927342e+00, 6.900773551212136502e-03, 7.376803008631096191e-03
1.711137778690031297e+01, 1.994304445384615221e+01, 0.000000000000000000e+00, 1.920657221115028079e+01, 1.994304445384615221e+01, 1.541310690548565107e-02, 1.814957560057686692e+01, 1.994304445384615221e+01, 5.324109882297792251e-02, 1.803119499773102774e+01, 1.994304445384615221e+01, 5.966327488177670252e-02, 1.835100258302319598e-01, 3.746309675886411172e-01, 2.095251116041376704e+00, 8.290072013179200505e-02, 1.667759215894254687e+00, 8.825654301091417908e-03, 4.472069560988741095e-03, 1.171355934454927777e-01, -4.540002318134061751e-04, 5.294724461493867107e-01, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.198776139632611315e+00, 2.151923481339134803e+00, 2.307692307692307487e+00, 9.999729427222470157e-01, 7.356209853550211251e-03, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 7.356209853550210384e-03, -9.999729427222471267e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.711091479959879535e+01, -1.258748858838162898e-01, -1.994304445384615221e+01, 1.000000000000000000e+00, 9.999729427222470157e-01, 0.000000000000000000e+00, 7.356209853550210384e-03, 0.000000000000000000e+00, 7.356209853550211251e-03, 0.000000000000000000e+00, -9.999729427222471267e-01, 0.000000000000000000e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.711137778690031297e+01, 1.994304445384615221e+01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.805874868916852172e-01, 4.117638429924909138e-01, 1.799999987925817493e+02, 6.998144801695927342e+00, 6.900773551212142573e-03, 7.376803008631096191e-03
1.752816680554098383e+01, 2.042880556730769115e+01, 0.000000000000000000e+00, 1.958000860551784683e+01, 2.042880556730769115e+01, 1.509418727453356451e-02, 1.854488279432503361e+01, 2.042880556730769115e+01, 5.213946294305912832e-02, 1.842895165857256146e+01, 2.042880556730769115e+01, 5.842875482534880260e-02, 1.835100258302322096e-01, 3.746309675886406731e-01, 2.051897318732536224e+00, 7.786045424293297490e-02, 1.566361424978338412e+00, 8.289064941554626434e-03, 4.113265315470670917e-03, 1.077375401155196838e-01, -4.175747674016217783e-04, 5.077880203942837234e-01, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.153280258802229952e+00, 2.107397050249399495e+00, 2.384615384615384581e+00, 9.999729427222471267e-01, 7.356209853550222527e-03, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 7.356209853550222527e-03, -9.999729427222471267e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.752769254106322805e+01, -1.289408733695925069e-01, -2.042880556730769115e+01, 1.000000000000000000e+00, 9.999729427222471267e-01, 0.000000000000000000e+00, 7.356209853550222527e-03, 0.000000000000000000e+00, 7.356209853550222527e-03, 0.000000000000000000e+00, -9.999729427222471267e-01, 0.000000000000000000e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.752816680554098383e+01, 2.042880556730769115e+01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.805874868916852172e-01, 4.117638429924909138e-01, 1.799999987925817493e+02, 6.998144801695927342e+00, 6.900773551212139104e-03, 7.376803008631096191e-03
1.794495582418164759e+01, 2.091456668076923364e+01, 0.000000000000000000e+00, 1.995344499988540932e+01, 2.091456668076923364e+01, 1.477526764358147622e-02, 1.894018998807320742e+01, 2.091456668076923364e+01, 5.103782706314038964e-02, 1.882670831941409517e+01, 2.091456668076923364e+01, 5.719423476892095126e-02, 1.835100258302320708e-01, 3.746309675886416724e-01, 2.008543521423699740e+00, 7.302873884724685183e-02, 1.469159158617764360e+00, 7.774677977294629574e-03, 3.776497605528296529e-03, 9.891668323496241588e-02, -3.833864310405550200e-04, 4.865569674632935215e-01, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.107784377971845924e+00, 2.062870619159662411e+00, 2.461538461538461675e+00, 9.999729427222470157e-01, 7.356209853550219925e-03, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 7.356209853550219058e-03, -9.999729427222471267e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.794447028252764653e+01, -1.320068608553684464e-01, -2.091456668076923364e+01, 1.000000000000000000e+00, 9.999729427222470157e-01, 0.000000000000000000e+00, 7.356209853550219058e-03, 0.000000000000000000e+00, 7.356209853550219925e-03, 0.000000000000000000e+00, -9.999729427222471267e-01, 0.000000000000000000e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.794495582418164759e+01, 2.091456668076923364e+01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.805874868916852172e-01, 4.117638429924909138e-01, 1.799999987925817493e+02, 6.998144801695927342e+00, 6.900773551212139104e-03, 7.376803008631096191e-03
1.836174484282231134e+01, 2.140032779423076903e+01, 0.000000000000000000e+00, 2.032688139425297535e+01, 2.140032779423076903e+01, 1.445634801262939140e-02, 1.933549718182137411e+01, 2.140032779423076903e+01, 4.993619118322142197e-02, 1.922446498025562889e+01, 2.140032779423076903e+01, 5.595971471249303053e-02, 1.835100258302318488e-01, 3.746309675886415613e-01, 1.965189724114866365e+00, 6.840116755669142790e-02, 1.376063771089622634e+00, 7.282024301920072065e-03, 3.460845133244375323e-03, 9.064889152034957820e-02, -3.513416934453596424e-04, 4.657792873564169933e-01, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.062288497141469001e+00, 2.018344188069927547e+00, 2.538461538461538325e+00, 9.999729427222472378e-01, 7.356209853550206047e-03, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 7.356209853550206047e-03, -9.999729427222472378e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.836124802399207212e+01, -1.350728483411441638e-01, -2.140032779423076903e+01, 1.000000000000000000e+00, 9.999729427222472378e-01, 0.000000000000000000e+00, 7.356209853550206047e-03, 0.000000000000000000e+00, 7.356209853550206047e-03, 0.000000000000000000e+00, -9.999729427222472378e-01, 0.000000000000000000e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.836174484282231134e+01, 2.140032779423076903e+01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.805874868916852172e-01, 4.117638429924909138e-01, 1.799999987925817493e+02, 6.998144801695927342e+00, 6.900773551212139104e-03, 7.376803008631096191e-03
1.877853386146298220e+01, 2.188608890769230797e+01, 0.000000000000000000e+00, 2.070031778862054139e+01, 2.188608890769230797e+01, 1.413742838167730484e-02, 1.973080437556954436e+01, 2.188608890769230797e+01, 4.883455530330252370e-02, 1.962222164109716260e+01, 2.188608890769230797e+01, 5.472519465606520001e-02, 1.835100258302320153e-01, 3.746309675886394519e-01, 1.921835926806026107e+00, 6.397333398322399556e-02, 1.286986616670984906e+00, 6.810634809041752301e-03, 3.165406274310833112e-03, 8.291054899322911065e-02, -3.213490225771267078e-04, 4.454549800736534171e-01, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.016792616311088526e+00, 1.973817756980197569e+00, 2.615384615384615419e+00, 9.999729427222472378e-01, 7.356209853550218190e-03, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 7.356209853550218190e-03, -9.999729427222472378e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.877802576545650126e+01, -1.381388358269204086e-01, -2.188608890769230797e+01, 1.000000000000000000e+00, 9.999729427222472378e-01, 0.000000000000000000e+00, 7.356209853550218190e-03, 0.000000000000000000e+00, 7.356209853550218190e-03, 0.000000000000000000e+00, -9.999729427222472378e-01, 0.000000000000000000e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.877853386146298220e+01, 2.188608890769230797e+01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.805874868916852172e-01, 4.117638429924909138e-01, 1.799999987925817493e+02, 6.998144801695927342e+00, 6.900773551212139104e-03, 7.376803008631096191e-03
1.919532288010364951e+01, 2.237185002115384691e+01, 0.000000000000000000e+00, 2.107375418298810388e+01, 2.237185002115384691e+01, 1.381850875072521655e-02, 2.012611156931771106e+01, 2.237185002115384691e+01, 4.773291942338377114e-02, 2.001997830193869277e+01, 2.237185002115384691e+01, 5.349067459963730009e-02, 1.835100258302322651e-01, 3.746309675886411172e-01, 1.878482129497186071e+00, 5.974083173880218728e-02, 1.201839049638921075e+00, 6.360040392268543133e-03, 2.889299078028838286e-03, 7.567855498016802518e-02, -2.933188836430407776e-04, 4.255840456150036255e-01, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.971296735480704720e+00, 1.929291325890462705e+00, 2.692307692307692513e+00, 9.999729427222471267e-01, 7.356209853550228599e-03, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 7.356209853550228599e-03, -9.999729427222471267e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.919480350692092685e+01, -1.412048233126966257e-01, -2.237185002115384691e+01, 1.000000000000000000e+00, 9.999729427222471267e-01, 0.000000000000000000e+00, 7.356209853550228599e-03, 0.000000000000000000e+00, 7.356209853550228599e-03, 0.000000000000000000e+00, -9.999729427222471267e-01, 0.000000000000000000e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.919532288010364951e+01, 2.237185002115384691e+01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.805874868916852172e-01, 4.117638429924909138e-01, 1.799999987925817493e+02, 6.998144801695927342e+00, 6.900773551212142573e-03, 7.376803008631096191e-03
1.961211189874431682e+01, 2.285761113461538230e+01, 0.000000000000000000e+00, 2.144719057735566992e+01, 2.285761113461538230e+01, 1.349958911977312999e-02, 2.052141876306587776e+01, 2.285761113461538230e+01, 4.663128354346519899e-02, 2.041773496278022293e+01, 2.285761113461538230e+01, 5.225615454320950426e-02, 1.835100258302321541e-01, 3.746309675886420054e-01, 1.835128332188349365e+00, 5.569925443538334409e-02, 1.120532424270522576e+00, 5.929771945210099773e-03, 2.631661267308763215e-03, 6.893032411275272497e-02, -2.671637390963091689e-04, 4.061664839804670080e-01, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.925800854650327576e+00, 1.884764894800725399e+00, 2.769230769230769162e+00, 9.999729427222471267e-01, 7.356209853550226864e-03, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 7.356209853550226864e-03, -9.999729427222471267e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.961158124838535244e+01, -1.442708107984725929e-01, -2.285761113461538230e+01, 1.000000000000000000e+00, 9.999729427222471267e-01, 0.000000000000000000e+00, 7.356209853550226864e-03, 0.000000000000000000e+00, 7.356209853550226864e-03, 0.000000000000000000e+00, -9.999729427222471267e-01, 0.000000000000000000e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.961211189874431682e+01, 2.285761113461538230e+01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.805874868916851617e-01, 4.117638429921612886e-01, 1.799999987925817493e+02, 6.998144801695927342e+00, 6.900773551212136502e-03, 7.376803008631096191e-03
2.002890091738498413e+01, 2.334337224807692124e+01, 0.000000000000000000e+00, 2.182062697172323595e+01, 2.334337224807692124e+01, 1.318066948882104170e-02, 2.091672595681405156e+01, 2.334337224807692124e+01, 4.552964766354616888e-02, 2.081549162362175664e+01, 2.334337224807692124e+01, 5.102163448678156271e-02, 1.835100258302321818e-01, 3.746309675886410062e-01, 1.791774534879512659e+00, 5.184419568492521641e-02, 1.042978094842877068e+00, 5.519360361476520656e-03, 2.391650238670212005e-03, 6.264378632758797749e-02, -2.427980486360659476e-04, 3.872022951700433979e-01, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.880304973819944880e+00, 1.840238463710992756e+00, 2.846153846153846256e+00, 9.999729427222471267e-01, 7.356209853550224262e-03, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 7.356209853550224262e-03, -9.999729427222471267e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, -2.002835898984977803e+01, -1.473367982842485602e-01, -2.334337224807692124e+01, 1.000000000000000000e+00, 9.999729427222471267e-01, 0.000000000000000000e+00, 7.356209853550224262e-03, 0.000000000000000000e+00, 7.356209853550224262e-03, 0.000000000000000000e+00, -9.999729427222471267e-01, 0.000000000000000000e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.002890091738498413e+01, 2.334337224807692124e+01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.805874868916851617e-01, 4.117638429921612331e-01, 1.799999987925817493e+02, 6.998144801695927342e+00, 6.900773551212139971e-03, 7.376803008631096191e-03
2.044568993602565143e+01, 2.382913336153846373e+01, 0.000000000000000000e+00, 2.219406336609079844e+01, 2.382913336153846373e+01, 1.286174985786895687e-02, 2.131203315056222181e+01, 2.382913336153846373e+01, 4.442801178362722203e-02, 2.121324828446329036e+01, 2.382913336153846373e+01, 4.978711443035352402e-02, 1.835100258302324594e-01, 3.746309675886425605e-01, 1.748420737570672401e+00, 4.817124909938502730e-02, 9.690874156330482325e-01, 5.128336534677412420e-03, 2.168443062241980166e-03, 5.679738686629868388e-02, -2.201382692075959792e-04, 3.686914791837330729e-01, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.834809092989562407e+00, 1.795712032621265442e+00, 2.923076923076923350e+00, 9.999729427222471267e-01, 7.356209853550239007e-03, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 7.356209853550239007e-03, -9.999729427222471267e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, -2.044513673131420362e+01, -1.504027857700248605e-01, -2.382913336153846373e+01, 1.000000000000000000e+00, 9.999729427222471267e-01, 0.000000000000000000e+00, 7.356209853550239007e-03, 0.000000000000000000e+00, 7.356209853550239007e-03, 0.000000000000000000e+00, -9.999729427222471267e-01, 0.000000000000000000e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.044568993602565143e+01, 2.382913336153846373e+01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.805874868916851617e-01, 4.117638429921612331e-01, 1.799999987925817493e+02, 6.998144801695927342e+00, 6.900773551212139104e-03, 7.376803008631096191e-03
2.086247895466631519e+01, 2.431489447499999912e+01, 0.000000000000000000e+00, 2.256749976045836448e+01, 2.431489447499999912e+01, 1.254283022691687031e-02, 2.170734034431038850e+01, 2.431489447499999912e+01, 4.332637590370852498e-02, 2.161100494530482408e+01, 2.431489447499999912e+01, 4.855259437392576288e-02, 1.835100258302319876e-01, 3.746309675886408952e-01, 1.705066940261839248e+00, 4.467600829072061741e-02, 8.987717409181291695e-01, 4.756231358422120629e-03, 1.961236481762104484e-03, 5.137008627552806100e-02, -1.991028550021256235e-04, 3.506340360215364216e-01, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.789313212159184818e+00, 1.751185601531529468e+00, 3.000000000000000000e+00, 9.999729427222471267e-01, 7.356209853550222527e-03, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 7.356209853550222527e-03, -9.999729427222471267e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, -2.086191447277862565e+01, -1.534687732558004947e-01, -2.431489447499999912e+01, 1.000000000000000000e+00, 9.999729427222471267e-01, 0.000000000000000000e+00, 7.356209853550222527e-03, 0.000000000000000000e+00, 7.356209853550222527e-03, 0.000000000000000000e+00, -9.999729427222471267e-01, 0.000000000000000000e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.086247895466631519e+01, 2.431489447499999912e+01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.805874868916851617e-01, 4.117638429921612331e-01, 1.799999987925817493e+02, 6.998144801695927342e+00, 6.900773551212139104e-03, 7.376803008631096191e-03
# DegenGeom Type, nXsecs
STICK_FACE, 27
# sweeple,sweepte,areaTop,areaBot
4.063100150793338372e+01, 3.755381434855621592e+01, 5.222094409562003214e+00, 5.067185919861742605e+00
4.063101471191115621e+01, 3.755382788646733161e+01, 5.067770809656543030e+00, 4.915001137904470241e+00
4.063102884172528206e+01, 3.755384238223368953e+01, 4.913472839762223821e+00, 4.762918407653061514e+00
4.063104399716217330e+01, 3.755385793987004206e+01, 4.759202992632121543e+00, 4.610947407764423467e+00
4.063106029273745889e+01, 3.755387467884178676e+01, 4.604964094453013246e+00, 4.459098977442446099e+00
4.063107786049291548e+01, 3.755389273701557329e+01, 4.450759362402856745e+00, 4.307385276501630500e+00
4.063109685345169453e+01, 3.755391227430608581e+01, 4.296592474529338013e+00, 4.155819968702102685e+00
4.063111744991656593e+01, 3.755393347721832953e+01, 4.142467655131861548e+00, 4.004418431587163596e+00
4.063113985886170809e+01, 3.755395656454974329e+01, 3.988389779803365620e+00, 3.853197996475024034e+00
4.063116432675203527e+01, 3.755398179461046482e+01, 3.834364505607649409e+00, 3.702178222798250484e+00
4.063119114625035877e+01, 3.755400947445027526e+01, 3.680398433677533276e+00, 3.551381211764521151e+00
4.063122066744288929e+01, 3.755403997176843944e+01, 3.526499314028354259e+00, 3.400831965545225266e+00
4.063125331247164951e+01, 3.755407373045530761e+01, 3.372676305900216498e+00, 3.250558800270868520e+00
4.063128959482936153e+01, 3.755411129110800061e+01, 3.218940311948538913e+00, 3.100603205373824167e+00
4.063133014513233832e+01, 3.755302681711506096e+01, 1.175659593930982183e+00, 1.132124446754367630e+00
4.063133014513233832e+01, 3.755302681711479806e+01, 1.152976216969227696e+00, 1.110281044356333124e+00
4.063133014513233832e+01, 3.755302681711506096e+01, 1.130292840007477428e+00, 1.088437641958300395e+00
4.063133014513230989e+01, 3.755302681711526702e+01, 1.107609463045721832e+00, 1.066594239560260116e+00
4.063133014513258701e+01, 3.755302681711506096e+01, 1.084926086083979779e+00, 1.044750837162235158e+00
4.063133014513189067e+01, 3.755302681711459911e+01, 1.062242709122234841e+00, 1.022907434764207979e+00
4.063133014513230989e+01, 3.755302681711526702e+01, 1.039559332160470584e+00, 1.001064032366160150e+00
4.063133014513258701e+01, 3.755302681711506096e+01, 1.016875955198728532e+00, 9.792206299681349702e-01
4.063133014513233832e+01, 3.755302681711479806e+01, 9.941925782369764875e-01, 9.573772275701031287e-01
4.063133014513255148e+01, 3.755302681711526702e+01, 9.715092012752218897e-01, 9.355338251720639597e-01
4.063133014513233832e+01, 3.755302681711506096e+01, 9.488258243134752856e-01, 9.136904227740335616e-01
4.063133014513213226e+01, 3.755302681711459911e+01, 9.261424473517302358e-01, 8.918470203760103798e-01
4.063133014513230989e+01, 3.755302681711526702e+01, 9.034590703899680886e-01, 8.700036179779655487e-01
# DegenGeom Type
POINT
# vol,volWet,area,areaWet,Ishellxx,Ishellyy,Ishellzz,Ishellxy,Ishellxz,Ishellyz,Isolidxx,Isolidyy,Isolidzz,Isolidxy,Isolidxz,Isolidyz,cgShellx,cgShelly,cgShellz,cgSolidx,cgSolidy,cgSolidz
4.270799945715631196e+01, 4.270799945715631196e+01, 2.915356959886768209e+02, 2.915356959886768209e+02, 4.672426512533314235e+04, 9.333518087491147526e+03, 5.604026514427088114e+04, 8.664390040356707445e-12, -2.444745858942815886e+01, -3.529341822768804928e-14, 5.803703602915560623e+03, 1.278450969115192720e+03, 7.080900380829534697e+03, 1.312916024506704301e-03, -3.510176846506961823e+00, 1.495582724542468024e-02, 1.059212397503877234e+01, -2.714202628605496782e-15, 7.284249637608000705e-02, 9.526767096466429052e+00, -5.436340825406073857e-07, 8.521273908888050974e-02

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,1,IWRVVJHBKE,0,1,0,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,28,33
# x,y,z,u,w
3.874530802052275735e+00, 0.000000000000000000e+00, 2.473206232091314932e-02, 1.000000000000000000e+00, 0.000000000000000000e+00
3.897672796403198525e+00, 0.000000000000000000e+00, 1.255260933881866860e-02, 1.000000000000000000e+00, 4.173311976788848798e-02
3.788982800929639350e+00, 0.000000000000000000e+00, 2.465682509224260618e-02, 1.000000000000000000e+00, 9.595583006934514658e-02
3.635070869421549666e+00, 0.000000000000000000e+00, 2.890724109954762727e-02, 1.000000000000000000e+00, 1.722603643809274832e-01
3.424640020677945262e+00, 0.000000000000000000e+00, 2.228505731746770885e-02, 1.000000000000000000e+00, 2.765358755368439447e-01
3.149040840492568272e+00, 0.000000000000000000e+00, 1.136963217483682922e-03, 1.000000000000000000e+00, 4.134663504172014781e-01
2.806530383241107707e+00, 0.000000000000000000e+00, -3.650968362351918184e-02, 1.000000000000000000e+00, 5.841612375912467181e-01
2.406811526195199669e+00, 0.000000000000000000e+00, -8.566909954640773706e-02, 1.000000000000000000e+00, 7.836633902842906618e-01
1.972866154524261839e+00, 0.000000000000000000e+00, -1.346989497303026639e-01, 1.000000000000000000e+00, 1.000000000000000000e+00
1.537536037096696617e+00, 0.000000000000000000e+00, -1.690243684492395426e-01, 1.000000000000000000e+00, 1.216336609715709338e+00
1.134969298442023877e+00, 0.000000000000000000e+00, -1.787926485929175469e-01, 1.000000000000000000e+00, 1.415838762408753171e+00
7.905439397218192443e-01, 0.000000000000000000e+00, -1.693464316067949116e-01, 1.000000000000000000e+00, 1.586533649582798411e+00
5.148856685033175173e-01, 0.000000000000000000e+00, -1.488696532081779655e-01, 1.000000000000000000e+00, 1.723464124463156111e+00
3.061379835361452417e-01, 0.000000000000000000e+00, -1.220006048707289459e-01, 1.000000000000000000e+00, 1.827739635619072489e+00
1.551964191639415569e-01, 0.000000000000000000e+00, -9.112809901048257721e-02, 1.000000000000000000e+00, 1.904044169930654951e+00
5.251319599979935998e-02, 0.000000000000000000e+00, -5.384804984125712846e-02, 1.000000000000000000e+00, 1.958266880232111484e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00
2.048368988568664145e-02, 0.000000000000000000e+00, 6.998519575257652892e-02, 1.000000000000000000e+00, 2.041733119767888294e+00
1.022124948644618503e-01, 0.000000000000000000e+00, 1.385473477053892899e-01, 1.000000000000000000e+00, 2.095955830069344827e+00
2.359299819616724747e-01, 0.000000000000000000e+00, 2.080424939083952707e-01, 1.000000000000000000e+00, 2.172260364380927289e+00
4.293934437089900746e-01, 0.000000000000000000e+00, 2.783291001407609544e-01, 1.000000000000000000e+00, 2.276535875536843889e+00
6.916769801802598039e-01, 0.000000000000000000e+00, 3.439578422512176159e-01, 1.000000000000000000e+00, 2.413466350417201589e+00
1.024619091453994990e+00, 0.000000000000000000e+00, 3.960237400740733160e-01, 1.000000000000000000e+00, 2.584161237591246607e+00
1.417638022965850286e+00, 0.000000000000000000e+00, 4.214023286377230892e-01, 1.000000000000000000e+00, 2.783663390284290440e+00
1.844515600573343406e+00, 0.000000000000000000e+00, 4.085382792237125527e-01, 1.000000000000000000e+00, 3.000000000000000000e+00
2.269106012738297817e+00, 0.000000000000000000e+00, 3.620861488851008780e-01, 1.000000000000000000e+00, 3.216336609715709116e+00
2.657668229926973158e+00, 0.000000000000000000e+00, 2.973584536249230803e-01, 1.000000000000000000e+00, 3.415838762408752949e+00
2.987936408453368387e+00, 0.000000000000000000e+00, 2.300710252417580426e-01, 1.000000000000000000e+00, 3.586533649582798411e+00
3.251830332544395130e+00, 0.000000000000000000e+00, 1.711806089840896272e-01, 1.000000000000000000e+00, 3.723464124463156111e+00
