# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
2

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,IWRVVJHBKE,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -8.800000000000000044e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,33,29
# x,y,z,u,w
9.949327954335586810e+00, 1.875581481481481561e+01, 1.870583440717962440e-02, 1.235582116817650800e+01, 1.875473199420829928e+01, -5.269892584124303420e-02, 1.113389621014958486e+01, 1.875215478958834936e+01, -7.641032746837153611e-03, 1.094422009986984889e+01, 1.875344509855275987e+01, -5.404501364060284446e-03, 1.343094987198820423e-01, 3.646928724573915703e-01, 2.407552574825523095e+00, 6.964702223821506166e-02, 2.467784547346595581e+00, -3.465767222761487881e-02, 3.252518123457216487e-03, 1.520755973963894003e-01, -2.428246994939653024e-03, 5.204539557480601930e-01, 1.035717469695079940e-02, 9.422428547673665777e-01, 3.347702668579461971e-01, 2.467309129237420962e+00, 2.469492181049719903e+00, 1.740740740740740700e+00, 9.995599842779430144e-01, -2.779508522338291696e-02, 1.035717469695079940e-02, 0.000000000000000000e+00, -4.497599005059294149e-04, 3.349301425012021216e-01, 9.422428547673665777e-01, 0.000000000000000000e+00, -2.965865044654213134e-02, -9.418329113391342711e-01, 3.347702668579461971e-01, 0.000000000000000000e+00, -9.935959690402766498e+00, -5.987727539767198515e+00, -1.778184157951577760e+01, 1.000000000000000000e+00, 9.995599842779430144e-01, -4.497599005059294149e-04, -2.965865044654213134e-02, 0.000000000000000000e+00, -2.779508522338291696e-02, 3.349301425012021216e-01, -9.418329113391342711e-01, 0.000000000000000000e+00, 1.035717469695079940e-02, 9.422428547673665777e-01, 3.347702668579461971e-01, 0.000000000000000000e+00, 9.949327954335586810e+00, 1.875581481481481561e+01, 1.870583440717962440e-02, 1.000000000000000000e+00, 1.400421419766182118e-01, 3.806006553860907804e-01, 1.800000000000000000e+02, 2.661985346503857874e-01, 2.759663966791166961e-02, 2.824795842210526750e-02
1.049066837349843695e+01, 1.969360555555555337e+01, 1.603357234901111109e-02, 1.281213616283930534e+01, 1.969246859391871141e+01, -4.487226816068651258e-02, 1.163331051110035119e+01, 1.968976281321670996e+01, -5.540986578676933977e-03, 1.145038932364444406e+01, 1.969111735348039360e+01, -3.979742240499364869e-03, 1.345244125191118190e-01, 3.646929201160784562e-01, 2.322266890569887554e+00, 6.270583279212960104e-02, 2.215026071211223968e+00, -3.115210443953644187e-02, 2.829085914691760548e-03, 1.318551759296400228e-01, -2.108463143337454843e-03, 4.850077569804259192e-01, 1.000270452882116336e-02, 9.313948264225331286e-01, 3.638730866874443359e-01, 2.380061767540587070e+00, 2.382167055548652268e+00, 1.777777777777777679e+00, 9.996558960418098216e-01, -2.424944145657002836e-02, 1.000270452882116336e-02, 0.000000000000000000e+00, -4.895912874867487576e-04, 3.640102163589787332e-01, 9.313948264225331286e-01, 0.000000000000000000e+00, -2.622689095599655199e-02, -9.310792270131118542e-01, 3.638730866874443359e-01, 0.000000000000000000e+00, -1.047699616453422067e+01, -6.899352244453745620e+00, -1.845329156956171346e+01, 1.000000000000000000e+00, 9.996558960418098216e-01, -4.895912874867487576e-04, -2.622689095599655199e-02, 0.000000000000000000e+00, -2.424944145657002836e-02, 3.640102163589787332e-01, -9.310792270131118542e-01, 0.000000000000000000e+00, 1.000270452882116336e-02, 9.313948264225331286e-01, 3.638730866874443359e-01, 0.000000000000000000e+00, 1.049066837349843695e+01, 1.969360555555555337e+01, 1.603357234901111109e-02, 1.000000000000000000e+00, 1.400421419766181841e-01, 3.806006558047793087e-01, 1.800000000000000000e+02, 2.661985346503857874e-01, 2.759663966791166961e-02, 2.824795842210526750e-02
1.103200879266128887e+01, 2.063139629629629823e+01, 1.336131029084258043e-02, 1.326845115750210624e+01, 2.063020519362913063e+01, -3.704561048012993546e-02, 1.213269838928175304e+01, 2.062737108693029597e+01, -3.441065549993540390e-03, 1.195655854741903390e+01, 2.062878960840803444e+01, -2.554983116937539767e-03, 1.348999937739437938e-01, 3.646930035868755082e-01, 2.237010667753276838e+00, 5.636514675715798006e-02, 1.980414106517606410e+00, -2.792150660089402422e-02, 2.456397244024989372e-03, 1.138486756411844353e-01, -1.825174980675329291e-03, 4.513049768028659092e-01, 9.384651337023744780e-03, 9.187769297043316685e-01, 3.946655315103711481e-01, 2.292945279437153872e+00, 2.294972515442064598e+00, 1.814814814814814881e+00, 9.997459543127569237e-01, -2.049280738594965595e-02, 9.384651337023744780e-03, 0.000000000000000000e+00, -5.324528328529932672e-04, 3.947767342904874299e-01, 9.187769297043316685e-01, 0.000000000000000000e+00, -2.253316065837016741e-02, -9.185485152719916613e-01, 3.946655315103711481e-01, 0.000000000000000000e+00, -1.101791984045082096e+01, -7.906445410706857579e+00, -1.906445574931814946e+01, 1.000000000000000000e+00, 9.997459543127569237e-01, -5.324528328529932672e-04, -2.253316065837016741e-02, 0.000000000000000000e+00, -2.049280738594965595e-02, 3.947767342904874299e-01, -9.185485152719916613e-01, 0.000000000000000000e+00, 9.384651337023744780e-03, 9.187769297043316685e-01, 3.946655315103711481e-01, 0.000000000000000000e+00, 1.103200879266128887e+01, 2.063139629629629823e+01, 1.336131029084258043e-02, 1.000000000000000000e+00, 1.400421419766181841e-01, 3.806006558047793087e-01, 1.800000000000000000e+02, 2.661985346517549700e-01, 2.759663966791166961e-02, 2.824795842210526750e-02
1.157334921182413900e+01, 2.156918703703703954e+01, 1.068904823267406885e-02, 1.372476615216490359e+01, 2.156794179333954631e+01, -2.921895279957340344e-02, 1.263205691744711778e+01, 2.156497969349029731e+01, -1.341598833822059411e-03, 1.246272777119362729e+01, 2.156646186333567172e+01, -1.130223993376446717e-03, 1.354717141865370011e-01, 3.646931310952356009e-01, 2.151787408263993395e+00, 5.059390743886513914e-02, 1.763261212595807148e+00, -2.495328382426111741e-02, 2.129748144150797520e-03, 9.787780421014230514e-02, -1.575215021621276853e-03, 4.193412089085708505e-01, 8.447260050382803670e-03, 9.041293079408730948e-01, 4.271754186748095705e-01, 2.205974822564221061e+00, 2.207923626781006732e+00, 1.851851851851851860e+00, 9.998278324699707564e-01, -1.652117477787529154e-02, 8.447260050382803670e-03, 0.000000000000000000e+00, -5.787020096459562918e-04, 4.272585395592950475e-01, 9.041293079408730948e-01, 0.000000000000000000e+00, -1.854644231069472668e-02, -9.039785346774652508e-01, 4.271754186748095705e-01, 0.000000000000000000e+00, -1.155867628117500701e+01, -9.014751357673322474e+00, -1.960366333774375036e+01, 1.000000000000000000e+00, 9.998278324699707564e-01, -5.787020096459562918e-04, -1.854644231069472668e-02, 0.000000000000000000e+00, -1.652117477787529154e-02, 4.272585395592950475e-01, -9.039785346774652508e-01, 0.000000000000000000e+00, 8.447260050382803670e-03, 9.041293079408730948e-01, 4.271754186748095705e-01, 0.000000000000000000e+00, 1.157334921182413900e+01, 2.156918703703703954e+01, 1.068904823267406885e-02, 1.000000000000000000e+00, 1.400421419766181841e-01, 3.806006558047793087e-01, 1.800000000000000000e+02, 2.661985346503857874e-01, 2.759663966791166961e-02, 2.824795842210526750e-02
1.211468963098698737e+01, 2.250697777777777731e+01, 8.016786174505555543e-03, 1.418108114682770093e+01, 2.250567839304995843e+01, -2.139229511901687142e-02, 1.313138282731537032e+01, 2.250258873728719422e+01, 7.569796356348369379e-04, 1.296889699496822068e+01, 2.250413411826331256e+01, 2.945351301864547813e-04, 1.362827245345735461e-01, 3.646933128964433557e-01, 2.066601190167488777e+00, 4.536108049779320056e-02, 1.562879553639925145e+00, -2.223472036490659054e-02, 1.844700905495226658e-03, 8.377174150780967998e-02, -1.355565637199188577e-03, 3.891093403683358320e-01, 7.124533292466099683e-03, 8.871643725198434804e-01, 4.613985448143902435e-01, 2.119167790085760839e+00, 2.121037639492670213e+00, 1.888888888888888840e+00, 9.998985414661654136e-01, -1.233482059860677334e-02, 7.124533292466099683e-03, 0.000000000000000000e+00, -6.287544660291063958e-04, 4.614531187447906135e-01, 8.871643725198434804e-01, 0.000000000000000000e+00, -1.423065148391739268e-02, -8.870788417054633612e-01, 4.613985448143902435e-01, 0.000000000000000000e+00, -1.209919504545450053e+01, -1.022937104447534473e+01, -2.005739926061914602e+01, 1.000000000000000000e+00, 9.998985414661654136e-01, -6.287544660291063958e-04, -1.423065148391739268e-02, 0.000000000000000000e+00, -1.233482059860677334e-02, 4.614531187447906135e-01, -8.870788417054633612e-01, 0.000000000000000000e+00, 7.124533292466099683e-03, 8.871643725198434804e-01, 4.613985448143902435e-01, 0.000000000000000000e+00, 1.211468963098698737e+01, 2.250697777777777731e+01, 8.016786174505555543e-03, 1.000000000000000000e+00, 1.400421419766181841e-01, 3.806006558047793087e-01, 1.800000000000000000e+02, 2.661985346517549700e-01, 2.759663966791166961e-02, 2.824795842210526750e-02
1.265603005014984106e+01, 2.344476851851852217e+01, 5.344524116337025753e-03, 1.463739614149050006e+01, 2.344341499276037766e+01, -1.356563743846029430e-02, 1.363067248569602441e+01, 2.344019835022961473e+01, 2.854100844222545209e-03, 1.347506621874281585e+01, 2.344180637319094984e+01, 1.719294253748782954e-03, 1.373855731620884923e-01, 3.646935618590465555e-01, 1.981456790888099784e+00, 4.063565869026081884e-02, 1.378580839842448835e+00, -1.975296286432953741e-02, 1.597083341660349761e-03, 7.136717248177706918e-02, -1.163359055191695276e-03, 3.605986941028003767e-01, 5.338772742541472195e-03, 8.675694239250478779e-01, 4.972874341625416750e-01, 2.032544198112476774e+00, 2.034334351787570494e+00, 1.925925925925926041e+00, 9.999542258262416050e-01, -7.940009939875087089e-03, 5.338772742541472195e-03, 0.000000000000000000e+00, -6.830962776321031866e-04, 4.973156221654777553e-01, 8.675694239250478779e-01, 0.000000000000000000e+00, -9.543564937553688371e-03, -8.675333585472772002e-01, 4.972874341625416750e-01, 0.000000000000000000e+00, -1.263938469091332273e+01, -1.155432408495861552e+01, -2.041018975061237128e+01, 1.000000000000000000e+00, 9.999542258262416050e-01, -6.830962776321031866e-04, -9.543564937553688371e-03, 0.000000000000000000e+00, -7.940009939875087089e-03, 4.973156221654777553e-01, -8.675333585472772002e-01, 0.000000000000000000e+00, 5.338772742541472195e-03, 8.675694239250478779e-01, 4.972874341625416750e-01, 0.000000000000000000e+00, 1.265603005014984106e+01, 2.344476851851852217e+01, 5.344524116337025753e-03, 1.000000000000000000e+00, 1.400421419766181841e-01, 3.806006558047793087e-01, 1.800000000000000000e+02, 2.661985346503857874e-01, 2.759663966791166961e-02, 2.824795842210526750e-02
1.319737046931268765e+01, 2.438255925925925638e+01, 2.672262058168528923e-03, 1.509371113615329563e+01, 2.438115159247078623e+01, -5.738979757903810847e-03, 1.412992187860307958e+01, 2.437780869936355188e+01, 4.949021618608965764e-03, 1.398123544251739858e+01, 2.437947862811858002e+01, 3.144053377309128337e-03, 1.388443155247565675e-01, 3.646938942452460086e-01, 1.896359843286119951e+00, 3.638666784011152650e-02, 1.209676268502498653e+00, -1.749500451933207884e-02, 1.382987612373431712e-03, 6.050833850389172874e-02, -9.958773608093709259e-04, 3.337939665563400826e-01, 2.999096536840870509e-03, 8.450124263052043450e-01, 5.347382582252314664e-01, 1.946127149500675557e+00, 1.947836541924663045e+00, 1.962962962962962798e+00, 9.999898877601843816e-01, -3.351088977711617727e-03, 2.999096536840870509e-03, 0.000000000000000000e+00, -7.422994077067500635e-04, 5.347461532179366150e-01, 8.450124263052043450e-01, 0.000000000000000000e+00, -4.435467164025611898e-03, -8.450061075644853537e-01, 5.347382582252314664e-01, 0.000000000000000000e+00, -1.317912600231043285e+01, -1.299199612902261336e+01, -2.064457470802551953e+01, 1.000000000000000000e+00, 9.999898877601843816e-01, -7.422994077067500635e-04, -4.435467164025611898e-03, 0.000000000000000000e+00, -3.351088977711617727e-03, 5.347461532179366150e-01, -8.450061075644853537e-01, 0.000000000000000000e+00, 2.999096536840870509e-03, 8.450124263052043450e-01, 5.347382582252314664e-01, 0.000000000000000000e+00, 1.319737046931268765e+01, 2.438255925925925638e+01, 2.672262058168528923e-03, 1.000000000000000000e+00, 1.400421419766181841e-01, 3.806006558047793087e-01, 1.800000000000000000e+02, 2.661985346517549700e-01, 2.759663966791166961e-02, 2.824795842210526750e-02
1.373871088847553956e+01, 2.532035000000000124e+01, 0.000000000000000000e+00, 1.555002613081609475e+01, 2.531888819218120545e+01, 2.087677922652765843e-03, 1.462912660915810470e+01, 2.531541999677483901e+01, 7.040774279244088434e-03, 1.448740466629199908e+01, 2.531715088304622441e+01, 4.568812500870688895e-03, 1.407371068832767580e-01, 3.646943307658769839e-01, 1.811317035313374513e+00, 3.258317442247721935e-02, 1.055476471099419111e+00, -1.544767234725660972e-02, 1.198768422229853957e-03, 5.104711317341372595e-02, -8.505524977699915369e-04, 3.086739394927750513e-01, 1.755930639397281722e-16, 8.191520442890013465e-01, 5.735764363510323927e-01, 1.859943392328968104e+00, 1.861570482485031652e+00, 2.000000000000000000e+00, 9.999990101275566534e-01, 1.407033726181494302e-03, 1.755930639397281722e-16, 0.000000000000000000e+00, -8.070413904890396360e-04, 5.735758685835240511e-01, 8.191520442890013465e-01, 0.000000000000000000e+00, 1.152574553185041137e-03, -8.191512334329659195e-01, 5.735764363510323927e-01, 0.000000000000000000e+00, -1.371826271843255363e+01, -1.454247257366317569e+01, -2.074121646461302149e+01, 1.000000000000000000e+00, 9.999990101275566534e-01, -8.070413904890396360e-04, 1.152574553185041137e-03, 0.000000000000000000e+00, 1.407033726181494302e-03, 5.735758685835240511e-01, -8.191512334329659195e-01, 0.000000000000000000e+00, 1.755930639397281722e-16, 8.191520442890013465e-01, 5.735764363510323927e-01, 0.000000000000000000e+00, 1.373871088847553956e+01, 2.532035000000000124e+01, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.400421419766181841e-01, 3.806006558047793087e-01, 1.800000000000000000e+02, 2.661985346517549700e-01, 2.759663966791166961e-02, 2.824795842210526750e-02
1.408512104998931491e+01, 2.538875402866513653e+01, 1.879385241571818188e-01, 1.564335363601862028e+01, 2.538758458241009919e+01, 1.896086664953040291e-01, 1.485173897131682708e+01, 2.538480990509244606e+01, 1.935908264405565848e-01, 1.473091251048172978e+01, 2.538622854831324815e+01, 1.916616622051414698e-01, 1.366715228226303425e-01, 3.650319277824934927e-01, 1.558233919905336329e+00, 1.957682162224252953e-02, 6.698046752060079490e-01, -9.135762678170912185e-03, 6.017109242646569807e-04, 2.733617886048099813e-02, -4.246695005284189736e-04, 2.223253204032764885e-01, -4.179005486259118650e-05, 8.004148938319393114e-01, 5.994464079345179774e-01, 1.597856456287447324e+00, 1.598956396007199743e+00, 2.200000000000000178e+00, 9.999991439821621642e-01, 1.307780002139040170e-03, -4.179005486259118650e-05, 0.000000000000000000e+00, -7.504946722687101971e-04, 5.994459395890109343e-01, 8.004148938319393114e-01, 0.000000000000000000e+00, 1.071817470270235379e-03, -8.004141772992992010e-01, 5.994464079345179774e-01, 0.000000000000000000e+00, -1.406625630403392080e+01, -1.508717709414822927e+01, -2.043360731561633870e+01, 1.000000000000000000e+00, 9.999991439821621642e-01, -7.504946722687101971e-04, 1.071817470270235379e-03, 0.000000000000000000e+00, 1.307780002139040170e-03, 5.994459395890109343e-01, -8.004141772992992010e-01, 0.000000000000000000e+00, -4.179005486259118650e-05, 8.004148938319393114e-01, 5.994464079345179774e-01, 0.000000000000000000e+00, 1.408512104998931491e+01, 2.538875402866513653e+01, 1.879385241571818188e-01, 1.000000000000000000e+00, 1.320239988564925193e-01, 3.818589701127058644e-01, 1.800000000000000000e+02, 1.054471680412778056e+01, 2.228559182669326982e-02, 2.263154629908320503e-02
1.443153121150308849e+01, 2.545715805733026826e+01, 3.758770483143632490e-01, 1.573668114122114936e+01, 2.545628097263899292e+01, 3.771296550679549275e-01, 1.507431338117804387e+01, 2.545419985433537136e+01, 3.801362265990175238e-01, 1.497458785999342012e+01, 2.545529722051353616e+01, 3.787499276262971115e-01, 1.312398291066117773e-01, 3.655004413220850346e-01, 1.305150825515692725e+00, 1.062186162413755221e-02, 3.919180945279078787e-01, -4.790093341465283608e-03, 2.625480797786939940e-04, 1.305499089986723003e-02, -1.819160930730560823e-04, 1.502866201363934617e-01, -9.249233226890804743e-05, 7.713154658343159831e-01, 6.364530175982832105e-01, 1.335933979482870182e+00, 1.336550311301277105e+00, 2.399999999999999911e+00, 9.999993136443586783e-01, 1.167970881451890807e-03, -9.249233226890804743e-05, 0.000000000000000000e+00, -6.720178803310245625e-04, 6.364526695338473816e-01, 7.713154658343159831e-01, 0.000000000000000000e+00, 9.597409962919397318e-04, -7.713148742810937986e-01, 6.364530175982832105e-01, 0.000000000000000000e+00, -1.441477438555612167e+01, -1.592921225429700094e+01, -1.987339300147315768e+01, 1.000000000000000000e+00, 9.999993136443586783e-01, -6.720178803310245625e-04, 9.597409962919397318e-04, 0.000000000000000000e+00, 1.167970881451890807e-03, 6.364526695338473816e-01, -7.713148742810937986e-01, 0.000000000000000000e+00, -9.249233226890804743e-05, 7.713154658343159831e-01, 6.364530175982832105e-01, 0.000000000000000000e+00, 1.443153121150308849e+01, 2.545715805733026826e+01, 3.758770483143632490e-01, 1.000000000000000000e+00, 1.240097738961756374e-01, 3.831106160752585366e-01, 1.800000000000000000e+02, 2.120430405037817678e+01, 1.863332190658247359e-02, 1.881842998730641481e-02
1.477794137301686384e+01, 2.552556208599540355e+01, 5.638155724715451234e-01, 1.583000864642367489e+01, 2.552497736286788665e+01, 5.646506436406062424e-01, 1.529681829532451864e+01, 2.552358987511693300e+01, 5.666739199535337779e-01, 1.521856210347367266e+01, 2.552434992236013755e+01, 5.658253115960374391e-01, 1.237074099947501338e-01, 3.661943403830324462e-01, 1.052067767312845126e+00, 4.958806008750548527e-03, 2.041294701111281695e-01, -2.053676450915898743e-03, 9.309565309995794665e-05, 5.288582885474514030e-03, -6.079502730053654304e-05, 9.260330321025922462e-02, -1.494586425103231484e-04, 7.208790182134956481e-01, 6.930609055210523728e-01, 1.074302776026579753e+00, 1.074509483242081398e+00, 2.600000000000000089e+00, 9.999995305378137633e-01, 9.573851191162129287e-04, -1.494586425103231484e-04, 0.000000000000000000e+00, -5.557846611063606583e-04, 6.930606987868791480e-01, 7.208790182134956481e-01, 0.000000000000000000e+00, 7.937427559386489757e-04, -7.208785967212346657e-01, 6.930609055210523728e-01, 0.000000000000000000e+00, -1.476419524398501970e+01, -1.729846949871667405e+01, -1.878939197604728761e+01, 1.000000000000000000e+00, 9.999995305378137633e-01, -5.557846611063606583e-04, 7.937427559386489757e-04, 0.000000000000000000e+00, 9.573851191162129287e-04, 6.930606987868791480e-01, -7.208785967212346657e-01, 0.000000000000000000e+00, -1.494586425103231484e-04, 7.208790182134956481e-01, 6.930609055210523728e-01, 0.000000000000000000e+00, 1.477794137301686384e+01, 2.552556208599540355e+01, 5.638155724715451234e-01, 1.000000000000000000e+00, 1.160045678750538239e-01, 3.708118046220660879e-01, 1.800000000000000000e+02, 3.196593048732663433e+01, 1.596796332339676938e-02, 1.606057209932754484e-02
1.512435153453063919e+01, 2.559396611466053528e+01, 7.517540966287264981e-01, 1.592333615162620220e+01, 2.559367375309677684e+01, 7.521716322132570021e-01, 1.551917797542604838e+01, 2.559298000698686337e+01, 7.531975950424154576e-01, 1.546309164679376025e+01, 2.559337330188112247e+01, 7.528564497633583041e-01, 1.130043491675844225e-01, 3.673277715486957806e-01, 7.989847796839384397e-01, 1.828159222851748547e-03, 8.875007835326038930e-02, -5.719761095594683500e-04, 2.378860537901500742e-05, 1.662921791438039384e-03, -1.231157338999195004e-05, 4.938932421728711025e-02, -1.852852234502759001e-04, 6.172548792183977229e-01, 7.867632297905559069e-01, 8.132588988309807920e-01, 8.131977288572586060e-01, 2.799999999999999822e+00, 9.999997965062920047e-01, 6.104561906184432282e-04, -1.852852234502759001e-04, 0.000000000000000000e+00, -3.659163117901941247e-04, 7.867631665160323973e-01, 6.172548792183977229e-01, 0.000000000000000000e+00, 5.225826513186800385e-04, -6.172546858120280255e-01, 7.867632297905559069e-01, 0.000000000000000000e+00, -1.511537606078446139e+01, -1.968159883937522991e+01, -1.638665062504283298e+01, 1.000000000000000000e+00, 9.999997965062920047e-01, -3.659163117901941247e-04, 5.225826513186800385e-04, 0.000000000000000000e+00, 6.104561906184432282e-04, 7.867631665160323973e-01, -6.172546858120280255e-01, 0.000000000000000000e+00, -1.852852234502759001e-04, 6.172548792183977229e-01, 7.867632297905559069e-01, 0.000000000000000000e+00, 1.512435153453063919e+01, 2.559396611466053528e+01, 7.517540966287264981e-01, 1.000000000000000000e+00, 1.080059067162826569e-01, 3.722124879701879108e-01, 1.800000000000000000e+02, 4.252636861635377130e+01, 1.393732987452853123e-02, 1.397340829840931602e-02
1.547076169604441453e+01, 2.566237014332567057e+01, 9.396926207859083169e-01, 1.601666365682872950e+01, 2.566237014332567057e+01, 9.396926207859083169e-01, 1.574117542804414072e+01, 2.566237014332566702e+01, 9.396926207859075397e-01, 1.570817532678620587e+01, 2.566237014332566702e+01, 9.396926207859078728e-01, 9.999381507439884798e-02, 3.695119167315860098e-01, 5.459019607843149657e-01, 4.697786263020304340e-04, 2.808459105567723268e-02, -1.439429528281149236e-16, 3.696350701818320737e-06, 3.443904140457722512e-04, -2.300444577565387861e-18, 2.098393041370579665e-02, -0.000000000000000000e+00, 3.420201433256850887e-01, 9.396926207859024327e-01, 5.536536229344874993e-01, 5.536536229344846127e-01, 3.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.396926207859024327e-01, 3.420201433256850887e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, -3.420201433256850887e-01, 9.396926207859024327e-01, 0.000000000000000000e+00, -1.547076169604441453e+01, -2.379334605071630904e+01, -9.660069736056511758e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.396926207859024327e-01, -3.420201433256850887e-01, 0.000000000000000000e+00, -0.000000000000000000e+00, 3.420201433256850887e-01, 9.396926207859024327e-01, 0.000000000000000000e+00, 1.547076169604441453e+01, 2.566237014332567057e+01, 9.396926207859083169e-01, 1.000000000000000000e+00, 1.000148610983838809e-01, 4.066284686215357880e-01, 1.800000000000000000e+02, 5.261855373917953926e+01, 1.233899462118011846e-02, 1.233899462117929446e-02
# DegenGeom Type, nXsecs
STICK_FACE, 32
# sweeple,sweepte,areaTop,areaBot
3.007308330662847595e+01, 2.599461223745745286e+01, 3.942728996330556956e+00, 3.961539730401764547e+00
3.007048260103470838e+01, 2.599240652310838229e+01, 3.859148948066038365e+00, 3.877946977366018011e+00
3.006781662487608742e+01, 2.599016152722677830e+01, 3.775578481103464501e+00, 3.794360339939930604e+00
3.006508426299504322e+01, 2.598787846259087075e+01, 3.692018255384635683e+00, 3.710780245722870685e+00
3.006228459718207091e+01, 2.598555900516958062e+01, 3.608468992745732074e+00, 3.627207163270137702e+00
3.005941696419743536e+01, 2.598320538948243907e+01, 3.524931484328877485e+00, 3.543641607136102323e+00
3.005648102715225889e+01, 2.598082052356506111e+01, 3.441406599082088569e+00, 3.460084143684937441e+00
3.005347686340427060e+01, 2.597840812791624998e+01, 3.357895293538048609e+00, 3.376535397809365957e+00
3.005040507292792995e+01, 2.597597290388124236e+01, 3.274398623100557515e+00, 3.292996060727603425e+00
3.004726691215503465e+01, 2.597352073831002883e+01, 3.190917755116954524e+00, 3.209466899067886736e+00
3.004406445961067007e+01, 2.597105895309061552e+01, 3.107453984073397013e+00, 3.125948765496602721e+00
3.004080082139322272e+01, 2.596859661043836809e+01, 3.024008749324793577e+00, 3.042442611206910730e+00
3.003748038679088594e+01, 2.596614488776839380e+01, 2.940583655865267154e+00, 2.958949500662221066e+00
3.003410914726154957e+01, 2.596371753982402097e+01, 2.857180498761831444e+00, 2.875470629086858132e+00
3.003069509587518482e+01, 2.596133147077507530e+01, 2.773801292025096288e+00, 2.792007343325526580e+00
3.002724872944365586e+01, 2.595900744566131380e+01, 2.690448302881642384e+00, 2.708561166859773550e+00
3.002378368241959095e+01, 2.595677097939901401e+01, 2.607124092658376746e+00, 2.625133829989086731e+00
3.002031753085499943e+01, 2.595465345343629338e+01, 2.523831565808915656e+00, 2.541727306477148840e+00
3.001687281720360545e+01, 2.595269352613987479e+01, 2.440574029027436698e+00, 2.458343858355074296e+00
3.001347836382661782e+01, 2.595093892478536546e+01, 2.357355262941471352e+00, 2.374986091103144403e+00
3.001017096659361627e+01, 2.594944873694662490e+01, 2.274179609602068997e+00, 2.291657022162406410e+00
3.000699759273828349e+01, 2.594829636054373978e+01, 2.191052079957149346e+00, 2.208360166734349761e+00
3.000401825317381466e+01, 2.594757332988088550e+01, 2.107978486805200724e+00, 2.125099646248683083e+00
3.000130978488932243e+01, 2.594739431715617783e+01, 2.024965610511793024e+00, 2.041880326902849152e+00
2.999897087305648569e+01, 2.594790372650961885e+01, 1.942021407233546215e+00, 1.958707998609116707e+00
2.999712877919768061e+01, 2.594928446801695188e+01, 1.859155272829824623e+00, 1.875589609002893399e+00
2.999594844327901910e+01, 2.595176974904232026e+01, 1.776378380493481846e+00, 1.792533573636049482e+00
6.000006610064949797e+01, 2.504760823201151965e+01, 3.340116286269346202e-01, 3.744509340450740686e-01
6.000005715105212545e+01, 2.504761101336683993e+01, 2.834067608531456450e-01, 3.174433917482494816e-01
6.000004581129305592e+01, 2.504761886714992514e+01, 2.328991583227252582e-01, 2.604664991386654305e-01
6.000003132197116429e+01, 2.504763902209080229e+01, 1.825726101869863671e-01, 2.035479085798203858e-01
6.000001356793613638e+01, 2.504769380240239229e+01, 1.326273921740917516e-01, 1.467653398111790908e-01
# DegenGeom Type
POINT
# vol,volWet,area,areaWet,Ishellxx,Ishellyy,Ishellzz,Ishellxy,Ishellxz,Ishellyz,Isolidxx,Isolidyy,Isolidzz,Isolidxy,Isolidxz,Isolidyz,cgShellx,cgShelly,cgShellz,cgSolidx,cgSolidy,cgSolidz
4.231880755533151728e+01, 4.231880755533151728e+01, 3.164798821484748146e+02, 3.164798821484748146e+02, 5.671266706160021567e+04, 5.083271638207166689e+03, 6.177704693384543498e+04, 2.504960301685787982e-11, 2.527077454634608600e+01, 9.311594464239680846e-14, 5.625050739359090585e+03, 5.852610137471967846e+02, 6.209104478066755291e+03, -2.997660306707206155e-03, 1.323138537641144197e+00, 9.755528181195061155e-02, 7.133895970074261683e+00, 2.658134262587951371e-15, -1.906114262758984781e-02, 5.865995476767119854e+00, 1.134145714075747369e-07, -1.826660031982925078e-02

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
