# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
8

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,IWRVVJHBKE,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -4.299999999999999822e+00, 0.000000000000000000e+00, 4.347826086956523284e-01, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,33,29
# x,y,z,u,w
1.725551484030280192e-01, -3.070141752970584337e-01, 9.359310962492249919e-01, 5.017177002343795045e-02
2.418368048318418062e-01, 1.059553917044696869e-01, -9.645146006139450057e-01, 3.462736381843280198e-02
9.920507806044545629e-02, 1.812233506775116354e-01, -9.784254951994233451e-01, 6.585538650831493368e-02
9.920627303150855725e-02, 1.813786817181371191e-01, -9.783965909636993530e-01, 1.011916111068652535e-01
9.920803397730315609e-02, 1.816012818314250710e-01, -9.783551197962535584e-01, 1.452881530206305005e-01
9.846093629064857355e-02, 1.822805741146188707e-01, -9.783042657196245884e-01, 1.894931241332175054e-01
5.461862401074311230e-02, 2.055716436278736403e-01, -9.771167306147754417e-01, 2.180263982600046946e-01
8.086687331854516478e-03, 2.300788309619719030e-01, -9.731383956206688390e-01, 2.178580835096530777e-01
-2.666391552528969699e-02, 2.483113157371103219e-01, -9.683132375867663511e-01, 1.890285579401684568e-01
-6.497462398206413359e-02, 2.683686844295592455e-01, -9.611225454935166113e-01, 1.449117659302380789e-01
-1.219607585524412896e-01, 2.978887710179584092e-01, -9.467776156388170161e-01, 1.008944194022238644e-01
-2.504161863914294295e-01, 3.615497615017021493e-01, -8.980943734102975196e-01, 6.564794222057790396e-02
-6.803399470037538865e-01, 5.239899874687813375e-01, -5.124178466285065348e-01, 4.039614355083696873e-02
-6.722223947387795384e-01, 2.331745326758097592e-01, 7.026711103518333834e-01, 4.086776734408170686e-02
-2.504371748465090142e-01, -7.705329183473820509e-02, 9.650616621088674574e-01, 6.560085028913213712e-02
-1.224522968141046053e-01, -1.555533611545563411e-01, 9.802084405056256111e-01, 1.000566033836942370e-01
-6.563707081482242356e-02, -1.883710524337808834e-01, 9.799020979362377259e-01, 1.431459956408909218e-01
-2.753435989139765491e-02, -2.095189595466189492e-01, 9.774168325826362302e-01, 1.862370743938359385e-01
6.934668595784578525e-03, -2.279668489424514499e-01, 9.736441989529419638e-01, 2.142397955585413905e-01
5.238368008190961989e-02, -2.513092600181853764e-01, 9.664882854386741551e-01, 2.140700350812110297e-01
9.803962481377531679e-02, -2.736889879318269436e-01, 9.568085335380460688e-01, 1.859396320318776885e-01
9.950200592133086330e-02, -2.745738112687980959e-01, 9.564039800120855972e-01, 1.427855157253632157e-01
9.950170523924831145e-02, -2.747277587495352558e-01, 9.563598011349802031e-01, 9.956593574689409643e-02
9.950156647569065316e-02, -2.748349468874857759e-01, 9.563290177748641208e-01, 6.484924885503426384e-02
1.717004387854272618e-01, -3.066476394880446321e-01, 9.362084086982460640e-01, 4.839354234567099650e-02
2.393013188766143218e-01, 1.073461183518811396e-01, -9.649931034254581874e-01, 3.353496666444985563e-02
9.829875154406124416e-02, 1.816850042648146257e-01, -9.784313540919328256e-01, 6.368887482094599817e-02
9.830042236357487695e-02, 1.818452886277655001e-01, -9.784014094261248573e-01, 9.786392963354045849e-02
9.830286446583434701e-02, 1.820749792057806127e-01, -9.783584459619217855e-01, 1.405131556208682464e-01
9.756434829429001809e-02, 1.827591737620893053e-01, -9.783048003294826378e-01, 1.832685270284186985e-01
5.415188171278172147e-02, 2.058204729617318929e-01, -9.770903267440395057e-01, 2.107476133066019386e-01
8.022871453584082616e-03, 2.301127621631461617e-01, -9.731309008675486094e-01, 2.104438192724157330e-01
-2.646757230647762971e-02, 2.482068224621995223e-01, -9.683454140436766888e-01, 1.824940419435882033e-01
-6.453642470275024190e-02, 2.681368600115392464e-01, -9.612167675346380280e-01, 1.398097100040389673e-01
-1.212579984201930527e-01, 2.975251711458137827e-01, -9.469821911492225519e-01, 9.724021091496659608e-02
-2.495702296717063340e-01, 3.611444389427839741e-01, -8.984928462054182496e-01, 6.311122608324777616e-02
-6.829036691359627875e-01, 5.245537853255795024e-01, -5.084150912209878248e-01, 3.854536796905883717e-02
-6.654916092350745549e-01, 2.272248544037419882e-01, 7.109780471849388439e-01, 3.956093900177717199e-02
-2.476516033637684300e-01, -7.883673358128567843e-02, 9.656362942586551590e-01, 6.356860105057068888e-02
-1.212567141842887247e-01, -1.562652029559232492e-01, 9.802438449744909077e-01, 9.681587708490145550e-02
-6.504564388132820507e-02, -1.887096946282002807e-01, 9.798763775933140296e-01, 1.383973594362107040e-01
-2.730120728589328222e-02, -2.096479254886257637e-01, 9.773957189485988906e-01, 1.799539142554604232e-01
6.879493149434955275e-03, -2.279374782435971414e-01, 9.736514666891621372e-01, 2.069003534335369654e-01
5.200348931385054968e-02, -2.511166427244119204e-01, 9.665588801754420034e-01, 2.065882341815288292e-01
9.739922730224793990e-02, -2.733811760359525223e-01, 9.569619235424806636e-01, 1.793107488365524860e-01
9.885495432804718152e-02, -2.742703901087582552e-01, 9.565581274101376819e-01, 1.376958599949478779e-01
9.885511287012108128e-02, -2.744301557117018175e-01, 9.565122875820710746e-01, 9.601897500710515621e-02
9.885529329432979351e-02, -2.745413885289431088e-01, 9.564803484506578801e-01, 6.253997595466996573e-02
1.707815469287711496e-01, -3.062533348940832956e-01, 9.365055035048477361e-01, 4.661536737618115350e-02
2.365956819141053491e-01, 1.088279155323151060e-01, -9.654941574657458503e-01, 3.244289765806374071e-02
9.732959474014976631e-02, 1.821783963474338797e-01, -9.784364986507788631e-01, 6.152243855322382660e-02
9.733180564543859881e-02, 1.823439595464064200e-01, -9.784054374474505655e-01, 9.453636439026201488e-02
9.733502085086556677e-02, 1.825812058915848579e-01, -9.783608725675492224e-01, 1.357383258337312715e-01
9.660572168464007237e-02, 1.832706214066949779e-01, -9.783042542414879250e-01, 1.770441460865528061e-01
5.365232530634885671e-02, 2.060867232088353374e-01, -9.770617639158061252e-01, 2.034688959281635845e-01
7.954478435111329848e-03, 2.301491256773597061e-01, -9.731228628609915887e-01, 2.030295563082280264e-01
-2.625690860619407305e-02, 2.480946947206371933e-01, -9.683798826916634184e-01, 1.759595365337074946e-01
-6.406562249691689914e-02, 2.678877209856997399e-01, -9.613177232107865677e-01, 1.347076951136056966e-01
-1.205013007403396424e-01, 2.971334893118964815e-01, -9.472017346105440216e-01, 9.358607768408939986e-02
-2.486545506441455999e-01, 3.607054277361512740e-01, -8.989229715863524817e-01, 6.057458675184594632e-02
-6.857014439522653992e-01, 5.251591700931657059e-01, -5.040053331353108179e-01, 3.669566538566032543e-02
-6.581990743356090912e-01, 2.208382323429166072e-01, 7.197252626380452600e-01, 3.826087320768338518e-02
-2.446820369633019021e-01, -8.073503492406489124e-02, 9.662362831747208780e-01, 6.153716545405794880e-02
-1.199794951447206159e-01, -1.570251616902527958e-01, 9.802795618296691327e-01, 9.357536484133724408e-02
-6.441289927689729244e-02, -1.890718783441124040e-01, 9.798483572605372061e-01, 1.336487968421430916e-01
-2.705148418838800722e-02, -2.097860394185317168e-01, 9.773730274917000749e-01, 1.736707688325440091e-01
6.820332323544165548e-03, -2.279059850821756883e-01, 9.736592550942653190e-01, 1.995609122473818720e-01
5.159523372628661841e-02, -2.509097601531395383e-01, 9.666344832027377043e-01, 1.991064775712656498e-01
9.671050835783800981e-02, -2.730500044913298785e-01, 9.571263096480281396e-01, 1.726819748432731338e-01
9.815909104220241210e-02, -2.739439438033513530e-01, 9.567233186764262376e-01, 1.326062892126162462e-01
9.815978004578763960e-02, -2.741099838536916189e-01, 9.566756892140050317e-01, 9.247207307131677378e-02
9.816032917160716353e-02, -2.742255781994247243e-01, 9.566425048251373520e-01, 6.023074116698154401e-02
1.697909648373696900e-01, -3.058279835469178698e-01, 9.368245688170337981e-01, 4.483725139495603473e-02
2.337022628182628681e-01, 1.104099822899643479e-01, -9.660190930640829565e-01, 3.135119112967397342e-02
9.629084342163378440e-02, 1.827069143494369219e-01, -9.784407273422637275e-01, 5.935608597387047325e-02
9.629366906627148670e-02, 1.828781149731911471e-01, -9.784084649887324625e-01, 9.120892811447686710e-02
9.629776422466668206e-02, 1.831234295932497591e-01, -9.783621773859293436e-01, 1.309636820157348835e-01
9.557839044560914599e-02, 1.838184167683938053e-01, -9.783023872691857248e-01, 1.708200049677632004e-01
5.311636878196619727e-02, 2.063722899181142656e-01, -9.770307719418932502e-01, 1.961902536561193067e-01
7.880997523829558551e-03, 2.301881927618577572e-01, -9.731142203210572106e-01, 1.956152947620637406e-01
-2.603029845097474052e-02, 2.479740641319972683e-01, -9.684168973538272995e-01, 1.694250429373358457e-01
-6.355843865528677805e-02, 2.676192525879709239e-01, -9.614261596815212307e-01, 1.296057261127504523e-01
-1.196842100620599952e-01, 2.967103428055785641e-01, -9.474379464292196351e-01, 8.993202889826021340e-02
-2.476601632127794494e-01, 3.602283482573495066e-01, -8.993886705252636116e-01, 5.803803431621248898e-02
-6.887663669538637290e-01, 5.258102761601666231e-01, -4.991236772960636059e-01, 3.484720713104517975e-02
-6.502786102883121311e-01, 2.139687361633145213e-01, 7.289410874317453493e-01, 3.696828416294640346e-02
-2.415097545131375256e-01, -8.275957978469856979e-02, 9.668629119109203307e-01, 5.950662692062329284e-02
-1.186119922317070974e-01, -1.578382808526501702e-01, 9.803153943483217114e-01, 9.033508971674347743e-02
-6.373435167602529983e-02, -1.894601461075750004e-01, 9.798177307302277095e-01, 1.289003160040790852e-01
-2.678335904629298297e-02, -2.099343104319235931e-01, 9.773485749627254249e-01, 1.673876397842854469e-01
6.756738137817010388e-03, -2.278721307657506356e-01, 9.736676221945627097e-01, 1.922214721077627475e-01
5.115568700263170565e-02, -2.506869668041711297e-01, 9.667156460727286404e-01, 1.916247704448632017e-01
9.596778581135295694e-02, -2.726927101200572467e-01, 9.573029144078923913e-01, 1.660533231476510052e-01
9.740867770675924742e-02, -2.735917489178070205e-01, 9.569007808709930618e-01, 1.275168135640841749e-01
9.740998124049447815e-02, -2.737645755341407972e-01, 9.568512176599547336e-01, 8.892523698596810355e-02
9.741095749619169131e-02, -2.738848869510621675e-01, 9.568166878036142853e-01, 5.792154905704272050e-02
1.687199665608060950e-01, -3.053677707498328453e-01, 9.371681265765486879e-01, 4.305920172105999477e-02
2.306009212248094076e-01, 1.121027922038413394e-01, -9.665692831403093210e-01, 3.025988635897775003e-02
9.517472686494156398e-02, 1.832744451888750625e-01, -9.784437894467385988e-01, 5.718982660622920489e-02
9.517825441142094278e-02, 1.834516795225298313e-01, -9.784102315325396981e-01, 8.788163547540972509e-02
9.518335426807135458e-02, 1.837056287146566769e-01, -9.783620858602563031e-01, 1.261892453054865582e-01
9.447469867837464397e-02, 1.844065746869380518e-01, -9.782989044877139495e-01, 1.645961309159668651e-01
5.253988394640372178e-02, 2.066793539402638491e-01, -9.769970344119440764e-01, 1.889116951845908887e-01
7.801839039960916170e-03, 2.302302765660531603e-01, -9.731049023922925256e-01, 1.882010348017724710e-01
-2.578586003697345974e-02, 2.478439254317226781e-01, -9.684567507373513795e-01, 1.628905625785212752e-01
-6.301048714217677427e-02, 2.673291149009712209e-01, -9.615429386337196460e-01, 1.245038086524807297e-01
-1.187991983384390493e-01, 2.962517831117259526e-01, -9.476927938299769538e-01, 8.627807530594519547e-02
-2.465764685151159985e-01, 3.597080278402350895e-01, -8.998945381998396664e-01, 5.550158071497418577e-02
-6.921379563788285783e-01, 5.265115990977281557e-01, -4.936907790867597345e-01, 3.300020293352355638e-02
-6.416542523522915653e-01, 2.065643992743144419e-01, 7.386548377900624685e-01, 3.568398524964475071e-02
-2.381134254485072765e-01, -8.492329565191690521e-02, 9.675174574532467986e-01, 5.747708063723959426e-02
-1.171442934414932691e-01, -1.587103333962441576e-01, 9.803510823104885086e-01, 8.709507821080658685e-02
-6.300484234265585348e-02, -1.898774201357323332e-01, 9.797841370240567560e-01, 1.241519263154913094e-01
-2.649472006852181261e-02, -2.100939016979670448e-01, 9.773221486683988379e-01, 1.611045290291479304e-01
6.688192857645536976e-03, -2.278356394168495891e-01, 9.736766349706734713e-01, 1.848820331394854244e-01
5.068110864445200120e-02, -2.504463540091713680e-01, 9.668030042309975203e-01, 1.841431188423990895e-01
9.516445050392745297e-02, -2.723060761975563682e-01, 9.574931478742686464e-01, 1.594248090269803630e-01
9.659704005982035213e-02, -2.732106350268425077e-01, 9.570919291060346890e-01, 1.224274449317433733e-01
9.659905787034420155e-02, -2.733908255886648431e-01, 9.570402700526817741e-01, 8.537847497048375867e-02
9.660053057520343045e-02, -2.735162548708934827e-01, 9.570042820248975124e-01, 5.561240494951749658e-02
1.675583509196176268e-01, -3.048682306113936202e-01, 9.375390983852227578e-01, 4.128122693684779798e-02
2.272685474052800469e-01, 1.139183205311433272e-01, -9.671461231932109159e-01, 2.916902849767046002e-02
9.397227354080124606e-02, 1.838854707973278102e-01, -9.784453717174085297e-01, 5.502367147561385008e-02
9.397660526638440537e-02, 1.840691782764851681e-01, -9.784104124912130773e-01, 8.455450345472742546e-02
9.398285618806866137e-02, 1.843323898956763518e-01, -9.783602571538161374e-01, 1.214150401715138328e-01
9.328580989985135741e-02, 1.850397234450564810e-01, -9.782934418765699691e-01, 1.583725554641159938e-01
5.191809394711446174e-02, 2.070104371920432895e-01, -9.769601785203211319e-01, 1.816332306038422884e-01
7.716318518086101585e-03, 2.302757405433884241e-01, -9.730948266976459093e-01, 1.807867766227970185e-01
-2.552140335593735057e-02, 2.477031083939855716e-01, -9.684997821696714748e-01, 1.563560971198755811e-01
-6.241664749172898957e-02, 2.670145745139065885e-01, -9.616690590390493121e-01, 1.194019493517417402e-01
-1.178374325870521905e-01, 2.957531725026527059e-01, -9.479685651095759447e-01, 8.262422956116169392e-02
-2.453908763122898129e-01, 3.591383128923656964e-01, -9.004459950688391556e-01, 5.296524017946525886e-02
-6.958637471856945478e-01, 5.272679345727957489e-01, -4.876086243331035908e-01, 3.115491227111356898e-02
-6.322385780729015137e-01, 1.985663283366561616e-01, 7.488963837856706940e-01, 3.440890580230511475e-02
-2.344686424827420457e-01, -8.724092199410973802e-02, 9.682011553504352719e-01, 5.544863569877894749e-02
-1.155649826174096478e-01, -1.596479583703898364e-01, 9.803862831459874139e-01, 8.385536092356904447e-02
-6.221840786077427465e-02, -1.903270759389751321e-01, 9.797471479355220891e-01, 1.194036386665711102e-01
-2.618311949846242534e-02, -2.102661610308012019e-01, 9.772935003256179032e-01, 1.548214387975852258e-01
6.614094867570629969e-03, -2.277961904383762615e-01, 9.736863711538975563e-01, 1.775425954880301416e-01
5.016713730022982765e-02, -2.501856951359501258e-01, 9.668972935552365700e-01, 1.766615298290410419e-01
9.429276927100131711e-02, -2.718863354478507355e-01, 9.576986448042748012e-01, 1.527964504144435909e-01
9.571636908022229662e-02, -2.727968891201140722e-01, 9.572984038305333288e-01, 1.173381972633961573e-01
9.571922021010491333e-02, -2.729850978291019636e-01, 9.572444657691184799e-01, 8.183179667202611363e-02
9.572127208619954364e-02, -2.731160990286669032e-01, 9.572068922242270572e-01, 5.330331509355533404e-02
1.662941161797773515e-01, -3.043241010016925485e-01, 9.379408875155716974e-01, 3.950333717286657470e-02
2.236784977121580309e-01, 1.158703213443474100e-01, -9.677510001507566573e-01, 2.807866970592990535e-02
9.267307001552720080e-02, 1.845451864124670327e-01, -9.784450808634509444e-01, 5.285763341758025619e-02
9.267832658261275502e-02, 1.847358560959260210e-01, -9.784086013799918602e-01, 8.122755182092120108e-02
9.268590123298595107e-02, 1.850090287712031767e-01, -9.783562658795441624e-01, 1.166410950948695568e-01
9.200147052066437459e-02, 1.857232264874422167e-01, -9.782855475601842654e-01, 1.521493153128490317e-01
5.124544068386158169e-02, 2.073684720292262029e-01, -9.769197621183537406e-01, 1.743548716923586095e-01
7.623636864919025764e-03, 2.303250089749250551e-01, -9.730838968977199022e-01, 1.733725204540939036e-01
-2.523436440575167750e-02, 2.475502425483147029e-01, -9.685463872563400134e-01, 1.498216485147433885e-01
-6.177090439401020788e-02, 2.666724181930894555e-01, -9.618056855443286590e-01, 1.143001560140340517e-01
-1.167884794472159038e-01, 2.952090268724547606e-01, -9.482679376217596490e-01, 7.897050666550664566e-02
-2.440883145307539137e-01, 3.585118249787670464e-01, -9.010494803616112547e-01, 5.042902981205726887e-02
-7.000013648447834802e-01, 5.280842312237373770e-01, -4.807547544728754119e-01, 2.931165998456644606e-02
-6.219307329242332871e-01, 1.899076881396785654e-01, 7.596954873038068712e-01, 3.314411112270809756e-02
-2.305473510816717919e-01, -8.972933611512752539e-02, 9.689151485809078812e-01, 5.342141773352498957e-02
-1.138608432846647811e-01, -1.606588294188332766e-01, 9.804205469574142073e-01, 8.061597338017342795e-02
-6.136811692295414400e-02, -1.908130337285676992e-01, 9.797062520902023453e-01, 1.146554657547915052e-01
-2.584570403888415691e-02, -2.104526590405546849e-01, 9.772623383132569286e-01, 1.485383716981913960e-01
6.533740966770371777e-03, -2.277534090696448632e-01, 9.736969214730701871e-01, 1.702031593240285468e-01
4.960865639196144344e-02, -2.499023765085180704e-01, 9.669993709544898453e-01, 1.691800117222531374e-01
9.334363546562719771e-02, -2.714290470390092747e-01, 9.579213110384147134e-01, 1.461682685026881312e-01
9.475746919875198404e-02, -2.723461343881745655e-01, 9.575221172980110662e-01, 1.122490870415749631e-01
9.476129662718431323e-02, -2.725431065037420275e-01, 9.574656922098174761e-01, 7.828521348968320304e-02
9.476402702065661598e-02, -2.726801967867333309e-01, 9.574263885350020598e-01, 5.099428687261353677e-02
1.649130447213020267e-01, -3.037291379651419487e-01, 9.383774818439013510e-01, 3.772554447352077789e-02
2.197998970608340541e-01, 1.179746678723761211e-01, -9.683852451335931422e-01, 2.698887056257286143e-02
9.126495937943993053e-02, 1.852596482340115036e-01, -9.784424203424949562e-01, 5.069172746536061702e-02
9.127128397410354255e-02, 1.854578265309203278e-01, -9.784042862233105486e-01, 7.790080372544150311e-02
9.128038722935112592e-02, 1.857417406637888735e-01, -9.783495779538341486e-01, 1.118674434267941387e-01
9.060971413283946951e-02, 1.864633342925451631e-01, -9.782746570719653700e-01, 1.459264534343159836e-01
5.051541831922035791e-02, 2.077568882660729976e-01, -9.768752570773980848e-01, 1.670766322854307928e-01
7.522855314844123162e-03, 2.303785802500997182e-01, -9.730719996022185736e-01, 1.659582665656207934e-01
-2.492172179803681109e-02, 2.473837124358077566e-01, -9.685970300409240119e-01, 1.432872190736773910e-01
-6.106614332291258884e-02, 2.662988427859517282e-01, -9.619541841847398800e-01, 1.091984379049255049e-01
-1.156399256994634084e-01, 2.946128135314559637e-01, -9.485940637002227005e-01, 7.531692453923155561e-02
-2.426505864359650433e-01, 3.578196403758003297e-01, -9.017127025076309144e-01, 4.789297034891315530e-02
-7.046212448649025184e-01, 5.289652882355304619e-01, -4.729742330475703027e-01, 2.747085813184087233e-02
-6.106141072314600349e-01, 1.805125552642481146e-01, 7.710808190079033730e-01, 3.189082640452015754e-02
-2.263171483440201415e-01, -9.240795115125642611e-02, 9.696604142324557474e-01, 5.139557214396382745e-02
-1.120164897473577559e-01, -1.617518641400782220e-01, 9.804532831664594106e-01, 7.737695706292183062e-02
-6.044586572906649607e-02, -1.913398728640945956e-01, 9.796608343547351661e-01, 1.099074224761423108e-01
-2.547912724074990337e-02, -2.106552371507592059e-01, 9.772283178131951908e-01, 1.422553308013999041e-01
6.446303982688995730e-03, -2.277068544435716935e-01, 9.737083924894438525e-01, 1.628637248489308575e-01
4.899962326799417456e-02, -2.495933095020265446e-01, 9.671102402370786999e-01, 1.616985743822306199e-01
9.230624997304505419e-02, -2.709289390719699653e-01, 9.581633817826948896e-01, 1.395402885198498977e-01
9.370943637859341369e-02, -2.718531750075353082e-01, 9.577653119485632915e-01, 1.071601338869292569e-01
9.371441303341000728e-02, -2.720597645335440795e-01, 9.577061623022773418e-01, 7.473873899120596354e-02
9.371794208698140671e-02, -2.722035364225923182e-01, 9.576649633822967855e-01, 4.868532907414244160e-02
1.633981672655781814e-01, -3.030758757333070208e-01, 9.388535841560914363e-01, 3.594786327153695615e-02
2.155967707132805389e-01, 1.202497733604602909e-01, -9.690500629300651259e-01, 2.589970182870651380e-02
8.973366075006405929e-02, 1.860359593049005222e-01, -9.784367593124748685e-01, 4.852597134128257272e-02
8.974122436642950618e-02, 1.862422592579779101e-01, -9.783968180220631305e-01, 7.457428645872804518e-02
8.975210086787129005e-02, 1.865377902304937441e-01, -9.783395183706562470e-01, 1.070941244762372568e-01
8.909648858900723334e-02, 1.872673754781451760e-01, -9.782600604147325685e-01, 1.397040204716367140e-01
4.972036232749182938e-02, 2.081797233086763455e-01, -9.768260276902667183e-01, 1.597985287448212277e-01
7.412863519245433547e-03, 2.304370437859190324e-01, -9.730590004237417157e-01, 1.585440152779786782e-01
-2.457989001137900198e-02, 2.472016003072919077e-01, -9.686522584563268534e-01, 1.367528115500670771e-01
-6.029388748297876549e-02, 2.658893133599599112e-01, -9.621161677121733424e-01, 1.040968061114957849e-01
-1.143768854854368966e-01, 2.939566881556391897e-01, -9.489506802543637987e-01, 7.166350476765892541e-02
-2.410555172378580358e-01, 3.570508635612534287e-01, -9.024449669865481916e-01, 4.535708717967637527e-02
-7.098102243843967818e-01, 5.299151727298768710e-01, -4.640682655278607904e-01, 2.563303718364658840e-02
-5.981536171675142510e-01, 1.702946416467976121e-01, 7.830785307335449419e-01, 3.065046536052791135e-02
-2.217404154128270188e-01, -9.529920530603014361e-02, 9.704376588120362523e-01, 4.937126813704336564e-02
-1.100139037519801410e-01, -1.629374863355756708e-01, 9.804837155852687003e-01, 7.413836071414621476e-02
-5.944211921369411955e-02, -1.919129764101205893e-01, 9.796101489617149438e-01, 1.051595264226667381e-01
-2.507943815510136482e-02, -2.108760685929393086e-01, 9.771910281396418707e-01, 1.359723197465032285e-01
6.350804191830048198e-03, -2.276560043381471721e-01, 9.737209102072863498e-01, 1.555242923023111845e-01
4.833284978596680964e-02, -2.492548175437246105e-01, 9.672310848824140495e-01, 1.542172295871864218e-01
9.116770903129921277e-02, -2.703797047204728465e-01, 9.584274954868804430e-01, 1.329125407385203517e-01
9.255924217575266233e-02, -2.713117952573985692e-01, 9.580306343964466453e-01, 1.020713613427036009e-01
9.256557880698269847e-02, -2.715289871331857396e-01, 9.579684873556930658e-01, 7.119238945471959013e-02
9.257005292348877146e-02, -2.716801238635385141e-01, 9.579252035515272157e-01, 4.637645224010944478e-02
1.617290638784877888e-01, -3.023553127972518628e-01, 9.393747786268610289e-01, 3.417031101098172430e-02
2.110269549863184047e-01, 1.227171153390304997e-01, -9.697464276150078444e-01, 2.481124667232518718e-02
8.806228467568055773e-02, 1.868825056705336884e-01, -9.784272906516877644e-01, 4.636038608620243751e-02
8.807129292961371481e-02, 1.870976181842995412e-01, -9.783853681609656627e-01, 7.124803241846722202e-02
8.808423682021468415e-02, 1.874057523277142256e-01, -9.783252277327226798e-01, 1.023211849023799025e-01
8.744518130758369145e-02, 1.881439994842049601e-01, -9.782408577258318028e-01, 1.334820765305625434e-01
4.885117958770673202e-02, 2.086417628945698433e-01, -9.767713023165329744e-01, 1.525205805632786626e-01
7.292338468286415493e-03, 2.305011018031684344e-01, -9.730447388826420907e-01, 1.511297669748538075e-01
-2.420458128661438085e-02, 2.470016119498140705e-01, -9.687127241545518963e-01, 1.302184292516215813e-01
-5.944395543390654929e-02, 2.654383783463277746e-01, -9.622935536847596616e-01, 9.899527401333477195e-02
-1.129813527180311278e-01, 2.932311484167087201e-01, -9.493422499479426957e-01, 6.801027358908484644e-02
-2.392758050780834922e-01, 3.561920513352192508e-01, -9.032576109116620122e-01, 4.282141173110473598e-02
-7.156763100673410039e-01, 5.309361276082166237e-01, -4.537777513373550398e-01, 2.379889153899215209e-02
-5.843925486902036281e-01, 1.591559031120993173e-01, 7.957102158071994724e-01, 2.942466448166054793e-02
-2.167732359620529736e-01, -9.842916732952476655e-02, 9.712471689479236225e-01, 4.734870377643222300e-02
-1.078318473103728886e-01, -1.642279573849604601e-01, 9.805108213165196762e-01, 7.090024199647765313e-02
-5.834558060381520722e-02, -1.925387154628679376e-01, 9.795532840391646401e-01, 1.004117985215355335e-01
-2.464193839080150786e-02, -2.111177366627836893e-01, 9.771499762772996034e-01, 1.296893428798531755e-01
6.246072452371288081e-03, -2.276002355029506097e-01, 9.737346247196516646e-01, 1.481848619713322934e-01
4.759971741825257813e-02, -2.488824892465407168e-01, 9.673633099555452031e-01, 1.467359915237990697e-01
8.991246548114208148e-02, -2.697737352980601466e-01, 9.587167883658002099e-01, 1.262850618034496719e-01
9.129119011867305178e-02, -2.707144964915698671e-01, 9.583212300664282202e-01, 9.698279790699818048e-02
9.129914573291550428e-02, -2.709434347346851291e-01, 9.582557702214012929e-01, 6.764618458139723400e-02
9.130474481433535627e-02, -2.711027297229658406e-01, 9.582101823249142836e-01, 4.406766912808774556e-02
1.598809406829327096e-01, -3.015564960507162717e-01, 9.399477456199120118e-01, 3.239290897608348291e-02
2.060407189340444367e-01, 1.254018938469175226e-01, -9.704749286616055626e-01, 2.372360350017160488e-02
8.623070966022790274e-02, 1.878092594112184266e-01, -9.784129735397537608e-01, 4.419499687443996516e-02
8.624141166812465675e-02, 1.880339669316691553e-01, -9.783688702086902333e-01, 6.792208036301475294e-02
8.625677927779304421e-02, 1.883558209721859777e-01, -9.783056029352564797e-01, 9.754868051692422437e-02
8.563600888978596670e-02, 1.891034878180508916e-01, -9.782158989080461664e-01, 1.272606934979348958e-01
4.789699936413664011e-02, 2.091487228404304566e-01, -9.767101357035916642e-01, 1.452428111514576792e-01
7.159691017934914983e-03, 2.305715976680438317e-01, -9.730290217528629881e-01, 1.437155221193566756e-01
-2.379062486424071352e-02, 2.467809795471011536e-01, -9.687792082318561482e-01, 1.236840761873644889e-01
-5.850401001733158274e-02, 2.649394256812228066e-01, -9.624886396896307206e-01, 9.389385790777411700e-02
-1.114313388425696438e-01, 2.924245718095393465e-01, -9.497741450080435799e-01, 6.435726322061427473e-02
-2.372774497192590981e-01, 3.552264228291697190e-01, -9.041645869965911908e-01, 4.028598337588765177e-02
-7.223550163903151855e-01, 5.320265388179891142e-01, -4.417589753350779636e-01, 2.196934759307506146e-02
-5.691489405949975433e-01, 1.469850717935594631e-01, 8.089900321323090226e-01, 2.821532399253274398e-02
-2.113640374002491162e-01, -1.018282912574697691e-01, 9.720885982221219024e-01, 4.532811237058417125e-02
-1.054451113433417381e-01, -1.656377989340250267e-01, 9.805332467887469816e-01, 6.766266963038208848e-02
-5.714276503921489336e-02, -1.932246866184717249e-01, 9.794891142247913463e-01, 9.566426386504096879e-02
-2.416099660082807882e-02, -2.113833362188734799e-01, 9.771045652396849190e-01, 1.234064054354470363e-01
6.130702102008622062e-03, -2.275387979865836352e-01, 9.737497162528763184e-01, 1.408454342031834061e-01
4.678980289461949493e-02, -2.484709852127577057e-01, 9.675085962680042284e-01, 1.392548774364003039e-01
8.852161567723375313e-02, -2.691017662605164618e-01, 9.590350165418166650e-01, 1.196578965021208862e-01
8.988619623820386095e-02, -2.700521483300699077e-01, 9.586408654486522352e-01, 9.189447840929630684e-02
8.989609210749445467e-02, -2.702941721501492811e-01, 9.585717256029757660e-01, 6.410014844561834346e-02
