# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
2

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Main Wing,0,ORKZVUJNWC,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,20,33
# x,y,z,u,w
8.865442272162326276e+00, 1.813458984473684410e+01, 0.000000000000000000e+00, 2.237793284010081152e-16, 5.602360287333453537e-02, -3.170729385999093386e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.736842105263157965e+00, 2.041733119767888294e+00, 1.958266880232111484e+00
8.844830447553682973e+00, 1.813458984473684410e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.736842105263157965e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
1.113874110300352882e+01, 1.942991769078947328e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.789473684210526327e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
1.110700772459717456e+01, 1.942991769078947328e+01, 0.000000000000000000e+00, 2.959871930885427105e-16, 7.348127590240940629e-03, 1.208713932621034350e-12, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.789473684210526327e+00, 3.958266880232111262e+00, 4.173311976788848798e-02
1.106139253176131376e+01, 1.942991769078947328e+01, 0.000000000000000000e+00, 3.963843142607004211e-16, 1.765981946709857531e-02, 5.029374288649218480e-13, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.789473684210526327e+00, 3.904044169930655173e+00, 9.595583006934514658e-02
1.099717410440025667e+01, 1.942991769078947328e+01, 0.000000000000000000e+00, 1.796851999197310397e-15, 3.168959650631317931e-02, 5.605488978208876330e-14, -1.121097795641775266e-13, 1.000000000000000000e+00, 1.789473684210526327e+00, 3.827739635619072267e+00, 1.722603643809274832e-01
1.090936843781291010e+01, 1.942991769078947328e+01, 0.000000000000000000e+00, 1.776695620273570905e-15, 4.998740823219527396e-02, -1.066082580926544121e-13, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.789473684210526327e+00, 3.723464124463156111e+00, 2.765358755368439447e-01
1.079399031070515314e+01, 1.942991769078947328e+01, 0.000000000000000000e+00, 3.122502256758252770e-17, 7.252202201850946328e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.789473684210526327e+00, 3.586533649582798411e+00, 4.134663504172014781e-01
1.065004895616544189e+01, 1.942991769078947328e+01, 0.000000000000000000e+00, 5.551115123125782702e-17, 9.818622882988761735e-02, -1.809171062550812954e-14, 3.618342125101625907e-14, 1.000000000000000000e+00, 1.789473684210526327e+00, 3.415838762408752949e+00, 5.841612375912467181e-01
1.048165860668629357e+01, 1.942991769078947328e+01, 0.000000000000000000e+00, 3.469446951953614189e-17, 1.244119152292525315e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.789473684210526327e+00, 3.216336609715709116e+00, 7.836633902842906618e-01
1.029886309962904534e+01, 1.942991769078947328e+01, 0.000000000000000000e+00, 1.387778780781445676e-17, 1.472296888793977743e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.789473684210526327e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
1.011586686685971159e+01, 1.942991769078947328e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.621922779934337755e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.789473684210526327e+00, 2.783663390284290440e+00, 1.216336609715709338e+00
9.946984432513298557e+00, 1.942991769078947328e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.660775793376071396e-01, -2.139189222874235948e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.789473684210526327e+00, 2.584161237591246607e+00, 1.415838762408753171e+00
9.802535162961092396e+00, 1.942991769078947328e+01, 0.000000000000000000e+00, 1.387778780781445676e-17, 1.582724612867846270e-01, -1.122341072450720860e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.789473684210526327e+00, 2.413466350417201589e+00, 1.586533649582798411e+00
9.686960520246939765e+00, 1.942991769078947328e+01, 0.000000000000000000e+00, 2.081668171172168513e-17, 1.405820113828973317e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.789473684210526327e+00, 2.276535875536843889e+00, 1.723464124463156111e+00
9.599576650134554967e+00, 1.942991769078947328e+01, 0.000000000000000000e+00, 6.938893903907228378e-17, 1.157600792104697685e-01, -3.069031831207645310e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.789473684210526327e+00, 2.172260364380927289e+00, 1.827739635619072489e+00
9.536788205519028949e+00, 1.942991769078947328e+01, 0.000000000000000000e+00, 1.776573666601472957e-15, 8.568993023239451778e-02, 2.073005351483773864e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.789473684210526327e+00, 2.095955830069344827e+00, 1.904044169930654951e+00
9.494765710575780560e+00, 1.942991769078947328e+01, 0.000000000000000000e+00, 1.960237527853792017e-16, 4.936397556710120371e-02, -3.598488207226384297e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.789473684210526327e+00, 2.041733119767888294e+00, 1.958266880232111484e+00
9.476604050950374614e+00, 1.942991769078947328e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.789473684210526327e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
1.154627804046336159e+01, 2.072524553684210602e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.842105263157894690e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
1.151882576930021607e+01, 2.072524553684210602e+01, 0.000000000000000000e+00, 2.563053935755732482e-16, 6.356801616441770490e-03, 1.117767674111918480e-12, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.842105263157894690e+00, 3.958266880232111262e+00, 4.173311976788848798e-02
1.147936446055288151e+01, 2.072524553684210602e+01, 0.000000000000000000e+00, 3.421742056364251994e-16, 1.527735706217386857e-02, 4.650953256302268434e-13, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.842105263157894690e+00, 3.904044169930655173e+00, 9.595583006934514658e-02
1.142380965453722652e+01, 2.072524553684210602e+01, 0.000000000000000000e+00, 2.341876692568689577e-16, 2.741439582013488821e-02, 6.479649783474637418e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.842105263157894690e+00, 3.827739635619072267e+00, 1.722603643809274832e-01
1.134784973189836599e+01, 2.072524553684210602e+01, 0.000000000000000000e+00, 2.949029909160572061e-17, 4.324367446669967474e-02, -8.215568456228926905e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.842105263157894690e+00, 3.723464124463156111e+00, 2.765358755368439447e-01
1.124803711216722490e+01, 2.072524553684210602e+01, 0.000000000000000000e+00, 2.775557561562891351e-17, 6.273817392707661811e-02, -2.831381164305147468e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.842105263157894690e+00, 3.586533649582798411e+00, 4.134663504172014781e-01
1.112351469145884408e+01, 2.072524553684210602e+01, 0.000000000000000000e+00, 5.204170427930421283e-17, 8.494005724221312392e-02, -2.091306383671053834e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.842105263157894690e+00, 3.415838762408752949e+00, 5.841612375912467181e-01
1.097784165671406242e+01, 2.072524553684210602e+01, 0.000000000000000000e+00, 3.469446951953614189e-17, 1.076276716920748361e-01, -1.650464802845914013e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.842105263157894690e+00, 3.216336609715709116e+00, 7.836633902842906618e-01
1.081970684475420441e+01, 2.072524553684210602e+01, 0.000000000000000000e+00, 1.387778780781445676e-17, 1.273671303012971767e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.842105263157894690e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
1.066139838671711182e+01, 2.072524553684210602e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.403111367162891421e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.842105263157894690e+00, 2.783663390284290440e+00, 1.216336609715709338e+00
1.051529965361023500e+01, 2.072524553684210602e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.436722773009744270e-01, -1.236394990579162201e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.842105263157894690e+00, 2.584161237591246607e+00, 1.415838762408753171e+00
1.039033784001804683e+01, 2.072524553684210602e+01, 0.000000000000000000e+00, 1.387778780781445676e-17, 1.369201371900865827e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.842105263157894690e+00, 2.413466350417201589e+00, 1.586533649582798411e+00
1.029035521633568884e+01, 2.072524553684210602e+01, 0.000000000000000000e+00, 1.387778780781445676e-17, 1.216162820020024737e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.842105263157894690e+00, 2.276535875536843889e+00, 1.723464124463156111e+00
1.021476018617874537e+01, 2.072524553684210602e+01, 0.000000000000000000e+00, 6.245004513516505540e-17, 1.001430431912809366e-01, -3.547639022727264176e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.842105263157894690e+00, 2.172260364380927289e+00, 1.827739635619072489e+00
1.016044244586678857e+01, 2.072524553684210602e+01, 0.000000000000000000e+00, 2.428612866367529932e-17, 7.412961741947748928e-02, 2.396284914501007871e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.842105263157894690e+00, 2.095955830069344827e+00, 1.904044169930654951e+00
1.012408914898923307e+01, 2.072524553684210602e+01, 0.000000000000000000e+00, 1.700029006457270953e-16, 4.270434826086787899e-02, -8.319325369627592138e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.842105263157894690e+00, 2.041733119767888294e+00, 1.958266880232111484e+00
1.010837765434706625e+01, 2.072524553684210602e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.842105263157894690e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
1.195381497792319436e+01, 2.202057338289473876e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.894736842105263275e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
1.193064381400326113e+01, 2.202057338289473876e+01, 0.000000000000000000e+00, 2.164067536281066850e-16, 5.365475642642596014e-03, 9.932149306293534061e-13, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.894736842105263275e+00, 3.958266880232111262e+00, 4.173311976788848798e-02
1.189733638934445281e+01, 2.202057338289473876e+01, 0.000000000000000000e+00, 2.888314587501383812e-16, 1.289489465724914796e-02, 4.132697986179280136e-13, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.894736842105263275e+00, 3.904044169930655173e+00, 9.595583006934514658e-02
1.185044520467420170e+01, 2.202057338289473876e+01, 0.000000000000000000e+00, 1.960237527853792017e-16, 2.313919513395657976e-02, 0.000000000000000000e+00, -1.535366143132144949e-13, 1.000000000000000000e+00, 1.894736842105263275e+00, 3.827739635619072267e+00, 1.722603643809274832e-01
1.178633102598382365e+01, 2.202057338289473876e+01, 0.000000000000000000e+00, 2.428612866367529932e-17, 3.649994070120404083e-02, -1.460021692042080083e-13, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.894736842105263275e+00, 3.723464124463156111e+00, 2.765358755368439447e-01
1.170208391362930200e+01, 2.202057338289473876e+01, 0.000000000000000000e+00, 2.081668171172168513e-17, 5.295432583564374518e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.894736842105263275e+00, 3.586533649582798411e+00, 4.134663504172014781e-01
1.159698042675224627e+01, 2.202057338289473876e+01, 0.000000000000000000e+00, 4.510281037539698445e-17, 7.169388565453857498e-02, -2.477696421644289072e-14, 4.955392843288578144e-14, 1.000000000000000000e+00, 1.894736842105263275e+00, 3.415838762408752949e+00, 5.841612375912467181e-01
1.147402470674183661e+01, 2.202057338289473876e+01, 0.000000000000000000e+00, 2.775557561562891351e-17, 9.084342815489707124e-02, -1.955404893319729831e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.894736842105263275e+00, 3.216336609715709116e+00, 7.836633902842906618e-01
1.134055058987936526e+01, 2.202057338289473876e+01, 0.000000000000000000e+00, 1.387778780781445676e-17, 1.075045717231964959e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.894736842105263275e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
1.120692990657451560e+01, 2.202057338289473876e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.184299954391443838e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.894736842105263275e+00, 2.783663390284290440e+00, 1.216336609715709338e+00
1.108361487470717321e+01, 2.202057338289473876e+01, 0.000000000000000000e+00, 3.469446951953614189e-18, 1.212669752643416032e-01, -1.464831488975536308e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.894736842105263275e+00, 2.584161237591246607e+00, 1.415838762408753171e+00
1.097814051707500482e+01, 2.202057338289473876e+01, 0.000000000000000000e+00, 1.387778780781445676e-17, 1.155678130933884828e-01, -1.537068835909186096e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.894736842105263275e+00, 2.413466350417201589e+00, 1.586533649582798411e+00
1.089374991242444146e+01, 2.202057338289473876e+01, 0.000000000000000000e+00, 1.387778780781445676e-17, 1.026505526211075325e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.894736842105263275e+00, 2.276535875536843889e+00, 1.723464124463156111e+00
1.082994372222293578e+01, 2.202057338289473876e+01, 0.000000000000000000e+00, 5.204170427930421283e-17, 8.452600717209202141e-02, -6.304651901220116229e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.894736842105263275e+00, 2.172260364380927289e+00, 1.827739635619072489e+00
1.078409668621454642e+01, 2.202057338289473876e+01, 0.000000000000000000e+00, 1.734723475976807094e-17, 6.256930460656040527e-02, 2.839022825281646157e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.894736842105263275e+00, 2.095955830069344827e+00, 1.904044169930654951e+00
1.075341258740269090e+01, 2.202057338289473876e+01, 0.000000000000000000e+00, 1.422473250300981817e-16, 3.604472095463451958e-02, -9.856405001087140089e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.894736842105263275e+00, 2.041733119767888294e+00, 1.958266880232111484e+00
1.074015125774375967e+01, 2.202057338289473876e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.894736842105263275e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
1.236135191538302536e+01, 2.331590122894736439e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.947368421052631415e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
1.234246185870630086e+01, 2.331590122894736439e+01, 0.000000000000000000e+00, 1.762912732461430210e-16, 4.374149668843429345e-03, 8.122067025063354890e-13, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.947368421052631415e+00, 3.958266880232111262e+00, 4.173311976788848798e-02
1.231530831813601878e+01, 2.331590122894736439e+01, 0.000000000000000000e+00, 2.350550309948573613e-16, 1.051243225232444817e-02, 1.689767692921372033e-13, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.947368421052631415e+00, 3.904044169930655173e+00, 9.595583006934514658e-02
1.227708075481117156e+01, 2.331590122894736439e+01, 0.000000000000000000e+00, 3.556296515625590028e-15, 1.886399444777830600e-02, 0.000000000000000000e+00, -1.883330536719342158e-13, 1.000000000000000000e+00, 1.947368421052631415e+00, 3.827739635619072267e+00, 1.722603643809274832e-01
1.222481232006927776e+01, 2.331590122894736439e+01, 0.000000000000000000e+00, 2.081668171172168513e-17, 2.975620693570846936e-02, -1.193940372331905734e-13, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.947368421052631415e+00, 3.723464124463156111e+00, 2.765358755368439447e-01
1.215613071509137200e+01, 2.331590122894736439e+01, 0.000000000000000000e+00, 1.908195823574487804e-17, 4.317047774421095552e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.947368421052631415e+00, 3.586533649582798411e+00, 4.134663504172014781e-01
1.207044616204564846e+01, 2.331590122894736439e+01, 0.000000000000000000e+00, 3.552918654860624451e-15, 5.844771406686415788e-02, -6.078447610006095639e-14, 6.078447610006095639e-14, 1.000000000000000000e+00, 1.947368421052631415e+00, 3.415838762408752949e+00, 5.841612375912467181e-01
1.197020775676960369e+01, 2.331590122894736439e+01, 0.000000000000000000e+00, 2.428612866367529932e-17, 7.405918461771943129e-02, -2.398563862901669912e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.947368421052631415e+00, 3.216336609715709116e+00, 7.836633902842906618e-01
1.186139433500452256e+01, 2.331590122894736439e+01, 0.000000000000000000e+00, 1.040834085586084257e-17, 8.764201314509598162e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.947368421052631415e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
1.175246142643191405e+01, 2.331590122894736439e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.654885416199981973e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.947368421052631415e+00, 2.783663390284290440e+00, 1.216336609715709338e+00
1.165193009580410433e+01, 2.331590122894736439e+01, 0.000000000000000000e+00, 3.469446951953614189e-18, 9.886167322770900157e-02, -1.796810413383102753e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.947368421052631415e+00, 2.584161237591246607e+00, 1.415838762408753171e+00
1.156594319413195571e+01, 2.331590122894736439e+01, 0.000000000000000000e+00, 1.040834085586084257e-17, 9.421548899669054955e-02, -3.770838231201341953e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.947368421052631415e+00, 2.413466350417201589e+00, 1.586533649582798411e+00
1.149714460851318876e+01, 2.331590122894736439e+01, 0.000000000000000000e+00, 1.040834085586084257e-17, 8.368482324021275787e-02, -2.122675021134135818e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.947368421052631415e+00, 2.276535875536843889e+00, 1.723464124463156111e+00
1.144512725826712263e+01, 2.331590122894736439e+01, 0.000000000000000000e+00, 4.163336342344337027e-17, 6.890897115290325892e-02, -5.155662055840778157e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.947368421052631415e+00, 2.172260364380927289e+00, 1.827739635619072489e+00
1.140775092656230072e+01, 2.331590122894736439e+01, 0.000000000000000000e+00, 1.561251128379126385e-17, 5.100899179364343228e-02, 3.482438638635500598e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.947368421052631415e+00, 2.095955830069344827e+00, 1.904044169930654951e+00
1.138273602581614341e+01, 2.331590122894736439e+01, 0.000000000000000000e+00, 1.179611963664228824e-16, 2.938509364840122262e-02, -1.209019008518217303e-13, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.947368421052631415e+00, 2.041733119767888294e+00, 1.958266880232111484e+00
1.137192486114044776e+01, 2.331590122894736439e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.947368421052631415e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
1.276888885284285813e+01, 2.461122907500000068e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
1.275427990340934592e+01, 2.461122907500000068e+01, 0.000000000000000000e+00, 1.363926332986764578e-16, 3.382823695044254869e-03, 1.050221353245553512e-12, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 3.958266880232111262e+00, 4.173311976788848798e-02
1.273328024692759186e+01, 2.461122907500000068e+01, 0.000000000000000000e+00, 1.817122841085705431e-16, 8.129969847399727556e-03, 2.184948865423402086e-13, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 3.904044169930655173e+00, 9.595583006934514658e-02
1.270371630494814497e+01, 2.461122907500000068e+01, 0.000000000000000000e+00, 3.554832984862477559e-15, 1.458879376159999755e-02, 0.000000000000000000e+00, -2.435234699219481079e-13, 1.000000000000000000e+00, 2.000000000000000000e+00, 3.827739635619072267e+00, 1.722603643809274832e-01
1.266329361415473542e+01, 2.461122907500000068e+01, 0.000000000000000000e+00, 1.561251128379126385e-17, 2.301247317021283892e-02, -1.543820889012096648e-13, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 3.723464124463156111e+00, 2.765358755368439447e-01
1.261017751655344732e+01, 2.461122907500000068e+01, 0.000000000000000000e+00, 1.387778780781445676e-17, 3.338662965277807565e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 3.586533649582798411e+00, 4.134663504172014781e-01
1.254391189733905243e+01, 2.461122907500000068e+01, 0.000000000000000000e+00, 3.972164118230860586e-15, 4.520154247918961588e-02, -3.929858898549909143e-14, 7.859717797099818287e-14, 1.000000000000000000e+00, 2.000000000000000000e+00, 3.415838762408752949e+00, 5.841612375912467181e-01
1.246639080679737788e+01, 2.461122907500000068e+01, 0.000000000000000000e+00, 2.081668171172168513e-17, 5.727494108054168032e-02, -3.101455550870469083e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 3.216336609715709116e+00, 7.836633902842906618e-01
1.238223808012968341e+01, 2.461122907500000068e+01, 0.000000000000000000e+00, 6.938893903907228378e-18, 6.777945456699528692e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
1.229799294628931605e+01, 2.461122907500000068e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.466771288485507529e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 2.783663390284290440e+00, 1.216336609715709338e+00
1.222024531690104254e+01, 2.461122907500000068e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.645637119107619173e-02, -2.323360122547357537e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 2.584161237591246607e+00, 1.415838762408753171e+00
1.215374587118891370e+01, 2.461122907500000068e+01, 0.000000000000000000e+00, 1.040834085586084257e-17, 7.286316489999242196e-02, -2.437935329653015333e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 2.413466350417201589e+00, 1.586533649582798411e+00
1.210053930460194138e+01, 2.461122907500000068e+01, 0.000000000000000000e+00, 6.938893903907228378e-18, 6.471909385931780279e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 2.276535875536843889e+00, 1.723464124463156111e+00
1.206031079431131481e+01, 2.461122907500000068e+01, 0.000000000000000000e+00, 3.122502256758252770e-17, 5.329193513371435070e-02, -6.666512803272046235e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 2.172260364380927289e+00, 1.827739635619072489e+00
1.203140516691006212e+01, 2.461122907500000068e+01, 0.000000000000000000e+00, 1.214306433183764966e-17, 3.944867898072634826e-02, 4.502956462162229988e-14, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 2.095955830069344827e+00, 1.904044169930654951e+00
1.201205946422959947e+01, 2.461122907500000068e+01, 0.000000000000000000e+00, 9.107298248878237246e-17, 2.272546634216786321e-02, -1.563318272685265677e-13, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 2.041733119767888294e+00, 1.958266880232111484e+00
1.200369846453714118e+01, 2.461122907500000068e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
# DegenGeom Type, nXsecs
STICK_NODE, 20
# lex,ley,lez,tex,tey,tez,cgShellx,cgShelly,cgShellz,cgSolidx,cgSolidy,cgSolidz,toc,tLoc,chord,Ishell11,Ishell22,Ishell12,Isolid11,Isolid22,Isolid12,sectArea,sectNormalx,sectNormaly,sectNormalz,perimTop,perimBot,u,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33,it00,it01,it02,it03,it10,it11,it12,it13,it20,it21,it22,it23,it30,it31,it32,it33,toc2,tLoc2,anglele,anglete,radleTop,radleBot,
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.025687041106047026e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.488284991257152079e+00, 0.000000000000000000e+00, 1.990556118341875173e-16, 2.099468753809363264e+00, 0.000000000000000000e+00, 2.960794051074530288e-17, 9.991810189927467778e-02, 2.829973502978517796e-01, 5.025687041106047026e+00, 3.437451387121179813e-01, 2.188436165891413410e+01, -4.739949680065960700e-15, 2.450549983598625942e-02, 2.322505192792673423e+00, -1.407363575381690943e-16, 1.703376533010823479e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 5.094598904747606127e+00, 5.094598904747608792e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -0.000000000000000000e+00, -0.000000000000000000e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000283335173726418e-01, 2.997960243938137537e-01, 1.800000000000000000e+02, 1.333804627197352843e+01, 1.094698679227796428e-02, 1.094698679228170261e-02
