# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
4

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,IWRVVJHBKE,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,54,53
# x,y,z,u,w
1.553386705539562307e+01, -2.398253160789473526e+01, 2.476662340219870292e-02, 2.947368421052631415e+00, 3.913674985795907446e+00
1.556389817815047572e+01, -2.398253160789473526e+01, 1.878605388665548562e-02, 2.947368421052631415e+00, 3.947408187132149138e+00
1.558793695320690986e+01, -2.398253160789473526e+01, 1.380211916488499960e-02, 2.947368421052631415e+00, 3.974453748664299901e+00
1.561597033514417632e+01, -2.398253160789473526e+01, 2.489958650709996318e-03, 2.947368421052631415e+00, 4.000000000000000000e+00
1.577759989859089274e+01, -2.431489447499999912e+01, 2.447381448127463298e-03, 3.000000000000000000e+00, 0.000000000000000000e+00
1.576722159669964718e+01, -2.431489447499999912e+01, -1.114067603155973569e-03, 3.000000000000000000e+00, 2.554625133570029988e-02
1.574307639668690051e+01, -2.431489447499999557e+01, 2.543178063194853535e-03, 3.000000000000000000e+00, 5.259181286785066800e-02
1.571278422411924680e+01, -2.431489447499999912e+01, 5.712987262035573027e-03, 3.000000000000000000e+00, 8.632501420409272042e-02
1.567514864148998655e+01, -2.431489447499999912e+01, 7.753668793790192450e-03, 3.000000000000000000e+00, 1.280672725814530344e-01
1.562896928153515397e+01, -2.431489447499999912e+01, 7.689102595115236347e-03, 3.000000000000000000e+00, 1.792163326996374095e-01
1.557319983148937226e+01, -2.431489447499999912e+01, 3.700377734438878123e-03, 3.000000000000000000e+00, 2.411446358454590044e-01
1.550700605706950697e+01, -2.431489447499999912e+01, -4.663175201061070876e-03, 3.000000000000000000e+00, 3.150439543889463345e-01
1.542993313734142902e+01, -2.431489447499999912e+01, -1.823721126832169442e-02, 3.000000000000000000e+00, 4.017169922373475810e-01
1.534180557898160124e+01, -2.431489447499999912e+01, -3.625126523187370553e-02, 3.000000000000000000e+00, 5.013344070198203495e-01
1.524315532870719281e+01, -2.431489447500000267e+01, -5.796750538478456782e-02, 3.000000000000000000e+00, 6.131999182907829082e-01
1.513494981252728344e+01, -2.431489447499999912e+01, -8.042751249361261567e-02, 3.000000000000000000e+00, 7.355888844164429896e-01
1.501906590516603579e+01, -2.431489447499999912e+01, -9.988833983630755753e-02, 3.000000000000000000e+00, 8.657328470885534699e-01
1.489860851837303990e+01, -2.431489447499999912e+01, -1.134716418210532374e-01, 3.000000000000000000e+00, 1.000000000000000000e+00
1.477758062020322072e+01, -2.431489447500000267e+01, -1.204274663896316433e-01, 3.000000000000000000e+00, 1.134267152911446530e+00
1.466008463888766933e+01, -2.431489447499999912e+01, -1.223813399701715598e-01, 3.000000000000000000e+00, 1.264411115583556677e+00
1.454958448835840201e+01, -2.431489447499999912e+01, -1.209324098549859339e-01, 3.000000000000000000e+00, 1.386800081709217203e+00
1.444866970550980589e+01, -2.431489447499999557e+01, -1.165896291281509900e-01, 3.000000000000000000e+00, 1.498665592980179762e+00
1.435895131515853862e+01, -2.431489447499999912e+01, -1.101619498705756900e-01, 3.000000000000000000e+00, 1.598283007762652419e+00
1.428111435737625712e+01, -2.431489447499998846e+01, -1.020462845823455617e-01, 3.000000000000000000e+00, 1.684956045611053721e+00
1.421503539144488393e+01, -2.431489447499999912e+01, -9.280593758988114894e-02, 3.000000000000000000e+00, 1.758855364154541023e+00
1.416009921334108057e+01, -2.431489447499999912e+01, -8.240345286274847192e-02, 3.000000000000000000e+00, 1.820783667300362563e+00
1.411548814151361952e+01, -2.431489447500000978e+01, -7.048430556750000242e-02, 3.000000000000000000e+00, 1.871932727418547104e+00
1.408054926589807465e+01, -2.431489447499999912e+01, -5.638940739224496818e-02, 3.000000000000000000e+00, 1.913674985795907224e+00
1.405550871918196343e+01, -2.431489447499999912e+01, -3.915257515461639110e-02, 3.000000000000000000e+00, 1.947408187132149360e+00
1.404179901038309097e+01, -2.431489447499999557e+01, -1.911596196991980148e-02, 3.000000000000000000e+00, 1.974453748664299901e+00
1.403821087045859350e+01, -2.431489447499999912e+01, 0.000000000000000000e+00, 3.000000000000000000e+00, 2.000000000000000000e+00
1.404171540742098401e+01, -2.431489447499999912e+01, 1.890095545828927859e-02, 3.000000000000000000e+00, 2.025546251335700099e+00
1.405514097583193234e+01, -2.431489447499999912e+01, 3.878452647908059436e-02, 3.000000000000000000e+00, 2.052591812867850862e+00
1.407976079416599369e+01, -2.431489447499999201e+01, 5.598158407145396864e-02, 3.000000000000000000e+00, 2.086325014204092554e+00
1.411421763528919726e+01, -2.431489447499999912e+01, 7.007138697287292051e-02, 3.000000000000000000e+00, 2.128067272581453118e+00
1.415829369982303199e+01, -2.431489447499999912e+01, 8.184323900486244197e-02, 3.000000000000000000e+00, 2.179216332699637437e+00
1.421259006718674378e+01, -2.431489447500000267e+01, 9.205691930928186495e-02, 3.000000000000000000e+00, 2.241144635845459199e+00
1.427791396388592027e+01, -2.431489447499999912e+01, 1.009800580451017116e-01, 3.000000000000000000e+00, 2.315043954388946279e+00
1.435485335189099487e+01, -2.431489447499999912e+01, 1.087249576953029234e-01, 3.000000000000000000e+00, 2.401716992237347803e+00
1.444350572491993745e+01, -2.431489447499999912e+01, 1.150481151169837485e-01, 3.000000000000000000e+00, 2.501334407019820461e+00
1.454320387285503102e+01, -2.431489447499999912e+01, 1.196754422764894910e-01, 3.000000000000000000e+00, 2.613199918290782797e+00
1.465236970463902644e+01, -2.431489447499999912e+01, 1.222261025213536578e-01, 3.000000000000000000e+00, 2.735588884416443101e+00
1.476848289550015814e+01, -2.431489447500000267e+01, 1.225867613029633096e-01, 3.000000000000000000e+00, 2.865732847088553470e+00
1.488825265213977289e+01, -2.431489447499999912e+01, 1.202927600234280636e-01, 3.000000000000000000e+00, 3.000000000000000000e+00
1.500793700892911176e+01, -2.431489447499999912e+01, 1.152423847719315081e-01, 3.000000000000000000e+00, 3.134267152911446530e+00
1.512372987719990292e+01, -2.431489447499999912e+01, 1.066596496896019819e-01, 3.000000000000000000e+00, 3.264411115583556899e+00
1.523237507069834429e+01, -2.431489447499999912e+01, 9.572979794145275445e-02, 3.000000000000000000e+00, 3.386800081709217203e+00
1.533142099433304573e+01, -2.431489447500000267e+01, 8.343862747267176416e-02, 3.000000000000000000e+00, 3.498665592980179539e+00
1.541944124049823017e+01, -2.431489447499999912e+01, 7.111839144790219058e-02, 3.000000000000000000e+00, 3.598283007762652197e+00
1.549587978931604049e+01, -2.431489447499999912e+01, 5.940987374979724012e-02, 3.000000000000000000e+00, 3.684956045611053721e+00
1.556095452397460299e+01, -2.431489447499999912e+01, 4.880407384774675117e-02, 3.000000000000000000e+00, 3.758855364154540801e+00
1.561539008607769752e+01, -2.431489447499999557e+01, 3.933698586264483543e-02, 3.000000000000000000e+00, 3.820783667300362563e+00
1.566030619870154261e+01, -2.431489447499999912e+01, 3.126341234599986502e-02, 3.000000000000000000e+00, 3.871932727418546882e+00
1.569690054897328579e+01, -2.431489447499999912e+01, 2.434312498724308660e-02, 3.000000000000000000e+00, 3.913674985795907446e+00
1.572641815267956034e+01, -2.431489447499999912e+01, 1.846482059154416419e-02, 3.000000000000000000e+00, 3.947408187132149138e+00
1.575004587520902888e+01, -2.431489447499999912e+01, 1.356610897106752360e-02, 3.000000000000000000e+00, 3.974453748664299901e+00
1.577759989859089274e+01, -2.431489447499999912e+01, 2.447381448127463298e-03, 3.000000000000000000e+00, 4.000000000000000000e+00
SURFACE_FACE,53,52
# nx,ny,nz,area
3.206076395875125939e-01, 1.560326279448381870e-01, -9.342722089705716160e-01, 1.328427963555947958e-02
-1.493635213439678810e-01, -7.277479861308244757e-02, -9.861005867448591200e-01, 2.928159502771797429e-02
-1.039396327154415017e-01, -5.060191391782897785e-02, -9.932955245337773409e-01, 3.647011085108430029e-02
-5.412400543369647044e-02, -2.620587709716156594e-02, -9.981902844855692347e-01, 4.508898354189538882e-02
1.398159200181861486e-03, 1.093282699060395399e-03, -9.999984249406550507e-01, 5.522474677500993634e-02
7.129416323483610263e-02, 3.562652596629260066e-02, -9.968188867272818054e-01, 6.690602734199427304e-02
1.251088611352532132e-01, 6.237133539591522419e-02, -9.901805842301545368e-01, 7.994436902263293843e-02
1.728036448987862739e-01, 8.624326382064571861e-02, -9.811732771306284073e-01, 9.393798494260628684e-02
1.992719118308316495e-01, 9.960259169363001874e-02, -9.748692368124031171e-01, 1.081061775544090720e-01
2.137524649428735879e-01, 1.069821849321577617e-01, -9.710122016936694189e-01, 1.214950667385549937e-01
2.021961758830653488e-01, 1.010295958158983071e-01, -9.741199757871412679e-01, 1.328379276188052238e-01
1.650612965197396920e-01, 8.168463077017515395e-02, -9.828949025644413418e-01, 1.409941804000622856e-01
1.118927048409825153e-01, 5.366846280370690669e-02, -9.922699827686293217e-01, 1.451739599840321526e-01
5.736084377407312668e-02, 2.460605655179769896e-02, -9.980502370033765835e-01, 1.450167703806790609e-01
1.662692274575261822e-02, 2.653371718641273514e-03, -9.998582424816676584e-01, 1.405302184888189976e-01
-1.311014157131474255e-02, -1.354712691881044574e-02, -9.998222839786209404e-01, 1.321676589095643339e-01
-4.297501592407616811e-02, -2.998265260597207660e-02, -9.986261505433526864e-01, 1.208473121194936634e-01
-7.138481269386301453e-02, -4.576108163856572320e-02, -9.963985808520257059e-01, 1.076796196239801773e-01
-1.034919160190730797e-01, -6.373710609134071448e-02, -9.925860187539428114e-01, 9.377840451204996763e-02
-1.380103051305085482e-01, -8.319721597094030530e-02, -9.869302806847445320e-01, 8.006853895832739820e-02
-1.849248339170879163e-01, -1.097989250879126688e-01, -9.765997142382729646e-01, 6.727086147362351665e-02
-2.552107695158459255e-01, -1.498378173817657699e-01, -9.552047380564013812e-01, 5.585104836449351906e-02
-3.655420597935480354e-01, -2.129102276429645502e-01, -9.061171212856047319e-01, 4.611155073988723596e-02
-5.386811150719641450e-01, -3.121237160057118709e-01, -7.825608233048795270e-01, 3.826580412566384093e-02
-7.449253333386924858e-01, -4.304529394945099674e-01, -5.097023784825550630e-01, 3.216597424457742771e-02
-8.548051205995309543e-01, -4.935219664828097152e-01, -1.604502240439750205e-01, 2.674324989938479252e-02
-8.550718550130681495e-01, -4.936759656682675468e-01, 1.585438856784267547e-01, 2.643420701313401594e-02
-7.474767572842515584e-01, -4.319181143409044910e-01, 5.047031204817514771e-01, 3.181133035850298996e-02
-5.435076617664971188e-01, -3.148922873675615852e-01, 7.781017086201135191e-01, 3.783847413609889992e-02
-3.696189423421876730e-01, -2.152444237380554681e-01, 9.039091079923439187e-01, 4.558645676934808960e-02
-2.551247917915109298e-01, -1.497849616187951205e-01, 9.552359948652449084e-01, 5.517943776475053852e-02
-1.837634272010892078e-01, -1.091257881861005946e-01, 9.768943469874684649e-01, 6.646734292535390332e-02
-1.348923334786239769e-01, -8.140728056552343217e-02, 9.875104622431186696e-01, 7.910710979023310996e-02
-9.996530856233747098e-02, -6.170979394143680241e-02, 9.930754444732495800e-01, 9.265132275090665059e-02
-7.107080186220288143e-02, -4.552554684893277831e-02, 9.964318168880242910e-01, 1.063966413130761068e-01
-4.634003565722217416e-02, -3.178385723098354348e-02, 9.984199454712469057e-01, 1.194150272509151289e-01
-2.335435673154232644e-02, -1.912769527539064096e-02, 9.995442487929723230e-01, 1.306080193098089204e-01
-3.105979899418344087e-03, -8.090894356584091632e-03, 9.999624444534780388e-01, 1.388618702367278857e-01
1.914976833244720969e-02, 3.908726329652675337e-03, 9.998089858724483747e-01, 1.432568083617832277e-01
4.215442254401459421e-02, 1.617211474726493875e-02, 9.989802137002424809e-01, 1.432734251698626338e-01
7.387867693848543249e-02, 3.289143961551511952e-02, 9.967246832971671244e-01, 1.389286252431634894e-01
9.998782988268670180e-02, 4.649780800175228740e-02, 9.939015986134558389e-01, 1.307230789714766694e-01
1.229413562211000704e-01, 5.833133380010691732e-02, 9.906981772606716641e-01, 1.195584792038953681e-01
1.383152958773781749e-01, 6.617782286366163946e-02, 9.881747693031730506e-01, 1.065206867221167031e-01
1.510100909688873727e-01, 7.259795847615346798e-02, 9.858628144172306706e-01, 9.272163633170200925e-02
1.603751730840363987e-01, 7.729605502012548701e-02, 9.840249609316783497e-01, 7.908451048912293335e-02
1.707581189795781551e-01, 8.246861251019586836e-02, 9.818556883540470182e-01, 6.630101714142690172e-02
1.762693367993806437e-01, 8.519802312164016789e-02, 9.806479581177288685e-01, 5.477396419104355041e-02
1.850684441914419165e-01, 8.953437988378952495e-02, 9.786384755278040304e-01, 4.471743602274554086e-02
1.944431611808707383e-01, 9.413581640601693945e-02, 9.763863503447610670e-01, 3.615301639394762068e-02
2.020373897209105096e-01, 9.785111434033025302e-02, 9.744773227618570566e-01, 2.899581130777327542e-02
3.681680212169962663e-01, 1.789248917217396706e-01, 9.123805079436566601e-01, 3.611554425227734427e-02
3.206076395875113727e-01, 1.560326279448374931e-01, -9.342722089705720601e-01, 1.312131138407306510e-02
-1.493635213439684084e-01, -7.277479861308251696e-02, -9.861005867448588980e-01, 2.892237567421799410e-02
-1.039396327154402944e-01, -5.060191391782852682e-02, -9.932955245337774519e-01, 3.602270456636530449e-02
-5.412400543369674799e-02, -2.620587709716172553e-02, -9.981902844855692347e-01, 4.453584306226772427e-02
1.398159200181864088e-03, 1.093282699060399953e-03, -9.999984249406549397e-01, 5.454726326309948525e-02
7.129416323483601936e-02, 3.562652596629259372e-02, -9.968188867272819165e-01, 6.608524077403941932e-02
1.251088611352532409e-01, 6.237133539591518949e-02, -9.901805842301545368e-01, 7.896363130909349326e-02
1.728036448987864404e-01, 8.624326382064574636e-02, -9.811732771306281853e-01, 9.278557701577593020e-02
1.992719118308316495e-01, 9.960259169362990772e-02, -9.748692368124031171e-01, 1.067799577506828995e-01
2.137524649428732271e-01, 1.069821849321576923e-01, -9.710122016936694189e-01, 1.200045953593166931e-01
2.021961758830655709e-01, 1.010295958158985569e-01, -9.741199757871412679e-01, 1.312083048323982315e-01
1.650612965197396920e-01, 8.168463077017508456e-02, -9.828949025644414528e-01, 1.392644987251868693e-01
1.118927048409824321e-01, 5.366846280370692751e-02, -9.922699827686292107e-01, 1.433930018087301028e-01
5.736084377407318219e-02, 2.460605655179772672e-02, -9.980502370033765835e-01, 1.432377405684884253e-01
1.662692274575262516e-02, 2.653371718641320352e-03, -9.998582424816676584e-01, 1.388062285837274590e-01
-1.311014157131474601e-02, -1.354712691881039370e-02, -9.998222839786207183e-01, 1.305462588136282742e-01
-4.297501592407620280e-02, -2.998265260597205231e-02, -9.986261505433527974e-01, 1.193647872334454574e-01
-7.138481269386293127e-02, -4.576108163856565381e-02, -9.963985808520255949e-01, 1.063586327272679627e-01
-1.034919160190729132e-01, -6.373710609134075611e-02, -9.925860187539428114e-01, 9.262795427840689322e-02
-1.380103051305087702e-01, -8.319721597094037469e-02, -9.869302806847445320e-01, 7.908627795877898325e-02
-1.849248339170880828e-01, -1.097989250879126272e-01, -9.765997142382729646e-01, 6.644559921092685340e-02
-2.552107695158462586e-01, -1.498378173817659087e-01, -9.552047380564012702e-01, 5.516588153984475912e-02
-3.655420597935475358e-01, -2.129102276429641616e-01, -9.061171212856049539e-01, 4.554586565920827612e-02
-5.386811150719637009e-01, -3.121237160057116489e-01, -7.825608233048799711e-01, 3.779636872072206222e-02
-7.449253333386921527e-01, -4.304529394945099119e-01, -5.097023784825555071e-01, 3.177137004142877030e-02
-8.548051205995310653e-01, -4.935219664828098263e-01, -1.604502240439738825e-01, 2.641517033506283335e-02
-8.550718550130680384e-01, -4.936759656682675468e-01, 1.585438856784271988e-01, 2.610991871037747492e-02
-7.474767572842516694e-01, -4.319181143409043799e-01, 5.047031204817515881e-01, 3.142107683868827772e-02
-5.435076617664974519e-01, -3.148922873675617518e-01, 7.781017086201132971e-01, 3.737428110960119843e-02
-3.696189423421876175e-01, -2.152444237380554126e-01, 9.039091079923440297e-01, 4.502721341141148470e-02
-2.551247917915111518e-01, -1.497849616187951483e-01, 9.552359948652447974e-01, 5.450251009255294155e-02
-1.837634272010890135e-01, -1.091257881861005530e-01, 9.768943469874684649e-01, 6.565193802914159882e-02
-1.348923334786241157e-01, -8.140728056552350156e-02, 9.875104622431185586e-01, 7.813664336553179102e-02
-9.996530856233729057e-02, -6.170979394143676078e-02, 9.930754444732494690e-01, 9.151469927708312524e-02
-7.107080186220295082e-02, -4.552554684893276443e-02, 9.964318168880242910e-01, 1.050913936764334700e-01
-4.634003565722204926e-02, -3.178385723098341858e-02, 9.984199454712470168e-01, 1.179500732807966384e-01
-2.335435673154259359e-02, -1.912769527539063749e-02, 9.995442487929724340e-01, 1.290057524860934723e-01
-3.105979899418361435e-03, -8.090894356584159286e-03, 9.999624444534780388e-01, 1.371583472146718496e-01
1.914976833244745255e-02, 3.908726329652750797e-03, 9.998089858724483747e-01, 1.414993693276227760e-01
4.215442254401432359e-02, 1.617211474726491793e-02, 9.989802137002422588e-01, 1.415157822848173708e-01
7.387867693848551576e-02, 3.289143961551502238e-02, 9.967246832971669024e-01, 1.372242832872266893e-01
9.998782988268675731e-02, 4.649780800175227352e-02, 9.939015986134558389e-01, 1.291194006243370496e-01
1.229413562211000704e-01, 5.833133380010693814e-02, 9.906981772606715531e-01, 1.180917654007567208e-01
1.383152958773781194e-01, 6.617782286366145905e-02, 9.881747693031729396e-01, 1.052139173271275374e-01
1.510100909688874560e-01, 7.259795847615353737e-02, 9.858628144172306706e-01, 9.158415026828888028e-02
1.603751730840365097e-01, 7.729605502012563967e-02, 9.840249609316782387e-01, 7.811432130704884513e-02
1.707581189795778775e-01, 8.246861251019581285e-02, 9.818556883540469071e-01, 6.548765268872577816e-02
1.762693367993807270e-01, 8.519802312164014013e-02, 9.806479581177288685e-01, 5.410201076819505517e-02
1.850684441914418887e-01, 8.953437988378945556e-02, 9.786384755278041414e-01, 4.416885359603476419e-02
1.944431611808713489e-01, 9.413581640601716150e-02, 9.763863503447608450e-01, 3.570950014547089046e-02
2.020373897209104819e-01, 9.785111434033037792e-02, 9.744773227618569456e-01, 2.864009787814885549e-02
3.681680212169941568e-01, 1.789248917217391155e-01, 9.123805079436577703e-01, 3.567248770275106146e-02
3.206076395875154250e-01, 1.560326279448390197e-01, -9.342722089705703947e-01, 1.295834313258678420e-02
-1.493635213439677145e-01, -7.277479861308225328e-02, -9.861005867448591200e-01, 2.856315632071746574e-02
-1.039396327154410715e-01, -5.060191391782895010e-02, -9.932955245337773409e-01, 3.557529828164542052e-02
-5.412400543369674105e-02, -2.620587709716170818e-02, -9.981902844855692347e-01, 4.398270258263962951e-02
1.398159200181860835e-03, 1.093282699060389761e-03, -9.999984249406550507e-01, 5.386977975118810436e-02
7.129416323483617202e-02, 3.562652596629257290e-02, -9.968188867272819165e-01, 6.526445420608378845e-02
1.251088611352528801e-01, 6.237133539591526582e-02, -9.901805842301545368e-01, 7.798289359555252154e-02
1.728036448987867180e-01, 8.624326382064578800e-02, -9.811732771306280743e-01, 9.163316908894451884e-02
1.992719118308315385e-01, 9.960259169362994935e-02, -9.748692368124031171e-01, 1.054537379469550062e-01
2.137524649428733936e-01, 1.069821849321578172e-01, -9.710122016936694189e-01, 1.185141239800764773e-01
2.021961758830659595e-01, 1.010295958158985985e-01, -9.741199757871411569e-01, 1.295786820459894073e-01
1.650612965197392479e-01, 8.168463077017489027e-02, -9.828949025644414528e-01, 1.375348170503093437e-01
1.118927048409825153e-01, 5.366846280370702466e-02, -9.922699827686293217e-01, 1.416120436334258048e-01
5.736084377407325852e-02, 2.460605655179778570e-02, -9.980502370033765835e-01, 1.414587107562955692e-01
1.662692274575264598e-02, 2.653371718641198054e-03, -9.998582424816677694e-01, 1.370822386786337832e-01
-1.311014157131475469e-02, -1.354712691881044748e-02, -9.998222839786207183e-01, 1.289248587176903826e-01
-4.297501592407629301e-02, -2.998265260597213905e-02, -9.986261505433527974e-01, 1.178822623473954057e-01
-7.138481269386288963e-02, -4.576108163856565381e-02, -9.963985808520255949e-01, 1.050376458305541522e-01
-1.034919160190732462e-01, -6.373710609134083938e-02, -9.925860187539427004e-01, 9.147750404476236163e-02
-1.380103051305083262e-01, -8.319721597094006937e-02, -9.869302806847445320e-01, 7.810401695922944421e-02
-1.849248339170878330e-01, -1.097989250879125717e-01, -9.765997142382728535e-01, 6.562033694822912155e-02
-2.552107695158468692e-01, -1.498378173817663250e-01, -9.552047380564010481e-01, 5.448071471519518039e-02
-3.655420597935470917e-01, -2.129102276429640783e-01, -9.061171212856051760e-01, 4.498018057852860851e-02
-5.386811150719640340e-01, -3.121237160057117599e-01, -7.825608233048797491e-01, 3.732693331577972840e-02
-7.449253333386920417e-01, -4.304529394945096343e-01, -5.097023784825559511e-01, 3.137676583827964105e-02
-8.548051205995312873e-01, -4.935219664828099373e-01, -1.604502240439730221e-01, 2.608709077074046478e-02
-8.550718550130682605e-01, -4.936759656682676578e-01, 1.585438856784257278e-01, 2.578563040762054531e-02
-7.474767572842508923e-01, -4.319181143409042689e-01, 5.047031204817525873e-01, 3.103082331887308670e-02
-5.435076617664980070e-01, -3.148922873675620293e-01, 7.781017086201126309e-01, 3.691008808310293487e-02
-3.696189423421878395e-01, -2.152444237380555792e-01, 9.039091079923439187e-01, 4.446797005347424836e-02
-2.551247917915104302e-01, -1.497849616187948707e-01, 9.552359948652451305e-01, 5.382558242035448415e-02
-1.837634272010891801e-01, -1.091257881861005252e-01, 9.768943469874684649e-01, 6.483653313292833675e-02
-1.348923334786240047e-01, -8.140728056552347380e-02, 9.875104622431186696e-01, 7.716617694082926471e-02
-9.996530856233744322e-02, -6.170979394143677466e-02, 9.930754444732495800e-01, 9.037807580325819823e-02
-7.107080186220304796e-02, -4.552554684893286852e-02, 9.964318168880242910e-01, 1.037861460397892926e-01
-4.634003565722213946e-02, -3.178385723098353655e-02, 9.984199454712470168e-01, 1.164851193106763855e-01
-2.335435673154240624e-02, -1.912769527539068953e-02, 9.995442487929724340e-01, 1.274034856623761092e-01
-3.105979899418380517e-03, -8.090894356584216532e-03, 9.999624444534779277e-01, 1.354548241926138985e-01
1.914976833244731724e-02, 3.908726329652536559e-03, 9.998089858724483747e-01, 1.397419302934600482e-01
4.215442254401460809e-02, 1.617211474726494222e-02, 9.989802137002423699e-01, 1.397581393997697763e-01
7.387867693848541861e-02, 3.289143961551495299e-02, 9.967246832971670134e-01, 1.355199413312878631e-01
9.998782988268670180e-02, 4.649780800175228046e-02, 9.939015986134558389e-01, 1.275157222771954868e-01
1.229413562211004729e-01, 5.833133380010712549e-02, 9.906981772606715531e-01, 1.166250515976164082e-01
1.383152958773776475e-01, 6.617782286366148681e-02, 9.881747693031731616e-01, 1.039071479321366509e-01
1.510100909688873172e-01, 7.259795847615342634e-02, 9.858628144172305596e-01, 9.044666420487448844e-02
1.603751730840367040e-01, 7.729605502012573681e-02, 9.840249609316782387e-01, 7.714413212497345240e-02
1.707581189795781273e-01, 8.246861251019590999e-02, 9.818556883540470182e-01, 6.467428823602354437e-02
1.762693367993807547e-01, 8.519802312164008462e-02, 9.806479581177288685e-01, 5.343005734534585910e-02
1.850684441914418610e-01, 8.953437988378952495e-02, 9.786384755278040304e-01, 4.362027116932332138e-02
1.944431611808706273e-01, 9.413581640601687006e-02, 9.763863503447610670e-01, 3.526598389699373698e-02
2.020373897209090663e-01, 9.785111434032971178e-02, 9.744773227618575007e-01, 2.828438444852388739e-02
3.681680212169985977e-01, 1.789248917217408086e-01, 9.123805079436555499e-01, 3.522943115322435537e-02
3.206076395874977170e-01, 1.560326279448314146e-01, -9.342722089705777222e-01, 1.279537488110047902e-02
-1.493635213439694909e-01, -7.277479861308305820e-02, -9.861005867448587869e-01, 2.820393696721759658e-02
-1.039396327154419042e-01, -5.060191391782931092e-02, -9.932955245337771188e-01, 3.512789199692607084e-02
-5.412400543369648431e-02, -2.620587709716155206e-02, -9.981902844855693457e-01, 4.342956210301231190e-02
1.398159200181869509e-03, 1.093282699060401470e-03, -9.999984249406550507e-01, 5.319229623927752837e-02
7.129416323483557527e-02, 3.562652596629236473e-02, -9.968188867272818054e-01, 6.444366763812903187e-02
1.251088611352540181e-01, 6.237133539591558501e-02, -9.901805842301544258e-01, 7.700215588201271555e-02
1.728036448987856355e-01, 8.624326382064548269e-02, -9.811732771306282963e-01, 9.048076116211437037e-02
1.992719118308319548e-01, 9.960259169363006038e-02, -9.748692368124030061e-01, 1.041275181432288199e-01
2.137524649428733103e-01, 1.069821849321577478e-01, -9.710122016936694189e-01, 1.170236526008380518e-01
2.021961758830658207e-01, 1.010295958158984458e-01, -9.741199757871410458e-01, 1.279490592595826093e-01
1.650612965197392201e-01, 8.168463077017501517e-02, -9.828949025644414528e-01, 1.358051353754336499e-01
1.118927048409826402e-01, 5.366846280370698302e-02, -9.922699827686293217e-01, 1.398310854581238938e-01
5.736084377407314749e-02, 2.460605655179773366e-02, -9.980502370033765835e-01, 1.396796809441046561e-01
1.662692274575245169e-02, 2.653371718641233182e-03, -9.998582424816677694e-01, 1.353582487735421613e-01
-1.311014157131449448e-02, -1.354712691881025666e-02, -9.998222839786208294e-01, 1.273034586217544895e-01
-4.297501592407634852e-02, -2.998265260597213905e-02, -9.986261505433526864e-01, 1.163997374613471025e-01
-7.138481269386283412e-02, -4.576108163856564687e-02, -9.963985808520257059e-01, 1.037166589338418266e-01
-1.034919160190731630e-01, -6.373710609134079774e-02, -9.925860187539428114e-01, 9.032705381111932885e-02
-1.380103051305081041e-01, -8.319721597094012489e-02, -9.869302806847446430e-01, 7.712175595968095987e-02
-1.849248339170883326e-01, -1.097989250879128631e-01, -9.765997142382727425e-01, 6.479507468553238891e-02
-2.552107695158472023e-01, -1.498378173817664916e-01, -9.552047380564008261e-01, 5.379554789054646208e-02
-3.655420597935468696e-01, -2.129102276429638563e-01, -9.061171212856051760e-01, 4.441449549784962092e-02
-5.386811150719629238e-01, -3.121237160057113158e-01, -7.825608233048807483e-01, 3.685749791083794968e-02
-7.449253333386912646e-01, -4.304529394945094678e-01, -5.097023784825570614e-01, 3.098216163513099752e-02
-8.548051205995316204e-01, -4.935219664828102148e-01, -1.604502240439698579e-01, 2.575901120641849867e-02
-8.550718550130678164e-01, -4.936759656682674358e-01, 1.585438856784286976e-01, 2.546134210486399735e-02
-7.474767572842520025e-01, -4.319181143409044910e-01, 5.047031204817508110e-01, 3.064056979905837794e-02
-5.435076617664983401e-01, -3.148922873675623624e-01, 7.781017086201122979e-01, 3.644589505660521256e-02
-3.696189423421870623e-01, -2.152444237380551351e-01, 9.039091079923442518e-01, 4.390872669553763652e-02
-2.551247917915112073e-01, -1.497849616187951483e-01, 9.552359948652447974e-01, 5.314865474815681778e-02
-1.837634272010885972e-01, -1.091257881861002338e-01, 9.768943469874685759e-01, 6.402112823671604613e-02
-1.348923334786242823e-01, -8.140728056552354319e-02, 9.875104622431185586e-01, 7.619571051612790413e-02
-9.996530856233726281e-02, -6.170979394143664976e-02, 9.930754444732496911e-01, 8.924145232943475614e-02
-7.107080186220306184e-02, -4.552554684893286158e-02, 9.964318168880242910e-01, 1.024808984031466697e-01
-4.634003565722198681e-02, -3.178385723098346022e-02, 9.984199454712470168e-01, 1.150201653405577840e-01
