# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
8

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,IWRVVJHBKE,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -8.800000000000000044e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,33,29
# x,y,z,u,w
1.069861545473344222e+01, 1.776731899471491971e+01, -6.710937849308313830e-01, 7.201182142353805021e-07, 3.698737552288942909e-02, -2.017284259353830100e-01, -8.713680247653308175e-01, 4.472397652112328204e-01, 3.333333333333333481e+00, 3.723464124463156111e+00, 2.765358755368439447e-01
1.059543890885572459e+01, 1.776344156110755179e+01, -6.679937806119522481e-01, 1.198536362269112554e-06, 5.707522762153326157e-02, -9.427994866747053948e-02, -8.861835548189768152e-01, 4.536408253758258402e-01, 3.333333333333333481e+00, 3.533286772417714161e+00, 4.667132275822860055e-01
1.046095244615131570e+01, 1.775838748291768709e+01, -6.639530501177511868e-01, -4.556255858164602715e-05, 8.340533665440366673e-02, -3.230876626437718252e-02, -8.899581763171001692e-01, 4.548962387499100313e-01, 3.333333333333333481e+00, 3.285434765442690974e+00, 7.145652345573094699e-01
1.030551545172365024e+01, 1.775254607176271193e+01, -6.592828476997479870e-01, -1.894297558634861324e-04, 9.996417307167235200e-02, -3.199250019254391321e-03, -8.905465497027188482e-01, 4.548808718905392179e-01, 3.333333333333333481e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
1.014982597999374292e+01, 1.774669517236630867e+01, -6.546050594421461977e-01, -2.065969102299146875e-04, 1.022402044327017090e-01, 1.318024244109856739e-02, -8.905457418302606953e-01, 4.547027192762150283e-01, 3.333333333333333481e+00, 2.714565234557309914e+00, 1.285434765442690752e+00
1.001468643982071427e+01, 1.774161655115164038e+01, -6.505447068239821329e-01, -1.814946851846013386e-04, 9.486192695573067435e-02, 2.448322405899031745e-02, -8.904058105134489143e-01, 4.545085965562865593e-01, 3.333333333333333481e+00, 2.466713227582285839e+00, 1.533286772417713939e+00
9.911200321649721090e+00, 1.773772748364042684e+01, -6.474354012105307810e-01, -1.387648360521595114e-04, 8.126089956824231186e-02, 3.282439904885868509e-02, -8.902295154690954559e-01, 4.543280407533094589e-01, 3.333333333333333481e+00, 2.276535875536843889e+00, 1.723464124463156111e+00
9.839525397078622504e+00, 1.773503389897955884e+01, -6.452818829488410346e-01, -9.661575175734082171e-05, 6.351938549351079932e-02, 3.917216502777521453e-02, -8.900537641805739142e-01, 4.541693938994879054e-01, 3.333333333333333481e+00, 2.144002212038446320e+00, 1.855997787961553458e+00
9.794250336769859899e+00, 1.773333243631744338e+01, -6.439215652399984391e-01, -6.808573372242448835e-05, 3.977478584337376666e-02, 4.427388205485990880e-02, -8.898864411584542777e-01, 4.540285731208260067e-01, 3.333333333333333481e+00, 2.057715347438474396e+00, 1.942284652561525382e+00
9.775915835505641027e+00, 1.773264341527325882e+01, -6.433706935993550591e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.333333333333333481e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
1.087515711696978471e+01, 1.776982361434996704e+01, -6.075327110562745991e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.399999999999999911e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
1.084626411702876148e+01, 1.776883936625470639e+01, -6.067446813617264345e-01, 1.800400277296532206e-07, 1.575490807390897072e-02, -6.237462121280611393e-01, -7.083392268421950799e-01, 3.304484870180176004e-01, 3.399999999999999911e+00, 3.942284652561525604e+00, 5.771534743847430565e-02
1.079985104888206493e+01, 1.776725829215330066e+01, -6.054788081055970661e-01, 3.901027677071082505e-07, 2.331396193333449066e-02, -3.832439458192196668e-01, -8.386332519631761739e-01, 3.870637501686035042e-01, 3.399999999999999911e+00, 3.855997787961553236e+00, 1.440022120384465143e-01
1.072856210889342243e+01, 1.776482981454487131e+01, -6.035344685867314318e-01, 7.103876137083879150e-07, 3.648758336007555669e-02, -2.073213450721834161e-01, -8.891175179142746243e-01, 4.080292872030388818e-01, 3.399999999999999911e+00, 3.723464124463156111e+00, 2.765358755368439447e-01
1.062626700161512971e+01, 1.776134510320652282e+01, -6.007444646997404103e-01, 1.182132049259372479e-06, 5.629404144606799110e-02, -9.944906943511520880e-02, -9.048544690650968114e-01, 4.139423539593544144e-01, 3.399999999999999911e+00, 3.533286772417714161e+00, 4.667132275822860055e-01
1.049292945854472592e+01, 1.775680292264161508e+01, -5.971078072549593774e-01, -4.493674916954707523e-05, 8.225975031711760255e-02, -3.718884971440879900e-02, -9.090116474642303546e-01, 4.151081958131939698e-01, 3.399999999999999911e+00, 3.285434765442690974e+00, 7.145652345573094699e-01
1.033882036442135188e+01, 1.775155315340120765e+01, -5.929046250787564087e-01, -1.868261309780023052e-04, 9.859021148387259181e-02, -7.935078556846544492e-03, -9.097420444458859112e-01, 4.150981174321516920e-01, 3.399999999999999911e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
1.018446094991267969e+01, 1.774629485692710773e+01, -5.886946156469147207e-01, -2.037570131694696322e-04, 1.008348027000795372e-01, 8.527554967434387498e-03, -9.098105501572955056e-01, 4.149361922377424183e-01, 3.399999999999999911e+00, 2.714565234557309914e+00, 1.285434765442690752e+00
1.005047590862312745e+01, 1.774173061915491090e+01, -5.850402982905670290e-01, -1.789999377656545159e-04, 9.355799595034752780e-02, 1.988864655311521276e-02, -9.097139950091651661e-01, 4.147588323625546747e-01, 3.399999999999999911e+00, 2.466713227582285839e+00, 1.533286772417713939e+00
9.947873873731765570e+00, 1.773823545224188791e+01, -5.822419232384609122e-01, -1.368576010247070482e-04, 8.014401983006388952e-02, 2.827306043337282290e-02, -9.095673758947008247e-01, 4.145935633385529617e-01, 3.399999999999999911e+00, 2.276535875536843889e+00, 1.723464124463156111e+00
9.876811268991595227e+00, 1.773581468480677614e+01, -5.803037568029401072e-01, -9.528796267717140199e-05, 6.264643936892434761e-02, 3.465392217561006488e-02, -9.094128798176944750e-01, 4.144482111187530182e-01, 3.399999999999999911e+00, 2.144002212038446320e+00, 1.855997787961553458e+00
9.831922994123340587e+00, 1.773428555321335054e+01, -5.790794708649817935e-01, -6.715012787009427971e-05, 3.922821727110256673e-02, 3.978235173784961526e-02, -9.092618071167365423e-01, 4.143191168761255483e-01, 3.399999999999999911e+00, 2.057715347438474396e+00, 1.942284652561525382e+00
9.813745124746514392e+00, 1.773366631902698742e+01, -5.785836863884027403e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.399999999999999911e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
1.090384061688867590e+01, 1.776677163967555728e+01, -5.395291455488918642e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.466666666666666785e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
1.087519657709911236e+01, 1.776589831501346239e+01, -5.388286747092935203e-01, 1.781191776896158331e-07, 1.558681860012358332e-02, -6.286747839167462493e-01, -7.187618752706245173e-01, 2.968996172525112387e-01, 3.466666666666666785e+00, 3.942284652561525604e+00, 5.771534743847430565e-02
1.082918343296510955e+01, 1.776449542583135255e+01, -5.377034540371785631e-01, 3.856435965625490695e-07, 2.304746567159085546e-02, -3.887054427733752648e-01, -8.531000750961558188e-01, 3.480349704114335530e-01, 3.466666666666666785e+00, 3.855997787961553236e+00, 1.440022120384465143e-01
1.075850876305340620e+01, 1.776234063437481936e+01, -5.359751522426313697e-01, 7.020310516163067786e-07, 3.605836597989572206e-02, -2.126525833658239606e-01, -9.055840958288875475e-01, 3.670099782970721591e-01, 3.466666666666666785e+00, 3.723464124463156111e+00, 2.765358755368439447e-01
1.065709509437453661e+01, 1.775924864530549385e+01, -5.334951487875281284e-01, 1.168096929833412301e-06, 5.562567824966276053e-02, -1.045511843767845533e-01, -9.221766543221666668e-01, 3.723698001564932913e-01, 3.466666666666666785e+00, 3.533286772417714161e+00, 4.667132275822860055e-01
1.052490647093813614e+01, 1.775521836236553952e+01, -5.302625643921672349e-01, -4.440186951879219074e-05, 8.128061704106194496e-02, -4.212034285217123447e-02, -9.267016387117189558e-01, 3.734299794165303887e-01, 3.466666666666666785e+00, 3.285434765442690974e+00, 7.145652345573094699e-01
1.037212527711905530e+01, 1.775056023503969627e+01, -5.265264024577646085e-01, -1.846012519135887880e-04, 9.741611824305380918e-02, -1.277849893787267807e-02, -9.275731092781543952e-01, 3.734231338695443436e-01, 3.466666666666666785e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
1.021909591983161469e+01, 1.774589454148790324e+01, -5.227841718516831326e-01, -2.013303108701944668e-04, 9.963388183870509895e-02, 3.735656553670529522e-03, -9.277120817932632546e-01, 3.732778297259599087e-01, 3.466666666666666785e+00, 2.714565234557309914e+00, 1.285434765442690752e+00
1.008626537742554063e+01, 1.774184468715818142e+01, -5.195358897571518142e-01, -1.768681441396069897e-04, 9.244377020194748107e-02, 1.513306967000242927e-02, -9.276604078009826893e-01, 3.731181555497901092e-01, 3.466666666666666785e+00, 2.466713227582285839e+00, 1.533286772417713939e+00
9.984547425813806498e+00, 1.773874342084334543e+01, -5.170484452663908215e-01, -1.352278030110769019e-04, 7.918960762642911211e-02, 2.354467073953048564e-02, -9.275449465319894893e-01, 3.729691953000086602e-01, 3.466666666666666785e+00, 2.276535875536843889e+00, 1.723464124463156111e+00
9.914097140904567951e+00, 1.773659547063399344e+01, -5.153256306570389578e-01, -9.415328809807670400e-05, 6.190045508870600094e-02, 2.994643278901063660e-02, -9.274130446122953453e-01, 3.728381094337940849e-01, 3.466666666666666785e+00, 2.144002212038446320e+00, 1.855997787961553458e+00
9.869595651476821274e+00, 1.773523867010925414e+01, -5.142373764899649258e-01, -6.635057343949837339e-05, 3.876112813961157810e-02, 3.509178816900634934e-02, -9.272794305760774236e-01, 3.727216441710987649e-01, 3.466666666666666785e+00, 2.057715347438474396e+00, 1.942284652561525382e+00
9.851574413987385981e+00, 1.773468922278071247e+01, -5.137966791774501996e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.466666666666666785e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
1.093252411680756708e+01, 1.776371966500115107e+01, -4.715255800415094622e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.533333333333333215e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
1.090412903716945792e+01, 1.776295726377222550e+01, -4.709126680568609391e-01, 1.764272190738769919e-07, 1.543875901006072464e-02, -6.328886532183293223e-01, -7.284654499551632689e-01, 2.622785558316019783e-01, 3.533333333333333215e+00, 3.942284652561525604e+00, 5.771534743847430565e-02
1.085851581704815771e+01, 1.776173255950941154e+01, -4.699280999687603377e-01, 3.818793369619486390e-07, 2.282249985949344126e-02, -3.935772149698659739e-01, -8.663260291313619188e-01, 3.075324163499691399e-01, 3.533333333333333215e+00, 3.855997787961553236e+00, 1.440022120384465143e-01
1.078845541721338641e+01, 1.775985145420477096e+01, -4.684158358985315296e-01, 6.950980958686930575e-07, 3.570226885109253206e-02, -2.176655642507785149e-01, -9.205581889267553386e-01, 3.243367431224565833e-01, 3.533333333333333215e+00, 3.723464124463156111e+00, 2.765358755368439447e-01
1.068792318713393996e+01, 1.775715218740446488e+01, -4.662458328753161796e-01, 1.156517265596802806e-06, 5.507424573481967123e-02, -1.095443245474056193e-01, -9.379245789376650100e-01, 3.290858933227864269e-01, 3.533333333333333215e+00, 3.533286772417714161e+00, 4.667132275822860055e-01
1.055688348333154281e+01, 1.775363380208946751e+01, -4.634173215293754255e-01, -4.396123880202651478e-05, 8.047401279579395605e-02, -4.707096477884381569e-02, -9.427974102853003968e-01, 3.300263132450500514e-01, 3.533333333333333215e+00, 3.285434765442690974e+00, 7.145652345573094699e-01
1.040543018981675871e+01, 1.774956731667818843e+01, -4.601481798367731968e-01, -1.827689508085915372e-04, 9.644919272463770010e-02, -1.770198801778827616e-02, -9.438076178329575239e-01, 3.300209389428136464e-01, 3.533333333333333215e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
1.025373088975055147e+01, 1.774549422604870230e+01, -4.568737280564518777e-01, -1.993318948152820579e-04, 9.864491029189435822e-02, -1.170647274133180269e-03, -9.440177326974764638e-01, 3.298926339548603481e-01, 3.533333333333333215e+00, 2.714565234557309914e+00, 1.285434765442690752e+00
1.012205484622795382e+01, 1.774195875516145193e+01, -4.540314812237369879e-01, -1.751125604342399769e-04, 9.152617830146028699e-02, 1.023941055732418941e-02, -9.440122429538931881e-01, 3.297514816109218816e-01, 3.533333333333333215e+00, 2.466713227582285839e+00, 1.533286772417713939e+00
1.002122097789584920e+01, 1.773925138944480651e+01, -4.518549672943210638e-01, -1.338855741626078489e-04, 7.840359636623454864e-02, 1.866074806385237261e-02, -9.439293395077283932e-01, 3.296197483437561249e-01, 3.533333333333333215e+00, 2.276535875536843889e+00, 1.723464124463156111e+00
9.951383012817538898e+00, 1.773737625646120719e+01, -4.503475045111382524e-01, -9.321878014952518249e-05, 6.128606903061559891e-02, 2.507014768088113021e-02, -9.438213465393346935e-01, 3.295037989339969497e-01, 3.533333333333333215e+00, 2.144002212038446320e+00, 1.855997787961553458e+00
9.907268308830300185e+00, 1.773619178700515420e+01, -4.493952821149484467e-01, -6.569203836749951955e-05, 3.837642065182302747e-02, 3.022178302470896610e-02, -9.437064040509909324e-01, 3.294007692522216701e-01, 3.533333333333333215e+00, 2.057715347438474396e+00, 1.942284652561525382e+00
9.889403703228257569e+00, 1.773571212653443752e+01, -4.490096719664980474e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.533333333333333215e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
1.096120761672646005e+01, 1.776066769032674131e+01, -4.035220145341266162e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.600000000000000089e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
1.093306149723980347e+01, 1.776001621253098506e+01, -4.029966614044278028e-01, 1.749707894785023464e-07, 1.531131037860217550e-02, -6.363263978183975045e-01, -7.373630219966651467e-01, 2.266814708603419881e-01, 3.600000000000000089e+00, 3.942284652561525604e+00, 5.771534743847430565e-02
1.088784820113120233e+01, 1.775896969318746699e+01, -4.021527459003416127e-01, 3.788307076545306630e-07, 2.264030253527867659e-02, -3.977931171187163439e-01, -8.781533122209017606e-01, 2.657205227460508468e-01, 3.600000000000000089e+00, 3.855997787961553236e+00, 1.440022120384465143e-01
1.081840207137337018e+01, 1.775736227403471901e+01, -4.008565195544312454e-01, 6.896316665261834547e-07, 3.542149730581611866e-02, -2.223058004423764666e-01, -9.338438990799091677e-01, 2.802065367562057152e-01, 3.600000000000000089e+00, 3.723464124463156111e+00, 2.765358755368439447e-01
1.071875127989334509e+01, 1.775505572950343236e+01, -3.989965169631037867e-01, 1.147467396751192355e-06, 5.464328403293883252e-02, -1.143857230729734276e-01, -9.518878036000009146e-01, 2.842982865137234083e-01, 3.600000000000000089e+00, 3.533286772417714161e+00, 4.667132275822860055e-01
1.058886049572495303e+01, 1.775204924181339194e+01, -3.965720786665831721e-01, -4.361771345392426836e-05, 7.984516647161583880e-02, -5.200579534540070159e-02, -9.570836168021770174e-01, 2.851076072281407692e-01, 3.600000000000000089e+00, 3.285434765442690974e+00, 7.145652345573094699e-01
1.043873510251445857e+01, 1.774857439831668060e+01, -3.937699572157811745e-01, -1.813411280737425673e-04, 9.569571490668302149e-02, -2.267450686260248302e-02, -9.582288407751423653e-01, 2.851023595925935572e-01, 3.600000000000000089e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
1.028836585966948647e+01, 1.774509391060949781e+01, -3.909632842612200676e-01, -1.977747482965146034e-04, 9.787431319964995380e-02, -6.162543926177059019e-03, -9.585102577700950199e-01, 2.849914188214516253e-01, 3.600000000000000089e+00, 2.714565234557309914e+00, 1.285434765442690752e+00
1.015784431503036522e+01, 1.774207282316472245e+01, -3.885270726903216065e-01, -1.737445911463365617e-04, 9.081118104179643213e-02, 5.234930459724448232e-03, -9.585520105774145705e-01, 2.848695113926334455e-01, 3.600000000000000089e+00, 2.466713227582285839e+00, 1.533286772417713939e+00
1.005789452997789013e+01, 1.773975935804626403e+01, -3.866614893222508065e-01, -1.328396316768671920e-04, 7.779109085181239169e-02, 1.364740189388408825e-02, -9.585029426609578129e-01, 2.847557854229330054e-01, 3.600000000000000089e+00, 2.276535875536843889e+00, 1.723464124463156111e+00
9.988668884730511621e+00, 1.773815704228842449e+01, -3.853693783652369920e-01, -9.249050636342166928e-05, 6.080727026200223595e-02, 2.005029628165041350e-02, -9.584201136698856649e-01, 2.846557066563419336e-01, 3.600000000000000089e+00, 2.144002212038446320e+00, 1.855997787961553458e+00
9.944940966183780873e+00, 1.773714490390105780e+01, -3.845531877399314125e-01, -6.517879715865559183e-05, 3.807659192258967124e-02, 2.519685639129741472e-02, -9.583250284520078432e-01, 2.845667905263275510e-01, 3.600000000000000089e+00, 2.057715347438474396e+00, 1.942284652561525382e+00
9.927232992469129158e+00, 1.773673503028816256e+01, -3.842226647555453956e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.600000000000000089e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
1.098989111664535301e+01, 1.775761571565233510e+01, -3.355184490267442143e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.666666666666666519e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
1.096199395731015436e+01, 1.775707516128974817e+01, -3.350806547519952217e-01, 1.737558268072972967e-07, 1.520499099936700217e-02, -6.389327400032988047e-01, -7.453727302076116334e-01, 1.902220986497836219e-01, 3.666666666666666519e+00, 3.942284652561525604e+00, 5.771534743847430565e-02
1.091718058521424872e+01, 1.775620682686552598e+01, -3.343773918319233873e-01, 3.765150861121527221e-07, 2.250191260850400651e-02, -4.012946481393727116e-01, -8.884394847574997867e-01, 2.227956177722657527e-01, 3.666666666666666519e+00, 3.855997787961553236e+00, 1.440022120384465143e-01
1.084834872553335039e+01, 1.775487309386466706e+01, -3.332972032103313498e-01, 6.856668530277829892e-07, 3.521785297189639063e-02, -2.265230119147852439e-01, -9.452672308856436834e-01, 2.348556733120180928e-01, 3.666666666666666519e+00, 3.723464124463156111e+00, 2.765358755368439447e-01
1.074957937265275199e+01, 1.775295927160240694e+01, -3.317472010508918934e-01, 1.141007523521923953e-06, 5.433565975186144259e-02, -1.190332847882447087e-01, -9.638801247144568318e-01, 2.382565472195125045e-01, 3.666666666666666519e+00, 3.533286772417714161e+00, 4.667132275822860055e-01
1.062083750811836147e+01, 1.775046468153731638e+01, -3.297268358037913072e-01, -4.337360079607827177e-05, 7.939830178816267847e-02, -5.688828665142769275e-02, -9.693697324643490987e-01, 2.389268604068225665e-01, 3.666666666666666519e+00, 3.285434765442690974e+00, 7.145652345573094699e-01
1.047204001521216199e+01, 1.774758147995517277e+01, -3.273917345947897073e-01, -1.803273918763391686e-04, 9.516075512702945605e-02, -2.766228400875374305e-02, -9.706449362839348893e-01, 2.389209193640755013e-01, 3.666666666666666519e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
1.032300082958842324e+01, 1.774469359517029332e+01, -3.250528404659888126e-01, -1.966693529651193553e-04, 9.732727769578387866e-02, -1.120786627508504885e-02, -9.709972787652756399e-01, 2.388276959734560445e-01, 3.666666666666666519e+00, 2.714565234557309914e+00, 1.285434765442690752e+00
1.019363378383278018e+01, 1.774218689116799297e+01, -3.230226641569067803e-01, -1.727734435787694534e-04, 9.030359080542868511e-02, 1.506730678970164179e-04, -9.710870486050353634e-01, 2.387256193398357429e-01, 3.666666666666666519e+00, 2.466713227582285839e+00, 1.533286772417713939e+00
1.009456808205993283e+01, 1.774026732664772510e+01, -3.214680113501811043e-01, -1.320970137163651130e-04, 7.735621264188448365e-02, 8.534838762161274517e-03, -9.710729298923833630e-01, 2.386305122098308917e-01, 3.666666666666666519e+00, 2.276535875536843889e+00, 1.723464124463156111e+00
1.002595475664348257e+01, 1.773893782811563824e+01, -3.203912522193362311e-01, -9.197336596976199072e-05, 6.046727973590081129e-02, 1.491644360761818118e-02, -9.710164209931411161e-01, 2.385468714357235620e-01, 3.666666666666666519e+00, 2.144002212038446320e+00, 1.855997787961553458e+00
9.982613623537259784e+00, 1.773809802079695785e+01, -3.197110933649149334e-01, -6.481430150825794230e-05, 3.786365837894455078e-02, 2.004605501365861256e-02, -9.709423155453229537e-01, 2.384725887012507650e-01, 3.666666666666666519e+00, 2.057715347438474396e+00, 1.942284652561525382e+00
9.965062281710002523e+00, 1.773775793404188761e+01, -3.194356575445932434e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.666666666666666519e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
1.101857461656424420e+01, 1.775456374097792533e+01, -2.675148835193614238e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.733333333333333393e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
1.099092641738049991e+01, 1.775413411004850772e+01, -2.671646480995622519e-01, 1.727874008431388911e-07, 1.512024659565801808e-02, -6.406603279598795941e-01, -7.524200841891479641e-01, 1.530305887302766121e-01, 3.733333333333333393e+00, 3.942284652561525604e+00, 5.771534743847430565e-02
1.094651296929729334e+01, 1.775344396054358143e+01, -2.666020377635047733e-01, 3.749460558926271316e-07, 2.240814174114302143e-02, -4.040333996432676766e-01, -8.970631683375323018e-01, 1.789823566302890523e-01, 3.733333333333333393e+00, 3.855997787961553236e+00, 1.440022120384465143e-01
1.087829537969333238e+01, 1.775238391369461510e+01, -2.657378868662311766e-01, 6.832297940503061913e-07, 3.509267859267124756e-02, -2.302732156497827587e-01, -9.546839084734128900e-01, 1.885547163457786946e-01, 3.733333333333333393e+00, 3.723464124463156111e+00, 2.765358755368439447e-01
1.078040746541215711e+01, 1.775086281370137442e+01, -2.644978851386795560e-01, 1.137181777457095993e-06, 5.415347482440364957e-02, -1.234471580870858676e-01, -9.737482137115226477e-01, 1.912464782782700989e-01, 3.733333333333333393e+00, 3.533286772417714161e+00, 4.667132275822860055e-01
1.065281452051177169e+01, 1.774888012126124082e+01, -2.628815929409991092e-01, -4.323058494266469019e-05, 7.913650162440466485e-02, -6.168146451365884297e-02, -9.794989521030261770e-01, 1.917738245030425892e-01, 3.733333333333333393e+00, 3.285434765442690974e+00, 7.145652345573094699e-01
1.050534492790986363e+01, 1.774658856159366138e+01, -2.610135119737977960e-01, -1.797347489268374271e-04, 9.484801090044125971e-02, -3.262983056646584501e-02, -9.808979160300035360e-01, 1.917669744382483610e-01, 3.733333333333333393e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
1.035763579950735824e+01, 1.774429327973108883e+01, -2.591423966707570581e-01, -1.960233513773904307e-04, 9.700758591265803976e-02, -1.627200035418444046e-02, -9.813202701087345714e-01, 1.916918085839704466e-01, 3.733333333333333393e+00, 2.714565234557309914e+00, 1.285434765442690752e+00
1.022942325263519159e+01, 1.774230095917126349e+01, -2.575182556234913989e-01, -1.722058314270258957e-04, 9.000691665043129841e-02, -4.979368211471361765e-03, -9.814585152375374655e-01, 1.916099912842313124e-01, 3.733333333333333393e+00, 2.466713227582285839e+00, 1.533286772417713939e+00
1.013124163414197731e+01, 1.774077529524918262e+01, -2.562745333781109025e-01, -1.316628529084748044e-04, 7.710196740876579247e-02, 3.356585212793605690e-03, -9.814802547851829706e-01, 1.915339207621494233e-01, 3.733333333333333393e+00, 2.276535875536843889e+00, 1.723464124463156111e+00
1.006324062855645529e+01, 1.773971861394285199e+01, -2.554131260734349707e-01, -9.167093220882240468e-05, 6.026844666204930062e-02, 9.701755796340326421e-03, -9.814510828180030844e-01, 1.914670936997726058e-01, 3.733333333333333393e+00, 2.144002212038446320e+00, 1.855997787961553458e+00
1.002028628089074047e+01, 1.773905113769286146e+01, -2.548689989898979547e-01, -6.460106923596906330e-05, 3.773909090371172642e-02, 1.480225214346453030e-02, -9.813989780479304148e-01, 1.914077825428190660e-01, 3.733333333333333393e+00, 2.057715347438474396e+00, 1.942284652561525382e+00
1.000289157095087411e+01, 1.773878083779561265e+01, -2.546486503336405915e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.733333333333333393e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
1.104725811648313538e+01, 1.775151176630351557e+01, -1.995113180119790219e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.799999999999999822e+00, 4.000000000000000000e+00, 0.000000000000000000e+00
1.101985887745084547e+01, 1.775119305880726372e+01, -1.992486414471296152e-01, 1.720696890876051387e-07, 1.505744144859293317e-02, -6.414713786297722153e-01, -7.584401917109659941e-01, 1.152516637461371146e-01, 3.799999999999999822e+00, 3.942284652561525604e+00, 5.771534743847430565e-02
1.097584535338033973e+01, 1.775068109422163687e+01, -1.988266836950865202e-01, 3.741330116357760408e-07, 2.235955130678736816e-02, -4.059731855746132601e-01, -9.039291232844729462e-01, 1.345284827557519380e-01, 3.799999999999999822e+00, 3.855997787961553236e+00, 1.440022120384465143e-01
1.090824203385331259e+01, 1.774989473352456315e+01, -1.981785705221313088e-01, 6.823368636849619907e-07, 3.504681497598366446e-02, -2.335206142936560036e-01, -9.619860972223267526e-01, 1.416010997516256587e-01, 3.799999999999999822e+00, 3.723464124463156111e+00, 2.765358755368439447e-01
1.081123555817156223e+01, 1.774876635580034190e+01, -1.972485692264676349e-01, 1.136016772166465976e-06, 5.409799658550269730e-02, -1.275912882081446376e-01, -9.813789716055256740e-01, 1.435819531273577199e-01, 3.799999999999999822e+00, 3.533286772417714161e+00, 4.667132275822860055e-01
1.068479153290518013e+01, 1.774729556098516525e+01, -1.960363500782072999e-01, -4.318967021135438722e-05, 7.906160443854455544e-02, -6.634923891125435458e-02, -9.873557565680087800e-01, 1.439666227564992129e-01, 3.799999999999999822e+00, 3.285434765442690974e+00, 7.145652345573094699e-01
1.053864984060756527e+01, 1.774559564323215355e+01, -1.946352893528063011e-01, -1.795673685902345572e-04, 9.475968244867175039e-02, -3.754112639213381258e-02, -9.888712682993817671e-01, 1.439592948064901679e-01, 3.799999999999999822e+00, 3.000000000000000000e+00, 1.000000000000000000e+00
