# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
8

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,IWRVVJHBKE,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -4.349999999999999645e+00, 0.000000000000000000e+00, 3.499999999999999778e-01, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,33,29
# x,y,z,u,w
-1.548943626055441447e+00, -1.504179392337227750e+00, -4.517682066436184307e+00, 1.500000000000000000e+00, 7.145652345573094699e-01
-1.981442619902528790e+00, -1.506400013861340037e+00, -4.564269863966583074e+00, 1.500000000000000000e+00, 1.000000000000000000e+00
-2.414296573835934101e+00, -1.507137986072110136e+00, -4.579752241114196210e+00, 1.500000000000000000e+00, 1.285434765442690752e+00
-2.790191406169154398e+00, -1.506783761348895023e+00, -4.572320740740897449e+00, 1.500000000000000000e+00, 1.533286772417713939e+00
-3.078509245734288413e+00, -1.505812278317727682e+00, -4.551939395127152288e+00, 1.500000000000000000e+00, 1.723464124463156111e+00
-3.279259705735459995e+00, -1.504609870574192820e+00, -4.526713336613126692e+00, 1.500000000000000000e+00, 1.855997787961553458e+00
-3.409508864087884117e+00, -1.503130566767637122e+00, -4.495678103694129568e+00, 1.500000000000000000e+00, 1.942284652561525382e+00
-3.483974596215561270e+00, -1.499999999999999778e+00, -4.430000000000000604e+00, 1.500000000000000000e+00, 2.000000000000000000e+00
-3.409504107034563525e+00, -1.496869349243381109e+00, -4.364320134248887761e+00, 1.500000000000000000e+00, 2.057715347438474396e+00
-3.279247201919258003e+00, -1.495390030111502400e+00, -4.333284579810431580e+00, 1.500000000000000000e+00, 2.144002212038446320e+00
-3.078469095912873321e+00, -1.494230332987864340e+00, -4.308954573906236263e+00, 1.500000000000000000e+00, 2.276535875536843889e+00
-2.790112767025230589e+00, -1.493340936197181001e+00, -4.290295366491285733e+00, 1.500000000000000000e+00, 2.466713227582285839e+00
-2.414201572000016505e+00, -1.492852690987900743e+00, -4.280052167140045327e+00, 1.500000000000000000e+00, 2.714565234557309914e+00
-1.981262949105262905e+00, -1.492965374945659951e+00, -4.282416233844791975e+00, 1.500000000000000000e+00, 3.000000000000000000e+00
-1.548367888758711342e+00, -1.493702364568334717e+00, -4.297877996666754186e+00, 1.500000000000000000e+00, 3.285434765442690974e+00
-1.172591973136726695e+00, -1.494985262072486831e+00, -4.324792699837336052e+00, 1.500000000000000000e+00, 3.533286772417714161e+00
-8.844866159253435001e-01, -1.496658967197348922e+00, -4.359906398698659480e+00, 1.500000000000000000e+00, 3.723464124463156111e+00
-6.839405770092581438e-01, -1.498298305158687116e+00, -4.394299087501066126e+00, 1.500000000000000000e+00, 3.855997787961553236e+00
-5.535361531413278691e-01, -1.499616126576156505e+00, -4.421946481130115458e+00, 1.500000000000000000e+00, 3.942284652561525604e+00
-4.724322511543328496e-01, -1.501043930499608603e+00, -4.451901266030024118e+00, 1.500000000000000000e+00, 4.000000000000000000e+00
-4.306101568223344445e-01, -1.688674421812059734e+00, -4.451409259025472132e+00, 1.562500000000000000e+00, 0.000000000000000000e+00
-5.100239333210455639e-01, -1.688377290399700303e+00, -4.445992667383111829e+00, 1.562500000000000000e+00, 5.771534743847431259e-02
-6.379040904017636571e-01, -1.687718552304416697e+00, -4.433984124654219983e+00, 1.562500000000000000e+00, 1.440022120384465143e-01
-8.344641727104253892e-01, -1.687912187469958303e+00, -4.437514019427069911e+00, 1.562500000000000000e+00, 2.765358755368439447e-01
-1.116306844228087236e+00, -1.689448037868111596e+00, -4.465511982902198085e+00, 1.562500000000000000e+00, 4.667132275822860055e-01
-1.483374957277095119e+00, -1.692201816379381274e+00, -4.515712308578304857e+00, 1.562500000000000000e+00, 7.145652345573094699e-01
-1.906333532142261422e+00, -1.694700015594007514e+00, -4.561253521738643180e+00, 1.562500000000000000e+00, 1.000000000000000000e+00
-2.329639237091841508e+00, -1.695530234331123820e+00, -4.576388090773551909e+00, 1.562500000000000000e+00, 1.285434765442690752e+00
-2.697242271653006007e+00, -1.695131731517506957e+00, -4.569123537380988864e+00, 1.562500000000000000e+00, 1.533286772417713939e+00
-2.979200158874791171e+00, -1.694038813107443531e+00, -4.549200054102251478e+00, 1.562500000000000000e+00, 1.723464124463156111e+00
-3.175522299905348511e+00, -1.692686104395966895e+00, -4.524540693306481565e+00, 1.562500000000000000e+00, 1.855997787961553458e+00
-3.302898315058822476e+00, -1.691021887613591845e+00, -4.494202659899288577e+00, 1.562500000000000000e+00, 1.942284652561525382e+00
-3.375721420742506140e+00, -1.687499999999999778e+00, -4.430000000000000604e+00, 1.562500000000000000e+00, 2.000000000000000000e+00
-3.302893662940501240e+00, -1.683978017898803747e+00, -4.365795617627941994e+00, 1.562500000000000000e+00, 2.057715347438474396e+00
-3.175510071908621779e+00, -1.682313783875440283e+00, -4.335457269924152257e+00, 1.562500000000000000e+00, 2.144002212038446320e+00
-2.979160894711201379e+00, -1.681009124611347438e+00, -4.311673832118313676e+00, 1.562500000000000000e+00, 2.276535875536843889e+00
-2.697165367196079799e+00, -1.680008553221828738e+00, -4.293433799591925393e+00, 1.562500000000000000e+00, 2.466713227582285839e+00
-2.329546330884657568e+00, -1.679459277361388336e+00, -4.283420711405169889e+00, 1.562500000000000000e+00, 2.714565234557309914e+00
-1.906157824671405931e+00, -1.679586046813867473e+00, -4.285731669884283335e+00, 1.562500000000000000e+00, 3.000000000000000000e+00
-1.482811920067792943e+00, -1.680415160139376640e+00, -4.300846087689720321e+00, 1.562500000000000000e+00, 3.285434765442690974e+00
-1.115325179055116855e+00, -1.681858419831547602e+00, -4.327156158120478935e+00, 1.562500000000000000e+00, 3.533286772417714161e+00
-8.335750870763375397e-01, -1.683741338097017426e+00, -4.361481035651939564e+00, 1.562500000000000000e+00, 3.723464124463156111e+00
-6.374528578422247183e-01, -1.685585593303523089e+00, -4.395101100452933451e+00, 1.562500000000000000e+00, 3.855997787961553236e+00
-5.099250021478516359e-01, -1.687068142398176152e+00, -4.422127401616165798e+00, 1.562500000000000000e+00, 3.942284652561525604e+00
-4.306101568223344445e-01, -1.688674421812059734e+00, -4.451409259025472132e+00, 1.562500000000000000e+00, 4.000000000000000000e+00
-3.887880624903360394e-01, -1.876304913124510865e+00, -4.450917252020921033e+00, 1.625000000000000000e+00, 0.000000000000000000e+00
-4.664105507973469456e-01, -1.875974767110778263e+00, -4.445625139279286486e+00, 1.625000000000000000e+00, 5.771534743847431259e-02
-5.914061930566953951e-01, -1.875242835893796478e+00, -4.433892565332406832e+00, 1.625000000000000000e+00, 1.440022120384465143e-01
-7.835325892982445417e-01, -1.875457986077731398e+00, -4.437341339457807621e+00, 1.625000000000000000e+00, 2.765358755368439447e-01
-1.059017907323026808e+00, -1.877164486520124020e+00, -4.464695880658183569e+00, 1.625000000000000000e+00, 4.667132275822860055e-01
-1.417806288498748790e+00, -1.880224240421534798e+00, -4.513742550720426294e+00, 1.625000000000000000e+00, 7.145652345573094699e-01
-1.831224444381994054e+00, -1.883000017326674991e+00, -4.558237179510703285e+00, 1.625000000000000000e+00, 1.000000000000000000e+00
-2.244981900347748915e+00, -1.883922482590137726e+00, -4.573023940432907608e+00, 1.625000000000000000e+00, 1.285434765442690752e+00
-2.604293137136857172e+00, -1.883479701686118890e+00, -4.565926334021080280e+00, 1.625000000000000000e+00, 1.533286772417713939e+00
-2.879891072015293929e+00, -1.882265347897159602e+00, -4.546460713077350668e+00, 1.625000000000000000e+00, 1.723464124463156111e+00
-3.071784894075237027e+00, -1.880762338217740970e+00, -4.522368049999835549e+00, 1.625000000000000000e+00, 1.855997787961553458e+00
-3.196287766029760391e+00, -1.878913208459546347e+00, -4.492727216104448473e+00, 1.625000000000000000e+00, 1.942284652561525382e+00
-3.267468245269451899e+00, -1.874999999999999778e+00, -4.430000000000000604e+00, 1.625000000000000000e+00, 2.000000000000000000e+00
-3.196283218846438956e+00, -1.871086686554226386e+00, -4.367271101006995337e+00, 1.625000000000000000e+00, 2.057715347438474396e+00
-3.071772941897985554e+00, -1.869237537639377944e+00, -4.337629960037872046e+00, 1.625000000000000000e+00, 2.144002212038446320e+00
-2.879852693509529438e+00, -1.867787916234830536e+00, -4.314393090330391090e+00, 1.625000000000000000e+00, 2.276535875536843889e+00
-2.604217967366929454e+00, -1.866676170246476252e+00, -4.296572232692566828e+00, 1.625000000000000000e+00, 2.466713227582285839e+00
-2.244891089769298631e+00, -1.866065863734875929e+00, -4.286789255670292675e+00, 1.625000000000000000e+00, 2.714565234557309914e+00
-1.831052700237548736e+00, -1.866206718682074994e+00, -4.289047105923774694e+00, 1.625000000000000000e+00, 3.000000000000000000e+00
-1.417255951376874545e+00, -1.867127955710418341e+00, -4.303814178712686456e+00, 1.625000000000000000e+00, 3.285434765442690974e+00
-1.058058384973506794e+00, -1.868731577590608595e+00, -4.329519616403620930e+00, 1.625000000000000000e+00, 3.533286772417714161e+00
-7.826635582273315794e-01, -1.870823708996686152e+00, -4.363055672605218760e+00, 1.625000000000000000e+00, 3.723464124463156111e+00
-5.909651386751910707e-01, -1.872872881448358839e+00, -4.395903113404799001e+00, 1.625000000000000000e+00, 3.855997787961553236e+00
-4.663138511543755138e-01, -1.874520158220195576e+00, -4.422308322102216138e+00, 1.625000000000000000e+00, 3.942284652561525604e+00
-3.887880624903360394e-01, -1.876304913124510865e+00, -4.450917252020921033e+00, 1.625000000000000000e+00, 4.000000000000000000e+00
-3.469659681583376343e-01, -2.063935404436961996e+00, -4.450425245016369935e+00, 1.687500000000000000e+00, 0.000000000000000000e+00
-4.227971682736482717e-01, -2.063572243821856222e+00, -4.445257611175460255e+00, 1.687500000000000000e+00, 5.771534743847431259e-02
-5.449082957116271331e-01, -2.062767119483176259e+00, -4.433801006010595458e+00, 1.687500000000000000e+00, 1.440022120384465143e-01
-7.326010058860636942e-01, -2.063003784685504716e+00, -4.437168659488545330e+00, 1.687500000000000000e+00, 2.765358755368439447e-01
-1.001728970417966380e+00, -2.064880935172136223e+00, -4.463879778414168165e+00, 1.687500000000000000e+00, 4.667132275822860055e-01
-1.352237619720402240e+00, -2.068246664463688322e+00, -4.511772792862547732e+00, 1.687500000000000000e+00, 7.145652345573094699e-01
-1.756115356621726686e+00, -2.071300019059342468e+00, -4.555220837282763391e+00, 1.687500000000000000e+00, 1.000000000000000000e+00
-2.160324563603656323e+00, -2.072314730849151410e+00, -4.569659790092263307e+00, 1.687500000000000000e+00, 1.285434765442690752e+00
-2.511344002620708338e+00, -2.071827671854730823e+00, -4.562729130661170807e+00, 1.687500000000000000e+00, 1.533286772417713939e+00
-2.780581985155796243e+00, -2.070491882686875673e+00, -4.543721372052450747e+00, 1.687500000000000000e+00, 1.723464124463156111e+00
-2.968047488245125543e+00, -2.068838572039515267e+00, -4.520195406693190421e+00, 1.687500000000000000e+00, 1.855997787961553458e+00
-3.089677217000698306e+00, -2.066804529305501070e+00, -4.491251772309606594e+00, 1.687500000000000000e+00, 1.942284652561525382e+00
-3.159215069796396769e+00, -2.062499999999999556e+00, -4.430000000000000604e+00, 1.687500000000000000e+00, 2.000000000000000000e+00
-3.089672774752376672e+00, -2.058195355209648802e+00, -4.368746584386049570e+00, 1.687500000000000000e+00, 2.057715347438474396e+00
-2.968035811887348885e+00, -2.056161291403315605e+00, -4.339802650151592722e+00, 1.687500000000000000e+00, 2.144002212038446320e+00
-2.780544492307857496e+00, -2.054566707858313634e+00, -4.317112348542467615e+00, 1.687500000000000000e+00, 2.276535875536843889e+00
-2.511270567537779108e+00, -2.053343787271123766e+00, -4.299710665793207376e+00, 1.687500000000000000e+00, 2.466713227582285839e+00
-2.160235848653939694e+00, -2.052672450108363300e+00, -4.290157799935417238e+00, 1.687500000000000000e+00, 2.714565234557309914e+00
-1.755947575803691540e+00, -2.052827390550282516e+00, -4.292362541963265166e+00, 1.687500000000000000e+00, 3.000000000000000000e+00
-1.351699982685955925e+00, -2.053840751281460264e+00, -4.306782269735652591e+00, 1.687500000000000000e+00, 3.285434765442690974e+00
-1.000791590891896732e+00, -2.055604735349669365e+00, -4.331883074686762924e+00, 1.687500000000000000e+00, 3.533286772417714161e+00
-7.317520293783257301e-01, -2.057906079896354878e+00, -4.364630309558498844e+00, 1.687500000000000000e+00, 3.723464124463156111e+00
-5.444774195081575341e-01, -2.060160169593194812e+00, -4.396705126356665438e+00, 1.687500000000000000e+00, 3.855997787961553236e+00
-4.227027001608992252e-01, -2.061972174042215222e+00, -4.422489242588266478e+00, 1.687500000000000000e+00, 3.942284652561525604e+00
-3.469659681583376343e-01, -2.063935404436961996e+00, -4.450425245016369935e+00, 1.687500000000000000e+00, 4.000000000000000000e+00
-3.051438738263392292e-01, -2.251565895749412682e+00, -4.449933238011818837e+00, 1.750000000000000000e+00, 0.000000000000000000e+00
-3.791837857499495978e-01, -2.251169720532933738e+00, -4.444890083071634024e+00, 1.750000000000000000e+00, 5.771534743847431259e-02
-4.984103983665589266e-01, -2.250291403072555596e+00, -4.433709446688782307e+00, 1.750000000000000000e+00, 1.440022120384465143e-01
-6.816694224738828467e-01, -2.250549583293278033e+00, -4.436995979519283040e+00, 1.750000000000000000e+00, 2.765358755368439447e-01
-9.444400335129059521e-01, -2.252597383824148647e+00, -4.463063676170152760e+00, 1.750000000000000000e+00, 4.667132275822860055e-01
-1.286668950942055911e+00, -2.256269088505841403e+00, -4.509803035004669169e+00, 1.750000000000000000e+00, 7.145652345573094699e-01
-1.681006268861459318e+00, -2.259600020792010167e+00, -4.552204495054823497e+00, 1.750000000000000000e+00, 1.000000000000000000e+00
-2.075667226859564174e+00, -2.260706979108165093e+00, -4.566295639751619895e+00, 1.750000000000000000e+00, 1.285434765442690752e+00
-2.418394868104559059e+00, -2.260175642023342313e+00, -4.559531927301261334e+00, 1.750000000000000000e+00, 1.533286772417713939e+00
-2.681272898296299001e+00, -2.258718417476591522e+00, -4.540982031027549937e+00, 1.750000000000000000e+00, 1.723464124463156111e+00
-2.864310082415014058e+00, -2.256914805861289341e+00, -4.518022763386545293e+00, 1.750000000000000000e+00, 1.855997787961553458e+00
-2.983066667971636221e+00, -2.254695850151455794e+00, -4.489776328514766490e+00, 1.750000000000000000e+00, 1.942284652561525382e+00
-3.050961894323342083e+00, -2.249999999999999556e+00, -4.430000000000000604e+00, 1.750000000000000000e+00, 2.000000000000000000e+00
-2.983062330658314387e+00, -2.245304023865071663e+00, -4.370222067765103802e+00, 1.750000000000000000e+00, 2.057715347438474396e+00
-2.864298681876712660e+00, -2.243085045167253710e+00, -4.341975340265313399e+00, 1.750000000000000000e+00, 2.144002212038446320e+00
-2.681236291106185554e+00, -2.241345499481796288e+00, -4.319831606754545028e+00, 1.750000000000000000e+00, 2.276535875536843889e+00
-2.418323167708628318e+00, -2.240011404295771502e+00, -4.302849098893847923e+00, 1.750000000000000000e+00, 2.466713227582285839e+00
-2.075580607538580757e+00, -2.239279036481851115e+00, -4.293526344200540912e+00, 1.750000000000000000e+00, 2.714565234557309914e+00
-1.680842451369834567e+00, -2.239448062418489815e+00, -4.295677978002756525e+00, 1.750000000000000000e+00, 3.000000000000000000e+00
-1.286144013995037305e+00, -2.240553546852502187e+00, -4.309750360758618726e+00, 1.750000000000000000e+00, 3.285434765442690974e+00
-9.435247968102866700e-01, -2.242477893108730136e+00, -4.334246532969904919e+00, 1.750000000000000000e+00, 3.533286772417714161e+00
-6.808405005293197698e-01, -2.244988450796023383e+00, -4.366204946511778928e+00, 1.750000000000000000e+00, 3.723464124463156111e+00
-4.979897003411240530e-01, -2.247447457738030785e+00, -4.397507139308531876e+00, 1.750000000000000000e+00, 3.855997787961553236e+00
-3.790915491674230475e-01, -2.249424189864234869e+00, -4.422670163074316818e+00, 1.750000000000000000e+00, 3.942284652561525604e+00
-3.051438738263392292e-01, -2.251565895749412682e+00, -4.449933238011818837e+00, 1.750000000000000000e+00, 4.000000000000000000e+00
-2.633217794943408241e-01, -2.439196387061863813e+00, -4.449441231007266850e+00, 1.812500000000000000e+00, 0.000000000000000000e+00
-3.355704032262509795e-01, -2.438767197244011697e+00, -4.444522554967808681e+00, 1.812500000000000000e+00, 5.771534743847431259e-02
-4.519125010214907201e-01, -2.437815686661935377e+00, -4.433617887366969157e+00, 1.812500000000000000e+00, 1.440022120384465143e-01
-6.307378390617019992e-01, -2.438095381901050906e+00, -4.436823299550019861e+00, 1.812500000000000000e+00, 2.765358755368439447e-01
-8.871510966078453020e-01, -2.440313832476161071e+00, -4.462247573926138244e+00, 1.812500000000000000e+00, 4.667132275822860055e-01
-1.221100282163709583e+00, -2.444291512547994927e+00, -4.507833277146789719e+00, 1.812500000000000000e+00, 7.145652345573094699e-01
-1.605897181101191951e+00, -2.447900022524677421e+00, -4.549188152826883602e+00, 1.812500000000000000e+00, 1.000000000000000000e+00
-1.991009890115471359e+00, -2.449099227367178777e+00, -4.562931489410975594e+00, 1.812500000000000000e+00, 1.285434765442690752e+00
-2.325445733588410668e+00, -2.448523612191954246e+00, -4.556334723941352749e+00, 1.812500000000000000e+00, 1.533286772417713939e+00
-2.581963811436801759e+00, -2.446944952266307372e+00, -4.538242690002648239e+00, 1.812500000000000000e+00, 1.723464124463156111e+00
-2.760572676584902574e+00, -2.444991039683063416e+00, -4.515850120079900165e+00, 1.812500000000000000e+00, 1.855997787961553458e+00
-2.876456118942574580e+00, -2.442587170997410517e+00, -4.488300884719925499e+00, 1.812500000000000000e+00, 1.942284652561525382e+00
-2.942708718850287397e+00, -2.437499999999999556e+00, -4.430000000000000604e+00, 1.812500000000000000e+00, 2.000000000000000000e+00
-2.876451886564252103e+00, -2.432412692520494524e+00, -4.371697551144157146e+00, 1.812500000000000000e+00, 2.057715347438474396e+00
-2.760561551866076435e+00, -2.430008798931191372e+00, -4.344148030379033187e+00, 1.812500000000000000e+00, 2.144002212038446320e+00
-2.581928089904513612e+00, -2.428124291105279386e+00, -4.322550864966622441e+00, 1.812500000000000000e+00, 2.276535875536843889e+00
-2.325375767879477973e+00, -2.426679021320419238e+00, -4.305987531994488471e+00, 1.812500000000000000e+00, 2.466713227582285839e+00
-1.990925366423221377e+00, -2.425885622855338930e+00, -4.296894888465664586e+00, 1.812500000000000000e+00, 2.714565234557309914e+00
-1.605737326935977594e+00, -2.426068734286697559e+00, -4.298993414042247885e+00, 1.812500000000000000e+00, 3.000000000000000000e+00
-1.220588045304118907e+00, -2.427266342423544110e+00, -4.312718451781584861e+00, 1.812500000000000000e+00, 3.285434765442690974e+00
-8.862580027286766082e-01, -2.429351050867790907e+00, -4.336609991253047802e+00, 1.812500000000000000e+00, 3.533286772417714161e+00
-6.299289716803138095e-01, -2.432070821695691887e+00, -4.367779583465058124e+00, 1.812500000000000000e+00, 3.723464124463156111e+00
-4.515019811740905165e-01, -2.434734745882866758e+00, -4.398309152260398314e+00, 1.812500000000000000e+00, 3.855997787961553236e+00
-3.354803981739468699e-01, -2.436876205686254515e+00, -4.422851083560367158e+00, 1.812500000000000000e+00, 3.942284652561525604e+00
-2.633217794943408241e-01, -2.439196387061863813e+00, -4.449441231007266850e+00, 1.812500000000000000e+00, 4.000000000000000000e+00
-2.214996851623424190e-01, -2.626826878374314944e+00, -4.448949224002716640e+00, 1.875000000000000000e+00, 0.000000000000000000e+00
-2.919570207025523612e-01, -2.626364673955089657e+00, -4.444155026863983338e+00, 1.875000000000000000e+00, 5.771534743847431259e-02
-4.054146036764224581e-01, -2.625339970251315158e+00, -4.433526328045156895e+00, 1.875000000000000000e+00, 1.440022120384465143e-01
-5.798062556495210407e-01, -2.625641180508824224e+00, -4.436650619580757571e+00, 1.875000000000000000e+00, 2.765358755368439447e-01
-8.298621597027849850e-01, -2.628030281128173495e+00, -4.461431471682122840e+00, 1.875000000000000000e+00, 4.667132275822860055e-01
-1.155531613385363254e+00, -2.632313936590148451e+00, -4.505863519288911156e+00, 1.875000000000000000e+00, 7.145652345573094699e-01
-1.530788093340924583e+00, -2.636200024257345120e+00, -4.546171810598942820e+00, 1.875000000000000000e+00, 1.000000000000000000e+00
-1.906352553371378988e+00, -2.637491475626192905e+00, -4.559567339070331293e+00, 1.875000000000000000e+00, 1.285434765442690752e+00
-2.232496599072261834e+00, -2.636871582360566180e+00, -4.553137520581444164e+00, 1.875000000000000000e+00, 1.533286772417713939e+00
-2.482654724577304073e+00, -2.635171487056023665e+00, -4.535503348977748317e+00, 1.875000000000000000e+00, 1.723464124463156111e+00
-2.656835270754791534e+00, -2.633067273504837491e+00, -4.513677476773255037e+00, 1.875000000000000000e+00, 1.855997787961553458e+00
-2.769845569913512495e+00, -2.630478491843364797e+00, -4.486825440925084507e+00, 1.875000000000000000e+00, 1.942284652561525382e+00
-2.834455543377232267e+00, -2.624999999999999556e+00, -4.430000000000000604e+00, 1.875000000000000000e+00, 2.000000000000000000e+00
-2.769841442470189818e+00, -2.619521361175916940e+00, -4.373173034523211378e+00, 1.875000000000000000e+00, 2.057715347438474396e+00
-2.656824421855439766e+00, -2.616932552695129033e+00, -4.346320720492753864e+00, 1.875000000000000000e+00, 2.144002212038446320e+00
-2.482619888702841227e+00, -2.614903082728762485e+00, -4.325270123178698967e+00, 1.875000000000000000e+00, 2.276535875536843889e+00
-2.232428368050327627e+00, -2.613346638345066530e+00, -4.309125965095129018e+00, 1.875000000000000000e+00, 2.466713227582285839e+00
-1.906270125307862662e+00, -2.612492209228826301e+00, -4.300263432730788260e+00, 1.875000000000000000e+00, 2.714565234557309914e+00
-1.530632202502120176e+00, -2.612689406154904859e+00, -4.302308850081738356e+00, 1.875000000000000000e+00, 3.000000000000000000e+00
-1.155032076613200509e+00, -2.613979137994585589e+00, -4.315686542804550996e+00, 1.875000000000000000e+00, 3.285434765442690974e+00
-8.289912086470666575e-01, -2.616224208626852121e+00, -4.338973449536189797e+00, 1.875000000000000000e+00, 3.533286772417714161e+00
-5.790174428313078492e-01, -2.619153192595360835e+00, -4.369354220418338208e+00, 1.875000000000000000e+00, 3.723464124463156111e+00
-4.050142620070569244e-01, -2.622022034027702286e+00, -4.399111165212264751e+00, 1.875000000000000000e+00, 3.855997787961553236e+00
-2.918692471804706368e-01, -2.624328221508273717e+00, -4.423032004046417498e+00, 1.875000000000000000e+00, 3.942284652561525604e+00
-2.214996851623424190e-01, -2.626826878374314944e+00, -4.448949224002716640e+00, 1.875000000000000000e+00, 4.000000000000000000e+00
-1.796775908303440139e-01, -2.814457369686766075e+00, -4.448457216998164654e+00, 1.937500000000000000e+00, 0.000000000000000000e+00
-2.483436381788536873e-01, -2.813962150666167172e+00, -4.443787498760156218e+00, 1.937500000000000000e+00, 5.771534743847431259e-02
-3.589167063313541961e-01, -2.812864253840694495e+00, -4.433434768723344632e+00, 1.937500000000000000e+00, 1.440022120384465143e-01
-5.288746722373401932e-01, -2.813186979116597097e+00, -4.436477939611494392e+00, 1.937500000000000000e+00, 2.765358755368439447e-01
-7.725732227977244460e-01, -2.815746729780185920e+00, -4.460615369438108324e+00, 1.937500000000000000e+00, 4.667132275822860055e-01
-1.089962944607016926e+00, -2.820336360632301975e+00, -4.503893761431031706e+00, 1.937500000000000000e+00, 7.145652345573094699e-01
-1.455679005580657215e+00, -2.824500025990012375e+00, -4.543155468371002925e+00, 1.937500000000000000e+00, 1.000000000000000000e+00
-1.821695216627286396e+00, -2.825883723885206589e+00, -4.556203188729687881e+00, 1.937500000000000000e+00, 1.285434765442690752e+00
-2.139547464556112999e+00, -2.825219552529178113e+00, -4.549940317221535580e+00, 1.937500000000000000e+00, 1.533286772417713939e+00
-2.383345637717806831e+00, -2.823398021845739514e+00, -4.532764007952847507e+00, 1.937500000000000000e+00, 1.723464124463156111e+00
-2.553097864924679605e+00, -2.821143507326611566e+00, -4.511504833466609021e+00, 1.937500000000000000e+00, 1.855997787961553458e+00
-2.663235020884450854e+00, -2.818369812689319520e+00, -4.485349997130243516e+00, 1.937500000000000000e+00, 1.942284652561525382e+00
-2.726202367904177581e+00, -2.812499999999999556e+00, -4.430000000000000604e+00, 1.937500000000000000e+00, 2.000000000000000000e+00
-2.663230998376127534e+00, -2.806630029831339357e+00, -4.374648517902265610e+00, 1.937500000000000000e+00, 2.057715347438474396e+00
-2.553087291844803541e+00, -2.803856306459067138e+00, -4.348493410606474541e+00, 1.937500000000000000e+00, 2.144002212038446320e+00
-2.383311687501169285e+00, -2.801681874352245583e+00, -4.327989381390777268e+00, 1.937500000000000000e+00, 2.276535875536843889e+00
-2.139480968221176838e+00, -2.800014255369714267e+00, -4.312264398195769566e+00, 1.937500000000000000e+00, 2.466713227582285839e+00
-1.821614884192503503e+00, -2.799098795602313672e+00, -4.303631976995911934e+00, 1.937500000000000000e+00, 2.714565234557309914e+00
-1.455527078068263203e+00, -2.799310078023112602e+00, -4.305624286121230604e+00, 1.937500000000000000e+00, 3.000000000000000000e+00
-1.089476107922282111e+00, -2.800691933565627512e+00, -4.318654633827517131e+00, 1.937500000000000000e+00, 3.285434765442690974e+00
-7.717244145654565957e-01, -2.803097366385912892e+00, -4.341336907819332680e+00, 1.937500000000000000e+00, 3.533286772417714161e+00
-5.281059139823018889e-01, -2.806235563495029339e+00, -4.370928857371617404e+00, 1.937500000000000000e+00, 3.723464124463156111e+00
-3.585265428400234433e-01, -2.809309322172538259e+00, -4.399913178164131189e+00, 1.937500000000000000e+00, 3.855997787961553236e+00
-2.482580961869944036e-01, -2.811780237330293364e+00, -4.423212924532467838e+00, 1.937500000000000000e+00, 3.942284652561525604e+00
-1.796775908303440139e-01, -2.814457369686766075e+00, -4.448457216998164654e+00, 1.937500000000000000e+00, 4.000000000000000000e+00
-1.378554964983456088e-01, -3.002087860999217206e+00, -4.447965209993613556e+00, 2.000000000000000000e+00, 0.000000000000000000e+00
-2.047302556551550135e-01, -3.001559627377245132e+00, -4.443419970656330875e+00, 2.000000000000000000e+00, 5.771534743847431259e-02
-3.124188089862859896e-01, -3.000388537430074276e+00, -4.433343209401531482e+00, 2.000000000000000000e+00, 1.440022120384465143e-01
-4.779430888251593457e-01, -3.000732777724370415e+00, -4.436305259642232102e+00, 2.000000000000000000e+00, 2.765358755368439447e-01
-7.152842858926640179e-01, -3.003463178432198344e+00, -4.459799267194092920e+00, 2.000000000000000000e+00, 4.667132275822860055e-01
-1.024394275828670597e+00, -3.008358784674455499e+00, -4.501924003573153144e+00, 2.000000000000000000e+00, 7.145652345573094699e-01
-1.380569917820389847e+00, -3.012800027722680074e+00, -4.540139126143063031e+00, 2.000000000000000000e+00, 1.000000000000000000e+00
-1.737037879883193803e+00, -3.014275972144220272e+00, -4.552839038389043580e+00, 2.000000000000000000e+00, 1.285434765442690752e+00
-2.046598330039964164e+00, -3.013567522697790046e+00, -4.546743113861626107e+00, 2.000000000000000000e+00, 1.533286772417713939e+00
-2.284036550858309589e+00, -3.011624556635455363e+00, -4.530024666927946697e+00, 2.000000000000000000e+00, 1.723464124463156111e+00
-2.449360459094568565e+00, -3.009219741148385641e+00, -4.509332190159963893e+00, 2.000000000000000000e+00, 1.855997787961553458e+00
-2.556624471855388769e+00, -3.006261133535274244e+00, -4.483874553335402524e+00, 2.000000000000000000e+00, 1.942284652561525382e+00
-2.617949192431122896e+00, -2.999999999999999556e+00, -4.430000000000000604e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
