# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
8

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,IWRVVJHBKE,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -8.800000000000000044e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,33,29
# x,y,z,u,w
-1.017623919516210951e-01, -9.938169981843952838e-01, 4.440934253107603480e-02, 7.684577997944399587e-03
-1.456258264910635092e-01, -9.871707603720319968e-01, 6.547525124273066710e-02, 5.390269733440436473e-03
-2.398743601599395703e-01, -9.635602163003237353e-01, 1.183722978620112554e-01, 3.580760316553272850e-03
-5.596700242844749873e-01, -7.693936090971577046e-01, 3.079008577413598902e-01, 2.181381036758914520e-03
-7.026538413988424603e-01, 5.747431655420772723e-01, 4.194614080343060381e-01, 1.534737815037396074e-03
-1.757441173742188834e-01, 9.778687798999721181e-01, 1.135194014488122571e-01, 2.922325267455102259e-03
-5.344707492131949705e-02, 9.979201073268811895e-01, 3.603983317193545921e-02, 4.697690411269780410e-03
-4.108084668444414098e-03, 9.999915357804719518e-01, 2.280521216670177060e-04, 6.871179958733984391e-03
2.706014307549081330e-02, 9.990144115808093916e-01, -3.518457205343294286e-02, 9.094074370734296295e-03
5.402084195287424478e-02, 9.967554029877642163e-01, -5.966921525713395763e-02, 1.066249893750618669e-02
8.830214630626240235e-02, 9.923919362535628119e-01, -8.579612938013100876e-02, 1.093700558828850609e-02
1.216441772010305039e-01, 9.866802888517534065e-01, -1.080032487682880543e-01, 9.768111239715276603e-03
1.224658424922663302e-01, 9.862827448481021886e-01, -1.106727818280206777e-01, 7.598321784916100760e-03
1.223021682917193736e-01, 9.861433733735707197e-01, -1.120866931555142276e-01, 5.346823439702047889e-03
1.221969059089070136e-01, 9.860527355570344321e-01, -1.129952162119214620e-01, 3.503864035206662869e-03
1.734150386528101884e-01, 9.746976706254038003e-01, -1.410378504035577352e-01, 2.679495780995450223e-03
1.675961848933285592e-01, -9.844982014858770780e-01, -5.171856610806848525e-02, 1.665128218814507840e-03
3.719705284036194798e-02, -9.991490827325815172e-01, 1.781824162571166506e-02, 3.358085746836487855e-03
3.731024577348734939e-02, -9.992321200974484396e-01, 1.196309850668027600e-02, 5.164485761250254582e-03
3.746987423263541117e-02, -9.992912997149366872e-01, 3.592608943804436253e-03, 7.424953877643610325e-03
3.701760382708185748e-02, -9.992909882226789220e-01, -6.871525583384242679e-03, 9.704663302381566492e-03
-6.312079174624435308e-04, -9.999014088204645212e-01, 1.402762329887316528e-02, 1.133780940771079992e-02
-3.961261956733184986e-02, -9.989028269816339067e-01, 2.497964409501836000e-02, 1.145339567197341604e-02
-6.834122292187659597e-02, -9.971449247646123615e-01, 3.211660420589487752e-02, 9.970015689739809145e-03
-9.945879157379579338e-02, -9.941074466507862084e-01, 4.310839004340544234e-02, 7.661931960233723561e-03
-1.444238596749679859e-01, -9.873925833443955025e-01, 6.478915891618032552e-02, 5.368918552170550904e-03
-2.413146288953790519e-01, -9.630977890755813009e-01, 1.192052790727515937e-01, 3.560377771859736702e-03
-5.695088556590831574e-01, -7.597438983535346191e-01, 3.137656326630688941e-01, 2.170426530808078520e-03
-7.011282405795304928e-01, 5.772216976947930345e-01, 4.186099640144663181e-01, 1.572794652839344621e-03
-1.825235626339000716e-01, 9.761547579703105937e-01, 1.175033513366886412e-01, 2.939670307651248357e-03
-5.896311696104057642e-02, 9.974858937718190655e-01, 3.930957344558579786e-02, 4.704738941642333527e-03
-8.749525027442868474e-03, 9.999572616925084256e-01, 2.986737386213636318e-03, 6.870230590594349207e-03
2.311524296817779253e-02, 9.991928514078830537e-01, -3.285317698345372600e-02, 9.083849508862483144e-03
5.076676593095139772e-02, 9.970385705085141881e-01, -5.776525249014876490e-02, 1.064199563905034521e-02
8.600432591368908919e-02, 9.927072637926411813e-01, -8.447215125388743417e-02, 1.090604222754935904e-02
1.203353369404925044e-01, 9.869216032098040436e-01, -1.072620893009657156e-01, 9.733064348298259630e-03
1.212024698610925377e-01, 9.865179113134752154e-01, -1.099653216121759397e-01, 7.571231136222767756e-03
1.210483112532956818e-01, 9.863770047606746916e-01, -1.113899044890751117e-01, 5.327938544978929117e-03
1.209491693756800657e-01, 9.862853697047034851e-01, -1.123052444625329688e-01, 3.491566514394605237e-03
1.737487867248022899e-01, 9.746117907571036909e-01, -1.412204532951611968e-01, 2.667515364316702317e-03
1.747998032911225186e-01, -9.830217183157836658e-01, -5.579722294943466332e-02, 1.673656635984288165e-03
4.242936863653980900e-02, -9.989884051857106373e-01, 1.489681112235064463e-02, 3.360301415464693464e-03
4.253366805827515917e-02, -9.990540467030160077e-01, 9.049798220747301905e-03, 5.167963994514357395e-03
4.268027481159146486e-02, -9.990885426484680254e-01, 6.914409355538961603e-04, 7.430103007865943542e-03
4.219879007658541847e-02, -9.990616631750631749e-01, -9.749630246777227574e-03, 9.711458927070761374e-03
3.820450146474539069e-03, -9.999259080157935076e-01, 1.155779561461639862e-02, 1.133342002066868581e-02
-3.597597624848065251e-02, -9.990888945716451808e-01, 2.295887359120018373e-02, 1.143685165024536932e-02
-6.532100646257860133e-02, -9.974003047656176957e-01, 3.042693162592664119e-02, 9.948267740119615121e-03
-9.714089496520933453e-02, -9.943925039485149719e-01, 4.179945712997671509e-02, 7.639341443854044678e-03
-1.432120687322897268e-01, -9.876142033374930573e-01, 6.409749398741648729e-02, 5.347578202134788475e-03
-2.427706266426266912e-01, -9.626271552613934190e-01, 1.200474189347840726e-01, 3.540006206644978094e-03
-5.793169490613910844e-01, -7.498241428872157721e-01, 3.196179395366503528e-01, 2.159974587431718988e-03
-6.996689927935443309e-01, 5.795777536058963619e-01, 4.177953183658356107e-01, 1.610864926163749471e-03
-1.892117552164516159e-01, 9.743987542120161605e-01, 1.214330246596059260e-01, 2.957203119057701026e-03
-6.446012122842237346e-02, 9.970119713219923741e-01, 4.256784950936284839e-02, 4.711981431513645631e-03
-1.339189111335804122e-02, 9.998938145154673274e-01, 5.746037427331619589e-03, 6.869481596171184666e-03
1.916090861249294605e-02, 9.993506118707951025e-01, -3.051580139224818397e-02, 9.073817511922913429e-03
4.749941347686208876e-02, 9.973084953531294872e-01, -5.585311822835796469e-02, 1.062164724046467043e-02
8.369289017852014900e-02, 9.930172343601878504e-01, -8.314007696177608264e-02, 1.087515878890276538e-02
1.190168401537044507e-01, 9.871623309995447570e-01, -1.065153698551202510e-01, 9.698040780211492420e-03
1.199298268667459283e-01, 9.867526086546459796e-01, -1.092525786467456739e-01, 7.544157238797772475e-03
1.197853257273201466e-01, 9.866101832708019659e-01, -1.106879487873650009e-01, 5.309065171086297871e-03
1.196923950078906812e-01, 9.865175611617316154e-01, -1.116101791808629395e-01, 3.479276428270146673e-03
1.740855047521389087e-01, 9.745249895213009550e-01, -1.414046740164600080e-01, 2.655535363194445539e-03
1.819180474456308372e-01, -9.814917878348778935e-01, -5.983054760123845267e-02, 1.682301500986247908e-03
4.765320818699078642e-02, -9.987921113993274425e-01, 1.197872931327952431e-02, 3.362637668707935731e-03
4.774845553043498281e-02, -9.988405196222195359e-01, 6.140142935835520531e-03, 5.171627100026642172e-03
4.788181755578514026e-02, -9.988505727055062566e-01, -2.205663944610168365e-03, 7.435516681685462939e-03
4.737109088407032848e-02, -9.987975933873649570e-01, -1.262327976640429707e-02, 9.718596474181485229e-03
8.275572221626108227e-03, -9.999244797087648573e-01, 9.085691143795163183e-03, 1.132932531888557540e-02
-3.232814811079268158e-02, -9.992580993255489874e-01, 2.093183632694589624e-02, 1.142050865115382813e-02
-6.228680439458663537e-02, -9.976447109655431911e-01, 2.872950888525792681e-02, 9.926641889573831201e-03
-9.480861925622381670e-02, -9.946720529994739213e-01, 4.048249864497081851e-02, 7.616806942847848677e-03
-1.419903401733847159e-01, -9.878355930449492783e-01, 6.340019251532166833e-02, 5.326248813538775849e-03
-2.442425983612229734e-01, -9.621481271056405715e-01, 1.208988612554575126e-01, 3.519645811586180270e-03
-5.890851210691537831e-01, -7.396346444558220545e-01, 3.254524740352267576e-01, 2.150032533475221101e-03
-6.982719285429912492e-01, 5.818201239713515216e-01, 4.170151761636652354e-01, 1.648947704349054124e-03
-1.958092510762260152e-01, 9.726029246662424299e-01, 1.253087711360975354e-01, 2.974920381794044985e-03
-6.993751084670876694e-02, 9.964987669644371771e-01, 4.581432106801136550e-02, 4.719416987917760334e-03
-1.803477683482604746e-02, 9.998011800884631928e-01, 8.505710918818484498e-03, 6.868933041011406754e-03
1.519735769369211231e-02, 9.994875419683499906e-01, -2.817257122088515434e-02, 9.063979020306995454e-03
4.421884546379865888e-02, 9.975650064551702112e-01, -5.393284344390585072e-02, 1.060145463371099661e-02
8.136776843869349130e-02, 9.933217348445516626e-01, -8.179986152016067991e-02, 1.084435595521123993e-02
1.176885890835655812e-01, 9.874024391455257232e-01, -1.057630330927862433e-01, 9.663040789076616024e-03
1.186478196058839696e-01, 9.869868071884566607e-01, -1.085344983804968494e-01, 7.517100273642260411e-03
1.185131199481626457e-01, 9.868428800778231702e-01, -1.099807730462897953e-01, 5.290203441330446413e-03
1.184264923974756439e-01, 9.867492816420544433e-01, -1.109099683406329362e-01, 3.466993855898539787e-03
1.744252323938541571e-01, 9.744372524514987033e-01, -1.415905340731654083e-01, 2.643555783278496007e-03
1.889509413788698633e-01, -9.799105804744810966e-01, -6.381846148415566689e-02, 1.691061028039484142e-03
5.286803103881008298e-02, -9.985603685763322357e-01, 9.064303766917230359e-03, 3.365094255436515153e-03
5.295407168032830597e-02, -9.985917107158074346e-01, 3.234436914172630646e-03, 5.175474685287173582e-03
5.307397169601048292e-02, -9.985775682346952342e-01, -5.098406309193887279e-03, 7.441194321812433406e-03
5.253398548348466035e-02, -9.984989597612793366e-01, -1.549218270175110011e-02, 9.726075191117716096e-03
1.273381500570755324e-02, -9.998970637165647268e-01, 6.611499557029735553e-03, 1.132552562193460746e-02
-2.866927539634340008e-02, -9.994102837155809382e-01, 1.889860978460247698e-02, 1.140436753884796137e-02
-5.923863098859850213e-02, -9.978779832120330262e-01, 2.702434493715282979e-02, 9.905138937839494395e-03
-9.246188175930405984e-02, -9.949459749144737852e-01, 3.915746956859989664e-02, 7.594328955889139560e-03
-1.407585588795687848e-01, -9.880567243393951760e-01, 6.269718964874923528e-02, 5.304930518614633245e-03
-2.457307937695605016e-01, -9.616605116276455423e-01, 1.217597526666212293e-01, 3.499296781693701786e-03
-5.988039912210687543e-01, -7.291762959123628818e-01, 3.312638066213159926e-01, 2.140607470827427493e-03
-6.969332142273261255e-01, 5.839567837159644892e-01, 4.162674256519168781e-01, 1.687042140482590980e-03
-2.023166532216956193e-01, 9.707693675720271420e-01, 1.291309676761483727e-01, 2.992818820076634159e-03
-7.539472170203959100e-02, 9.959467181224490595e-01, 4.904865544125591031e-02, 4.727044699778125761e-03
-2.267777572535076627e-02, 9.996793519077886714e-01, 1.126551629417167459e-02, 6.868584973138391545e-03
1.122481118314895554e-02, 9.996034936676434501e-01, -2.582361441286272832e-02, 9.054334664809825933e-03
4.092512547417486574e-02, 9.978079325064972416e-01, -5.200446069360021434e-02, 1.058141871070372719e-02
7.902889035694861397e-02, 9.936206504800892958e-01, -8.045146007670479771e-02, 1.081363441532524200e-02
1.163504847972901407e-01, 9.876418937341168158e-01, -1.050050209691081315e-01, 9.628064632030907191e-03
1.173563530341781708e-01, 9.872204764718514047e-01, -1.078110255827680330e-01, 7.490060424258369529e-03
1.172316010431545957e-01, 9.870750656223066244e-01, -1.092683236055983220e-01, 5.271353480705462738e-03
1.171513700505972810e-01, 9.869805021430436698e-01, -1.102045592738036539e-01, 3.454718877420656815e-03
1.747680100150519611e-01, 9.743485647836689356e-01, -1.417780553519592535e-01, 2.631576630320933523e-03
1.958985716590707082e-01, -9.782802292837939895e-01, -6.776092247293788451e-02, 1.699933444719662614e-03
5.807330192462974161e-02, -9.982933546117900292e-01, 6.153839574567878876e-03, 3.367670912336737966e-03
5.814998525981859151e-02, -9.983078024023354091e-01, 3.329818349935908064e-04, 5.179506339223833439e-03
5.825621182835711426e-02, -9.982697179464516957e-01, -7.986489499228942301e-03, 7.447135324609895080e-03
5.768695842961320264e-02, -9.981659532561876214e-01, -1.835605042776207799e-02, 9.733894291673152524e-03
1.719483369162546141e-02, -9.998436058036942464e-01, 4.135411440718372682e-03, 1.132202122677732417e-02
-2.499950143539476921e-02, -9.995452915382398995e-01, 1.685927316691814004e-02, 1.138842917166956251e-02
-5.617650262301761982e-02, -9.980999604528932867e-01, 2.531144991854536105e-02, 9.883759687048162060e-03
-9.010059999384935348e-02, -9.952141489736906488e-01, 3.782432502135501390e-02, 7.571907986315766156e-03
-1.395166080761880145e-01, -9.882775682494657765e-01, 6.198841961074359752e-02, 5.283623451660150565e-03
-2.472354674498084826e-01, -9.611641104478718667e-01, 1.226302426884406938e-01, 3.478959316431221721e-03
-6.084640118908438700e-01, -7.184506043786603735e-01, 3.370463993304731454e-01, 2.131706254079582599e-03
-6.956493197116025984e-01, 5.859949838655488241e-01, 4.155501207666766894e-01, 1.725147462215896859e-03
-2.087346084616800435e-01, 9.689001232610726655e-01, 1.329000164598473643e-01, 3.010895202911258520e-03
-8.083120263158934116e-02, 9.953562722050038891e-01, 5.227052767372045855e-02, 4.734863638420649425e-03
-2.732048112034993204e-02, 9.995283311361621292e-01, 1.402521185263418818e-02, 6.868437423032038025e-03
7.243493295013010702e-03, 9.996983219881266924e-01, -2.346906088894579190e-02, 9.044885066444159974e-03
3.761831982823510973e-02, 9.980371020032173801e-01, -5.006800413757335477e-02, 1.056154036317879033e-02
7.667618594502371987e-02, 9.939138648316881985e-01, -7.909482792358062120e-02, 1.078299486411841458e-02
1.150024271718431690e-01, 9.878806599931753141e-01, -1.042412747237541071e-01, 9.593112569786097638e-03
1.160553309514500558e-01, 9.874535852834361860e-01, -1.070821043341844414e-01, 7.463037876691653791e-03
1.159406750183557405e-01, 9.873067095938200533e-01, -1.085505461400918525e-01, 5.252515415921619329e-03
1.158669353739355395e-01, 9.872111929282599840e-01, -1.094938986620444532e-01, 3.442451574070589694e-03
1.751138787028583832e-01, 9.742589114486517321e-01, -1.419672601289781178e-01, 2.619597910179246626e-03
2.027610844908473708e-01, -9.766028285026560063e-01, -7.165792333515615120e-02, 1.708916992796071042e-03
6.845307419542112637e-02, -9.976542772501799661e-01, 3.460023369532246387e-04, 3.370367364049594704e-03
6.333567053488128873e-02, -9.979889874817973183e-01, -2.563923351837707042e-03, 5.183721632406249405e-03
6.342801816034322748e-02, -9.979272207326770339e-01, -1.086961972683980412e-02, 7.453339060406488636e-03
6.796110560799605016e-02, -9.973976346536356230e-01, -2.406754062781290074e-02, 9.742052956433889729e-03
2.612381280065353625e-02, -9.996583772638432119e-01, -8.216878824895049562e-04, 1.131881240764756602e-02
-2.131897264299574893e-02, -9.996629679812737423e-01, 1.481390739535461826e-02, 1.137269440195728260e-02
-5.001045728268393303e-02, -9.985093813663101781e-01, 2.186251325546905572e-02, 9.862504941650456630e-03
-8.772469171120557407e-02, -9.954764526072649167e-01, 3.648302027834012667e-02, 7.549544542160402556e-03
-1.382643693061975376e-01, -9.884980949358115332e-01, 6.127381568525686745e-02, 5.262327749076671154e-03
-2.502952929133666071e-01, -9.601441294071302313e-01, 1.244006314712110262e-01, 3.458633619840153182e-03
-6.275686755185750920e-01, -6.962064119962291242e-01, 3.485027824898935256e-01, 2.123335468247927044e-03
-6.932332169453919724e-01, 5.898018585501939581e-01, 4.141998003069051193e-01, 1.763262963758711107e-03
-2.150638042570335862e-01, 9.669971741954993538e-01, 1.366163430794846423e-01, 3.029146344684652270e-03
-8.624641559473214536e-02, 9.947278861534526451e-01, 5.547962063446585518e-02, 4.742872858089615395e-03
-3.660338484581888291e-02, 9.991387548193414458e-01, 1.954330667734588758e-02, 6.868490403614908521e-03
3.253631441678004818e-03, 9.997718850848882344e-01, -2.110904252330707623e-02, 9.035630836252746961e-03
3.096573070159814797e-02, 9.984534846222435922e-01, -4.617101436848829871e-02, 1.054182048255812576e-02
7.430958558876445130e-02, 9.942012597793341566e-01, -7.772992051205825093e-02, 1.075243800251931767e-02
1.122760453703776640e-01, 9.883559840168990585e-01, -1.026963411907942381e-01, 9.558184866686417896e-03
1.134242295844914150e-01, 9.879179925996225409e-01, -1.056076893085764745e-01, 7.436032819571558594e-03
1.146402467441320489e-01, 9.875377809128563777e-01, -1.078273856501946737e-01, 5.233689375432665561e-03
1.132697530770495342e-01, 9.876708626300829685e-01, -1.080566062275317984e-01, 3.430192028193240587e-03
1.754628802827418177e-01, 9.741682770642573486e-01, -1.421581710790508490e-01, 2.607619628818013541e-03
2.162316235713588608e-01, -9.731150536955676111e-01, -7.931568091346508087e-02, 1.718009929012728884e-03
7.362653325550334860e-02, -9.972826215028220975e-01, -2.550774242306541161e-03, 3.373183323314243084e-03
7.367428227698222254e-02, -9.972474598136062962e-01, -8.342902749127549186e-03, 5.188120117270471170e-03
7.373827974299966559e-02, -9.971391308690935595e-01, -1.661986131625974722e-02, 7.459804873822881675e-03
7.308127766244673640e-02, -9.969627531166251888e-01, -2.691460111804727315e-02, 9.750550333198184511e-03
3.059107726709518402e-02, -9.995265282692520348e-01, -3.302313984889514858e-03, 1.131589941594550799e-02
-1.392625161643068661e-02, -9.998457148403163686e-01, 1.070542065369088462e-02, 1.135716407585371512e-02
-4.690658392956610634e-02, -9.986964986736380778e-01, 2.012649798337151283e-02, 9.841375508340986789e-03
-8.292866791852877839e-02, -9.959829489517557644e-01, 3.377575216960806287e-02, 7.527239136182788809e-03
-1.357285454582156103e-01, -9.889380727931613713e-01, 5.982683451382889150e-02, 5.241043549409836987e-03
-2.518509791506966522e-01, -9.596201241734442222e-01, 1.253008442995449667e-01, 3.438319900668404885e-03
-6.369936912458732392e-01, -6.846941654523278631e-01, 3.541651268949233544e-01, 2.115501406707245239e-03
-6.920952215047768696e-01, 5.915820840478012155e-01, 4.135635890693404315e-01, 1.801387998880271029e-03
-2.274588524861732852e-01, 9.630978034401783683e-01, 1.438926385690967313e-01, 3.047569105662588894e-03
-9.701095198581169421e-02, 9.933591663416888595e-01, 6.185823986949336162e-02, 4.751071396469315651e-03
-4.124277046103910077e-02, 9.989002399365760620e-01, 2.230122282182141202e-02, 6.868743910246846718e-03
-4.750798806984463281e-03, 9.998546644003951656e-01, -1.637314836763943335e-02, 9.026572575125471620e-03
2.762009379516279159e-02, 9.986403541872838074e-01, -4.421055764681969258e-02, 1.052225995981368248e-02
6.953442061087461434e-02, 9.947581104674158015e-01, -7.497510259817120881e-02, 1.072196453754587636e-02
1.108975148628630197e-01, 9.885924677556281459e-01, -1.019150327188221711e-01, 9.523281790769401109e-03
1.120939519867478890e-01, 9.881492245967959942e-01, -1.048620801660131857e-01, 7.409045444154972737e-03
1.120104971644215602e-01, 9.879980773175166542e-01, -1.063646921768186815e-01, 5.214875489465012684e-03
1.119568146462648905e-01, 9.878997782436541586e-01, -1.073298644385647510e-01, 3.417940323262690441e-03
1.761704532104476362e-01, 9.739840020058383452e-01, -1.425452042417308107e-01, 2.595641792311911486e-03
2.228402146807088313e-01, -9.713086635860255225e-01, -8.307658372721270224e-02, 1.727210525811416399e-03
7.878835617938242941e-02, -9.968765095273512955e-01, -5.442396817156134811e-03, 3.376118491117280525e-03
7.882618702618642004e-02, -9.968251828775275269e-01, -1.122439397457546811e-02, 5.192701328349871685e-03
7.887572558844627157e-02, -9.966939851838241271e-01, -1.948640067541572776e-02, 7.466532084108024048e-03
7.818952414940227857e-02, -9.964943594288354634e-01, -2.975550268110047428e-02, 9.759385537408560990e-03
3.505972598941756863e-02, -9.993684806854961078e-01, -5.784066554773085143e-03, 1.131328248013859471e-02
-1.021436758366867439e-02, -9.999104831961527218e-01, 8.642470092639657417e-03, 1.134183903310899064e-02
-4.378884293243467257e-02, -9.988716683018333820e-01, 1.838280442562558251e-02, 9.820372195978865903e-03
-8.050838931069347060e-02, -9.962268870992024850e-01, 3.240970026443879687e-02, 7.504992285899448473e-03
-1.344447148024828786e-01, -9.891574597221363119e-01, 5.909431899708481040e-02, 5.219770993389667713e-03
-2.534242127929791089e-01, -9.590864821062440315e-01, 1.262112840095054034e-01, 3.418018372502720174e-03
-6.463206791507439819e-01, -6.729271088866425332e-01, 3.597758827764660494e-01, 2.108210049488383562e-03
-6.910004280588624148e-01, 5.932870659030246019e-01, 4.129514085878011609e-01, 1.839521974772464997e-03
-2.335262562912959194e-01, 9.611050594498721233e-01, 1.474535598838821737e-01, 3.066160392397846920e-03
-1.023592662585598584e-01, 9.926197900219051462e-01, 6.502717176594771664e-02, 4.759458275206122913e-03
-4.588023750606509688e-02, 9.986326137670538117e-01, 2.505806311687506366e-02, 6.869197920726238804e-03
-8.764896824316009000e-03, 9.998636133463124631e-01, -1.399754584613234661e-02, 9.017710873616463854e-03
2.426166443290502656e-02, 9.988127801827237917e-01, -4.224218013553607959e-02, 1.050285968532714206e-02
6.712571886475890426e-02, 9.950273214076084116e-01, -7.358510392252934351e-02, 1.069157518233603173e-02
1.095086183225954940e-01, 9.888281150688384979e-01, -1.011277477376223005e-01, 9.488403613825677207e-03
1.107537222205616373e-01, 9.883797630669676204e-01, -1.041107918228250245e-01, 7.382075944369664161e-03
1.106809797908174936e-01, 9.882272362287117806e-01, -1.056250457434523005e-01, 5.196073890046130385e-03
1.106341822358547222e-01, 9.881280374978511638e-01, -1.065976511544651367e-01, 3.405696543900166816e-03
1.765291120512017253e-01, 9.738903289294609245e-01, -1.427413738762539630e-01, 2.583664406847960976e-03
2.293648125087114631e-01, -9.694631899861155810e-01, -8.679231558604980079e-02, 1.736517072000422907e-03
8.393803734751062451e-02, -9.964361699211192747e-01, -8.328574858763499594e-03, 3.379172556847933381e-03
8.396582049134322656e-02, -9.963688705526411171e-01, -1.410016960428905029e-02, 5.197464782515007382e-03
8.400071926596429372e-02, -9.962150860915238715e-01, -2.234684332200882750e-02, 7.473519985487635589e-03
8.328535965967953647e-02, -9.959926920139469120e-01, -3.258997270893240761e-02, 9.768557652599742236e-03
3.952940862033312019e-02, -9.991842105805549545e-01, -8.266751516744474601e-03, 1.131096180567356738e-02
-6.492345104577817820e-03, -9.999573161883341665e-01, 6.573831186387222962e-03, 1.132672010688607830e-02
-4.065726175152287875e-02, -9.990347251087371427e-01, 1.663144893802110183e-02, 9.799495815508468127e-03
-7.807315804612201260e-02, -9.964644456560383112e-01, 3.103531111668693734e-02, 7.482804513615117468e-03
-1.331501049671824088e-01, -9.893764008907123264e-01, 5.835569301934996622e-02, 5.198510223972599084e-03
-2.550152743886064943e-01, -9.585429750523591919e-01, 1.271321155580923679e-01, 3.397729253906386741e-03
-6.555397874761110799e-01, -6.609100619476891980e-01, 3.653292720985781283e-01, 2.101467042096779279e-03
-6.899464486576436517e-01, 5.949214484458795749e-01, 4.123619383063403809e-01, 1.877664346656056967e-03
-2.395079978662810194e-01, 9.590859670097552359e-01, 1.509636606705347106e-01, 3.084917158053780521e-03
-1.076842944839592059e-01, 9.918443875345387406e-01, 6.818213576684049870e-02, 4.768032500434116194e-03
-5.051538099680165372e-02, 9.983359157485141022e-01, 2.781358677559375020e-02, 6.869852395300961312e-03
-1.278659815668798869e-02, 9.998507626834393092e-01, -1.161702496011090928e-02, 9.009046311763593828e-03
2.089052302474470393e-02, 9.989705908537889201e-01, -4.026592426586526885e-02, 1.048362054875020058e-02
6.470284697961491138e-02, 9.952902233139007127e-01, -7.218665367294886670e-02, 1.066127065618006214e-02
1.081092494504168333e-01, 9.890628865703056105e-01, -1.003344237661334820e-01, 9.453550611462940845e-03
1.094034380810489787e-01, 9.886095726032095854e-01, -1.033537647758680789e-01, 7.355124516858439071e-03
1.093415680019068359e-01, 9.884556900989569517e-01, -1.048797893680156468e-01, 5.177284711035033682e-03
1.093017575425227900e-01, 9.883556067134633416e-01, -1.058599096739516049e-01, 3.393460775893261151e-03
1.768910788050712946e-01, 9.737956099817400846e-01, -1.429393445468000179e-01, 2.571687478728267549e-03
2.358058190584949587e-01, -9.675805173594907993e-01, -9.046302075706173784e-02, 1.745927873370905093e-03
8.907507776274724287e-02, -9.959618408183064098e-01, -1.120902116024274399e-02, 3.382345198456784136e-03
8.909268805550706050e-02, -9.958787646365891977e-01, -1.696994640371637247e-02, 5.202409979220314062e-03
8.911277249121041244e-02, -9.957026804337048009e-01, -2.520091181019632962e-02, 7.480767847522976424e-03
8.836830542708973280e-02, -9.954579981779151376e-01, -3.541774215788871805e-02, 9.778065730857581767e-03
4.399977410930878963e-02, -9.989737001695290219e-01, -1.075017432088848542e-02, 1.130893757489454671e-02
-2.760345912408428311e-03, -9.999860669778006805e-01, 4.499593394216700598e-03, 1.131180812356376297e-02
-3.751187017153840425e-02, -9.991855032233086797e-01, 1.487244918018227474e-02, 9.778747179875726253e-03
-7.562289344338735120e-02, -9.966954925146571664e-01, 2.965254100772930432e-02, 7.460676346452494584e-03
-1.318445886599992067e-01, -9.895948617381178369e-01, 5.761088493150618578e-02, 5.177261386383615049e-03
-2.566244500253198058e-01, -9.579893682984679248e-01, 1.280635071997662522e-01, 3.377452768560321693e-03
-6.646412236025450726e-01, -6.486485291984137591e-01, 3.708195375878218236e-01, 2.095277675012224491e-03
-6.889310660487220073e-01, 5.964895035166651871e-01, 4.117939514215983587e-01, 1.915814613023760502e-03
-2.454049245394883116e-01, 9.570422240550254811e-01, 1.544234580223431130e-01, 3.103836402647849099e-03
-1.129855662352289847e-01, 9.910334566371198362e-01, 7.132285502128077326e-02, 4.776793063302071582e-03
-5.514779681720102800e-02, 9.980101929232001456e-01, 3.056755351030746026e-02, 6.870707276684821958e-03
-1.681566015591064514e-02, 9.998159874654423129e-01, -9.231726925302762357e-03, 9.000579458909084216e-03
1.750675287372965155e-02, 9.991136145485378650e-01, -3.828183417201742877e-02, 1.046454343886001406e-02
6.226573760861997542e-02, 9.955466894177535941e-01, -7.077970831675645114e-02, 1.063105168455046046e-02
1.066993006658904092e-01, 9.892967418828637616e-01, -9.953499755041178565e-02, 9.418723063167596526e-03
1.080429961161158275e-01, 9.888386168992495673e-01, -1.025909387764439989e-01, 7.328191361024092090e-03
1.079921607701886804e-01, 9.886834037146825516e-01, -1.041288645445428290e-01, 5.158508088151247603e-03
1.079594410770469692e-01, 9.885824513648465706e-01, -1.051165825919127689e-01, 3.381233106214620848e-03
1.772563992459693927e-01, 9.736998280905648784e-01, -1.431391410577762258e-01, 2.559711014372421760e-03
2.421636793503009200e-01, -9.656624861030342899e-01, -9.408886935675087049e-02, 1.755441253260972036e-03
9.419898526389852700e-02, -9.954537696729243157e-01, -1.408345196379176024e-02, 3.385636082621164278e-03
9.420630198197708915e-02, -9.953551160965068423e-01, -1.983344466778156484e-02, 5.207536400759204057e-03
9.421140391849433526e-02, -9.951570240043114968e-01, -2.804833233168053247e-02, 7.488274915479741986e-03
9.343788952338898113e-02, -9.948905338916381735e-01, -3.823854566044581488e-02, 9.787908793293375112e-03
4.847047083936653622e-02, -9.987369378342665360e-01, -1.323414001899367656e-02, 1.130720994697311486e-02
9.814652281438076067e-04, -9.999965905253440646e-01, 2.419847865688824155e-03, 1.129710390254102387e-02
