# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
2

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Main Wing,0,ORKZVUJNWC,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,20,33
# x,y,z,u,w
2.396765649492507588e+00, -3.885983538157895989e+00, -1.675587262479815709e-01, 1.157894736842105310e+00, 1.723464124463156111e+00
2.188461189674099305e+00, -3.885983538157895989e+00, -1.379736371109533122e-01, 1.157894736842105310e+00, 1.827739635619072489e+00
2.038786964652319345e+00, -3.885983538157895989e+00, -1.021332346918261968e-01, 1.157894736842105310e+00, 1.904044169930654951e+00
1.938614322972358917e+00, -3.885983538157895989e+00, -5.883658077726356544e-02, 1.157894736842105310e+00, 1.958266880232111484e+00
1.895320810190075589e+00, -3.885983538157895989e+00, 0.000000000000000000e+00, 1.157894736842105310e+00, 2.000000000000000000e+00
1.938614322972357140e+00, -3.885983538157895989e+00, 5.883658077726262869e-02, 1.157894736842105310e+00, 2.041733119767888294e+00
2.038786964652318900e+00, -3.885983538157895989e+00, 1.021332346918260719e-01, 1.157894736842105310e+00, 2.095955830069344827e+00
2.188461189674097529e+00, -3.885983538157895989e+00, 1.379736371109529791e-01, 1.157894736842105310e+00, 2.172260364380927289e+00
2.396765649492507144e+00, -3.885983538157895989e+00, 1.675587262479815154e-01, 1.157894736842105310e+00, 2.276535875536843889e+00
2.672270882761706545e+00, -3.885983538157895989e+00, 1.886438510337952734e-01, 1.157894736842105310e+00, 2.413466350417201589e+00
3.016607051742765222e+00, -3.885983538157895989e+00, 1.979467172109543871e-01, 1.157894736842105310e+00, 2.584161237591246607e+00
3.419186660703827485e+00, -3.885983538157895989e+00, 1.933158534331833323e-01, 1.157894736842105310e+00, 2.783663390284290440e+00
3.855410546951895334e+00, -3.885983538157895989e+00, 1.754820470403350707e-01, 1.157894736842105310e+00, 3.000000000000000000e+00
4.291155946026366408e+00, -3.885983538157895989e+00, 1.482857005730784106e-01, 1.157894736842105310e+00, 3.216336609715709116e+00
4.692562529893343992e+00, -3.885983538157896433e+00, 1.170274864898561973e-01, 1.157894736842105310e+00, 3.415838762408752949e+00
5.035687938099262517e+00, -3.885983538157895989e+00, 8.643849604095119044e-02, 1.157894736842105310e+00, 3.586533649582798411e+00
5.310724720186527748e+00, -3.885983538157895989e+00, 5.957964585534083340e-02, 1.157894736842105310e+00, 3.723464124463156111e+00
5.520034652602541669e+00, -3.885983538157895989e+00, 3.777061071809639792e-02, 1.157894736842105310e+00, 3.827739635619072267e+00
5.673117650696230641e+00, -3.885983538157895989e+00, 2.104861658023244111e-02, 1.157894736842105310e+00, 3.904044169930655173e+00
5.781854515874734979e+00, -3.885983538157895989e+00, 8.758182410515073096e-03, 1.157894736842105310e+00, 3.958266880232111262e+00
5.857500103998123819e+00, -3.885983538157895989e+00, 0.000000000000000000e+00, 1.157894736842105310e+00, 4.000000000000000000e+00
6.325159772148328585e+00, -5.181311384210526505e+00, 0.000000000000000000e+00, 1.210526315789473673e+00, 0.000000000000000000e+00
6.252647433237129349e+00, -5.181311384210526505e+00, -8.395417458598895474e-03, 1.210526315789473673e+00, 4.173311976788848798e-02
6.148414461882579118e+00, -5.181311384210526505e+00, -2.017678039051686023e-02, 1.210526315789473673e+00, 9.595583006934514658e-02
6.001672179686279307e+00, -5.181311384210526505e+00, -3.620614755225685932e-02, 1.210526315789473673e+00, 1.722603643809274832e-01
5.801031889441357947e+00, -5.181311384210526505e+00, -5.711184987316680201e-02, 1.210526315789473673e+00, 2.765358755368439447e-01
5.537387163416877200e+00, -5.181311384210526505e+00, -8.285820330552702562e-02, 1.210526315789473673e+00, 4.134663504172014781e-01
5.208474050225405882e+00, -5.181311384210526505e+00, -1.121801941500394084e-01, 1.210526315789473673e+00, 5.841612375912467181e-01
4.823693774565935399e+00, -5.181311384210526505e+00, -1.421436893067377638e-01, 1.210526315789473673e+00, 7.836633902842906618e-01
4.405997001488630715e+00, -5.181311384210526505e+00, -1.682135598848181479e-01, 1.210526315789473673e+00, 1.000000000000000000e+00
3.987841560233086113e+00, -5.181311384210526505e+00, -1.853086879063650938e-01, 1.210526315789473673e+00, 1.216336609715709338e+00
3.601936846317749019e+00, -5.181311384210526505e+00, -1.897477407584296782e-01, 1.210526315789473673e+00, 1.415838762408753171e+00
3.271863122205728835e+00, -5.181311384210526505e+00, -1.808302003992594553e-01, 1.210526315789473673e+00, 1.586533649582798411e+00
3.007769348302707257e+00, -5.181311384210526505e+00, -1.606184239773551237e-01, 1.210526315789473673e+00, 1.723464124463156111e+00
2.808092883861392774e+00, -5.181311384210526505e+00, -1.322587527335765678e-01, 1.210526315789473673e+00, 1.827739635619072489e+00
2.664618182952940728e+00, -5.181311384210526505e+00, -9.790286402411742250e-02, 1.210526315789473673e+00, 1.904044169930654951e+00
2.568594703946114777e+00, -5.181311384210526505e+00, -5.639956263856034380e-02, 1.210526315789473673e+00, 1.958266880232111484e+00
2.527094413586766564e+00, -5.181311384210526505e+00, 0.000000000000000000e+00, 1.210526315789473673e+00, 2.000000000000000000e+00
2.568594703946113444e+00, -5.181311384210526505e+00, 5.639956263855944868e-02, 1.210526315789473673e+00, 2.041733119767888294e+00
2.664618182952940728e+00, -5.181311384210526505e+00, 9.790286402411729760e-02, 1.210526315789473673e+00, 2.095955830069344827e+00
2.808092883861391442e+00, -5.181311384210526505e+00, 1.322587527335762070e-01, 1.210526315789473673e+00, 2.172260364380927289e+00
3.007769348302706813e+00, -5.181311384210526505e+00, 1.606184239773550682e-01, 1.210526315789473673e+00, 2.276535875536843889e+00
3.271863122205726171e+00, -5.181311384210526505e+00, 1.808302003992593721e-01, 1.210526315789473673e+00, 2.413466350417201589e+00
3.601936846317747243e+00, -5.181311384210526505e+00, 1.897477407584296505e-01, 1.210526315789473673e+00, 2.584161237591246607e+00
3.987841560233085225e+00, -5.181311384210526505e+00, 1.853086879063650938e-01, 1.210526315789473673e+00, 2.783663390284290440e+00
4.405997001488628939e+00, -5.181311384210526505e+00, 1.682135598848182589e-01, 1.210526315789473673e+00, 3.000000000000000000e+00
4.823693774565933623e+00, -5.181311384210526505e+00, 1.421436893067378748e-01, 1.210526315789473673e+00, 3.216336609715709116e+00
5.208474050225403218e+00, -5.181311384210526505e+00, 1.121801941500396860e-01, 1.210526315789473673e+00, 3.415838762408752949e+00
5.537387163416874536e+00, -5.181311384210526505e+00, 8.285820330552717827e-02, 1.210526315789473673e+00, 3.586533649582798411e+00
5.801031889441353506e+00, -5.181311384210526505e+00, 5.711184987316695466e-02, 1.210526315789473673e+00, 3.723464124463156111e+00
6.001672179686290853e+00, -5.181311384210526505e+00, 3.620614755225808751e-02, 1.210526315789473673e+00, 3.827739635619072267e+00
6.148414461882607540e+00, -5.181311384210526505e+00, 2.017678039051867128e-02, 1.210526315789473673e+00, 3.904044169930655173e+00
6.252647433237150665e+00, -5.181311384210526505e+00, 8.395417458600248559e-03, 1.210526315789473673e+00, 3.958266880232111262e+00
6.325159772148328585e+00, -5.181311384210526505e+00, 0.000000000000000000e+00, 1.210526315789473673e+00, 4.000000000000000000e+00
6.792819440298531575e+00, -6.476639230263156577e+00, 0.000000000000000000e+00, 1.263157894736842035e+00, 0.000000000000000000e+00
6.723440350599545923e+00, -6.476639230263156577e+00, -8.032652506684128182e-03, 1.263157894736842035e+00, 4.173311976788848798e-02
6.623711273068957794e+00, -6.476639230263156577e+00, -1.930494420080317020e-02, 1.263157894736842035e+00, 9.595583006934514658e-02
6.483309706770029379e+00, -6.476639230263157465e+00, -3.464168438641860442e-02, 1.263157894736842035e+00, 1.722603643809274832e-01
6.291339058696183706e+00, -6.476639230263156577e+00, -5.464405389099293020e-02, 1.263157894736842035e+00, 2.765358755368439447e-01
6.039086388734489219e+00, -6.476639230263156577e+00, -7.927791057010302733e-02, 1.263157894736842035e+00, 4.134663504172014781e-01
5.724385570557464220e+00, -6.476639230263156577e+00, -1.073329018102228971e-01, 1.263157894736842035e+00, 5.841612375912467181e-01
5.356231603105502614e+00, -6.476639230263156577e+00, -1.360016780403972558e-01, 1.263157894736842035e+00, 7.836633902842906618e-01
4.956583456025365209e+00, -6.476639230263156577e+00, -1.609450727293013084e-01, 1.263157894736842035e+00, 1.000000000000000000e+00
4.556496459762343854e+00, -6.476639230263156577e+00, -1.773015223795468553e-01, 1.263157894736842035e+00, 1.216336609715709338e+00
4.187266640892731040e+00, -6.476639230263156577e+00, -1.815487643059049694e-01, 1.263157894736842035e+00, 1.415838762408753171e+00
3.871455361649748461e+00, -6.476639230263156577e+00, -1.730165497647235540e-01, 1.263157894736842035e+00, 1.586533649582798411e+00
3.618773047112907371e+00, -6.476639230263156577e+00, -1.536781217067286764e-01, 1.263157894736842035e+00, 1.723464124463156111e+00
3.427724578048686244e+00, -6.476639230263156577e+00, -1.265438683561997957e-01, 1.263157894736842035e+00, 1.827739635619072489e+00
3.290449401253562112e+00, -6.476639230263156577e+00, -9.367249335640864816e-02, 1.263157894736842035e+00, 1.904044169930654951e+00
3.198575084919871525e+00, -6.476639230263156577e+00, -5.396254449985712215e-02, 1.263157894736842035e+00, 1.958266880232111484e+00
3.158868016983457316e+00, -6.476639230263156577e+00, 0.000000000000000000e+00, 1.263157894736842035e+00, 2.000000000000000000e+00
3.198575084919869305e+00, -6.476639230263156577e+00, 5.396254449985626866e-02, 1.263157894736842035e+00, 2.041733119767888294e+00
3.290449401253562112e+00, -6.476639230263156577e+00, 9.367249335640853714e-02, 1.263157894736842035e+00, 2.095955830069344827e+00
3.427724578048684911e+00, -6.476639230263156577e+00, 1.265438683561994626e-01, 1.263157894736842035e+00, 2.172260364380927289e+00
3.618773047112906927e+00, -6.476639230263156577e+00, 1.536781217067286209e-01, 1.263157894736842035e+00, 2.276535875536843889e+00
3.871455361649746241e+00, -6.476639230263156577e+00, 1.730165497647234985e-01, 1.263157894736842035e+00, 2.413466350417201589e+00
4.187266640892728375e+00, -6.476639230263156577e+00, 1.815487643059049139e-01, 1.263157894736842035e+00, 2.584161237591246607e+00
4.556496459762342965e+00, -6.476639230263156577e+00, 1.773015223795468553e-01, 1.263157894736842035e+00, 2.783663390284290440e+00
4.956583456025363432e+00, -6.476639230263156577e+00, 1.609450727293014194e-01, 1.263157894736842035e+00, 3.000000000000000000e+00
5.356231603105499950e+00, -6.476639230263156577e+00, 1.360016780403973669e-01, 1.263157894736842035e+00, 3.216336609715709116e+00
5.724385570557461556e+00, -6.476639230263157465e+00, 1.073329018102231469e-01, 1.263157894736842035e+00, 3.415838762408752949e+00
6.039086388734487443e+00, -6.476639230263156577e+00, 7.927791057010316611e-02, 1.263157894736842035e+00, 3.586533649582798411e+00
6.291339058696179265e+00, -6.476639230263156577e+00, 5.464405389099307592e-02, 1.263157894736842035e+00, 3.723464124463156111e+00
6.483309706770040037e+00, -6.476639230263156577e+00, 3.464168438641977710e-02, 1.263157894736842035e+00, 3.827739635619072267e+00
6.623711273068984440e+00, -6.476639230263156577e+00, 1.930494420080490145e-02, 1.263157894736842035e+00, 3.904044169930655173e+00
6.723440350599565463e+00, -6.476639230263156577e+00, 8.032652506685424021e-03, 1.263157894736842035e+00, 3.958266880232111262e+00
6.792819440298531575e+00, -6.476639230263156577e+00, 0.000000000000000000e+00, 1.263157894736842035e+00, 4.000000000000000000e+00
7.260479108448738117e+00, -7.771967076315791978e+00, 0.000000000000000000e+00, 1.315789473684210620e+00, 0.000000000000000000e+00
7.194233267961964273e+00, -7.771967076315791978e+00, -7.669887554769360891e-03, 1.315789473684210620e+00, 4.173311976788848798e-02
7.099008084255338247e+00, -7.771967076315791978e+00, -1.843310801108948016e-02, 1.315789473684210620e+00, 9.595583006934514658e-02
6.964947233853779451e+00, -7.771967076315792866e+00, -3.307722122058033565e-02, 1.315789473684210620e+00, 1.722603643809274832e-01
6.781646227951012129e+00, -7.771967076315791978e+00, -5.217625790881905146e-02, 1.315789473684210620e+00, 2.765358755368439447e-01
6.540785614052103014e+00, -7.771967076315791978e+00, -7.569761783467901517e-02, 1.315789473684210620e+00, 4.134663504172014781e-01
6.240297090889525222e+00, -7.771967076315791978e+00, -1.024856094704063580e-01, 1.315789473684210620e+00, 5.841612375912467181e-01
5.888769431645071606e+00, -7.771967076315791978e+00, -1.298596667740567201e-01, 1.315789473684210620e+00, 7.836633902842906618e-01
5.507169910562101478e+00, -7.771967076315791978e+00, -1.536765855737844688e-01, 1.315789473684210620e+00, 1.000000000000000000e+00
5.125151359291603370e+00, -7.771967076315791978e+00, -1.692943568527285891e-01, 1.315789473684210620e+00, 1.216336609715709338e+00
4.772596435467715281e+00, -7.771967076315791978e+00, -1.733497878533802050e-01, 1.315789473684210620e+00, 1.415838762408753171e+00
4.471047601093770751e+00, -7.771967076315791978e+00, -1.652028991301876248e-01, 1.315789473684210620e+00, 1.586533649582798411e+00
4.229776745923109260e+00, -7.771967076315791978e+00, -1.467378194361022015e-01, 1.315789473684210620e+00, 1.723464124463156111e+00
4.047356272235981933e+00, -7.771967076315791978e+00, -1.208289839788230235e-01, 1.315789473684210620e+00, 1.827739635619072489e+00
3.916280619554186160e+00, -7.771967076315791978e+00, -8.944212268869985993e-02, 1.315789473684210620e+00, 1.904044169930654951e+00
3.828555465893630494e+00, -7.771967076315791978e+00, -5.152552636115388662e-02, 1.315789473684210620e+00, 1.958266880232111484e+00
3.790641620380151178e+00, -7.771967076315791978e+00, 0.000000000000000000e+00, 1.315789473684210620e+00, 2.000000000000000000e+00
3.828555465893628273e+00, -7.771967076315791978e+00, 5.152552636115306783e-02, 1.315789473684210620e+00, 2.041733119767888294e+00
3.916280619554186604e+00, -7.771967076315791978e+00, 8.944212268869976279e-02, 1.315789473684210620e+00, 2.095955830069344827e+00
4.047356272235981045e+00, -7.771967076315791978e+00, 1.208289839788227044e-01, 1.315789473684210620e+00, 2.172260364380927289e+00
4.229776745923109260e+00, -7.771967076315791978e+00, 1.467378194361021737e-01, 1.315789473684210620e+00, 2.276535875536843889e+00
4.471047601093768087e+00, -7.771967076315791978e+00, 1.652028991301875416e-01, 1.315789473684210620e+00, 2.413466350417201589e+00
4.772596435467712617e+00, -7.771967076315791978e+00, 1.733497878533801495e-01, 1.315789473684210620e+00, 2.584161237591246607e+00
5.125151359291602482e+00, -7.771967076315791978e+00, 1.692943568527285891e-01, 1.315789473684210620e+00, 2.783663390284290440e+00
5.507169910562099702e+00, -7.771967076315791978e+00, 1.536765855737845521e-01, 1.315789473684210620e+00, 3.000000000000000000e+00
5.888769431645068053e+00, -7.771967076315791978e+00, 1.298596667740568311e-01, 1.315789473684210620e+00, 3.216336609715709116e+00
6.240297090889521670e+00, -7.771967076315792866e+00, 1.024856094704066078e-01, 1.315789473684210620e+00, 3.415838762408752949e+00
6.540785614052101238e+00, -7.771967076315791978e+00, 7.569761783467914007e-02, 1.315789473684210620e+00, 3.586533649582798411e+00
6.781646227951007688e+00, -7.771967076315791978e+00, 5.217625790881919023e-02, 1.315789473684210620e+00, 3.723464124463156111e+00
6.964947233853790998e+00, -7.771967076315791978e+00, 3.307722122058145975e-02, 1.315789473684210620e+00, 3.827739635619072267e+00
7.099008084255363116e+00, -7.771967076315791978e+00, 1.843310801109113162e-02, 1.315789473684210620e+00, 3.904044169930655173e+00
7.194233267961983813e+00, -7.771967076315791978e+00, 7.669887554770596881e-03, 1.315789473684210620e+00, 3.958266880232111262e+00
7.260479108448738117e+00, -7.771967076315791978e+00, 0.000000000000000000e+00, 1.315789473684210620e+00, 4.000000000000000000e+00
7.728138776598941995e+00, -9.067294922368422050e+00, 0.000000000000000000e+00, 1.368421052631578982e+00, 0.000000000000000000e+00
7.665026185324380847e+00, -9.067294922368422050e+00, -7.307122602854593599e-03, 1.368421052631578982e+00, 4.173311976788848798e-02
7.574304895441716923e+00, -9.067294922368422050e+00, -1.756127182137578666e-02, 1.368421052631578982e+00, 9.595583006934514658e-02
7.446584760937529524e+00, -9.067294922368423826e+00, -3.151275805474208075e-02, 1.368421052631578982e+00, 1.722603643809274832e-01
7.271953397205837888e+00, -9.067294922368422050e+00, -4.970846192664517271e-02, 1.368421052631578982e+00, 2.765358755368439447e-01
7.042484839369715921e+00, -9.067294922368422050e+00, -7.211732509925500301e-02, 1.368421052631578982e+00, 4.134663504172014781e-01
6.756208611221583560e+00, -9.067294922368422050e+00, -9.763831713058986062e-02, 1.368421052631578982e+00, 5.841612375912467181e-01
6.421307260184637933e+00, -9.067294922368422050e+00, -1.237176555077161844e-01, 1.368421052631578982e+00, 7.836633902842906618e-01
6.057756365098835971e+00, -9.067294922368422050e+00, -1.464080984182676293e-01, 1.368421052631578982e+00, 1.000000000000000000e+00
5.693806258820861999e+00, -9.067294922368422050e+00, -1.612871913259103507e-01, 1.368421052631578982e+00, 1.216336609715709338e+00
5.357926230042696858e+00, -9.067294922368422050e+00, -1.651508114008554684e-01, 1.368421052631578982e+00, 1.415838762408753171e+00
5.070639840537790377e+00, -9.067294922368422050e+00, -1.573892484956517235e-01, 1.368421052631578982e+00, 1.586533649582798411e+00
4.840780444733309373e+00, -9.067294922368422050e+00, -1.397975171654757265e-01, 1.368421052631578982e+00, 1.723464124463156111e+00
4.666987966423276291e+00, -9.067294922368422050e+00, -1.151140996014462792e-01, 1.368421052631578982e+00, 1.827739635619072489e+00
4.542111837854807099e+00, -9.067294922368422050e+00, -8.521175202099107171e-02, 1.368421052631578982e+00, 1.904044169930654951e+00
4.458535846867386354e+00, -9.067294922368422050e+00, -4.908850822245066498e-02, 1.368421052631578982e+00, 1.958266880232111484e+00
4.422415223776841486e+00, -9.067294922368422050e+00, 0.000000000000000000e+00, 1.368421052631578982e+00, 2.000000000000000000e+00
4.458535846867385466e+00, -9.067294922368422050e+00, 4.908850822244988782e-02, 1.368421052631578982e+00, 2.041733119767888294e+00
4.542111837854807987e+00, -9.067294922368422050e+00, 8.521175202099098844e-02, 1.368421052631578982e+00, 2.095955830069344827e+00
4.666987966423274514e+00, -9.067294922368422050e+00, 1.151140996014459739e-01, 1.368421052631578982e+00, 2.172260364380927289e+00
4.840780444733309373e+00, -9.067294922368422050e+00, 1.397975171654756987e-01, 1.368421052631578982e+00, 2.276535875536843889e+00
5.070639840537788601e+00, -9.067294922368422050e+00, 1.573892484956516957e-01, 1.368421052631578982e+00, 2.413466350417201589e+00
5.357926230042695082e+00, -9.067294922368422050e+00, 1.651508114008554129e-01, 1.368421052631578982e+00, 2.584161237591246607e+00
5.693806258820859334e+00, -9.067294922368422050e+00, 1.612871913259103507e-01, 1.368421052631578982e+00, 2.783663390284290440e+00
6.057756365098834195e+00, -9.067294922368422050e+00, 1.464080984182677125e-01, 1.368421052631578982e+00, 3.000000000000000000e+00
6.421307260184635268e+00, -9.067294922368422050e+00, 1.237176555077163231e-01, 1.368421052631578982e+00, 3.216336609715709116e+00
6.756208611221580895e+00, -9.067294922368423826e+00, 9.763831713059008266e-02, 1.368421052631578982e+00, 3.415838762408752949e+00
7.042484839369714145e+00, -9.067294922368422050e+00, 7.211732509925512791e-02, 1.368421052631578982e+00, 3.586533649582798411e+00
7.271953397205834335e+00, -9.067294922368422050e+00, 4.970846192664531149e-02, 1.368421052631578982e+00, 3.723464124463156111e+00
7.446584760937540182e+00, -9.067294922368422050e+00, 3.151275805474314934e-02, 1.368421052631578982e+00, 3.827739635619072267e+00
7.574304895441740904e+00, -9.067294922368422050e+00, 1.756127182137736178e-02, 1.368421052631578982e+00, 3.904044169930655173e+00
7.665026185324398611e+00, -9.067294922368422050e+00, 7.307122602855771476e-03, 1.368421052631578982e+00, 3.958266880232111262e+00
7.728138776598941995e+00, -9.067294922368422050e+00, 0.000000000000000000e+00, 1.368421052631578982e+00, 4.000000000000000000e+00
8.195798444749145872e+00, -1.036262276842105301e+01, 0.000000000000000000e+00, 1.421052631578947345e+00, 0.000000000000000000e+00
8.135819102686797422e+00, -1.036262276842105301e+01, -6.944357650939827174e-03, 1.421052631578947345e+00, 4.173311976788848798e-02
8.049601706628095599e+00, -1.036262276842105301e+01, -1.668943563166209662e-02, 1.421052631578947345e+00, 9.595583006934514658e-02
7.928222288021278708e+00, -1.036262276842105301e+01, -2.994829488890382238e-02, 1.421052631578947345e+00, 1.722603643809274832e-01
7.762260566460664535e+00, -1.036262276842105301e+01, -4.724066594447130785e-02, 1.421052631578947345e+00, 2.765358755368439447e-01
7.544184064687327052e+00, -1.036262276842105301e+01, -6.853703236383099084e-02, 1.421052631578947345e+00, 4.134663504172014781e-01
7.272120131553641897e+00, -1.036262276842105301e+01, -9.279102479077334931e-02, 1.421052631578947345e+00, 5.841612375912467181e-01
6.953845088724204260e+00, -1.036262276842105301e+01, -1.175756442413756764e-01, 1.421052631578947345e+00, 7.836633902842906618e-01
6.608342819635568688e+00, -1.036262276842105301e+01, -1.391396112627508175e-01, 1.421052631578947345e+00, 1.000000000000000000e+00
6.262461158350118851e+00, -1.036262276842105301e+01, -1.532800257990921122e-01, 1.421052631578947345e+00, 1.216336609715709338e+00
5.943256024617678435e+00, -1.036262276842105301e+01, -1.569518349483307318e-01, 1.421052631578947345e+00, 1.415838762408753171e+00
5.670232079981810003e+00, -1.036262276842105301e+01, -1.495755978611158499e-01, 1.421052631578947345e+00, 1.586533649582798411e+00
5.451784143543508598e+00, -1.036262276842105301e+01, -1.328572148948493070e-01, 1.421052631578947345e+00, 1.723464124463156111e+00
5.286619660610568872e+00, -1.036262276842105301e+01, -1.093992152240695070e-01, 1.421052631578947345e+00, 1.827739635619072489e+00
5.167943056155429815e+00, -1.036262276842105301e+01, -8.098138135328231124e-02, 1.421052631578947345e+00, 1.904044169930654951e+00
5.088516227841142658e+00, -1.036262276842105301e+01, -4.665149008374744333e-02, 1.421052631578947345e+00, 1.958266880232111484e+00
5.054188827173533127e+00, -1.036262276842105301e+01, 0.000000000000000000e+00, 1.421052631578947345e+00, 2.000000000000000000e+00
5.088516227841141770e+00, -1.036262276842105301e+01, 4.665149008374670780e-02, 1.421052631578947345e+00, 2.041733119767888294e+00
5.167943056155429815e+00, -1.036262276842105301e+01, 8.098138135328222798e-02, 1.421052631578947345e+00, 2.095955830069344827e+00
5.286619660610567983e+00, -1.036262276842105301e+01, 1.093992152240692156e-01, 1.421052631578947345e+00, 2.172260364380927289e+00
5.451784143543507710e+00, -1.036262276842105301e+01, 1.328572148948492515e-01, 1.421052631578947345e+00, 2.276535875536843889e+00
5.670232079981807338e+00, -1.036262276842105301e+01, 1.495755978611157666e-01, 1.421052631578947345e+00, 2.413466350417201589e+00
5.943256024617676658e+00, -1.036262276842105301e+01, 1.569518349483307040e-01, 1.421052631578947345e+00, 2.584161237591246607e+00
6.262461158350117074e+00, -1.036262276842105301e+01, 1.532800257990921122e-01, 1.421052631578947345e+00, 2.783663390284290440e+00
6.608342819635566912e+00, -1.036262276842105301e+01, 1.391396112627509007e-01, 1.421052631578947345e+00, 3.000000000000000000e+00
6.953845088724201595e+00, -1.036262276842105301e+01, 1.175756442413757874e-01, 1.421052631578947345e+00, 3.216336609715709116e+00
7.272120131553639233e+00, -1.036262276842105301e+01, 9.279102479077355747e-02, 1.421052631578947345e+00, 3.415838762408752949e+00
7.544184064687326163e+00, -1.036262276842105301e+01, 6.853703236383111574e-02, 1.421052631578947345e+00, 3.586533649582798411e+00
7.762260566460660982e+00, -1.036262276842105301e+01, 4.724066594447143275e-02, 1.421052631578947345e+00, 3.723464124463156111e+00
7.928222288021288477e+00, -1.036262276842105301e+01, 2.994829488890483893e-02, 1.421052631578947345e+00, 3.827739635619072267e+00
8.049601706628118691e+00, -1.036262276842105301e+01, 1.668943563166359195e-02, 1.421052631578947345e+00, 3.904044169930655173e+00
8.135819102686813409e+00, -1.036262276842105301e+01, 6.944357650940946071e-03, 1.421052631578947345e+00, 3.958266880232111262e+00
8.195798444749145872e+00, -1.036262276842105301e+01, 0.000000000000000000e+00, 1.421052631578947345e+00, 4.000000000000000000e+00
8.663458112899348862e+00, -1.165795061447368219e+01, 0.000000000000000000e+00, 1.473684210526315708e+00, 0.000000000000000000e+00
8.606612020049213996e+00, -1.165795061447368219e+01, -6.581592699025060750e-03, 1.473684210526315708e+00, 4.173311976788848798e-02
8.524898517814474275e+00, -1.165795061447368219e+01, -1.581759944194840659e-02, 1.473684210526315708e+00, 9.595583006934514658e-02
8.409859815105027891e+00, -1.165795061447368397e+01, -2.838383172306556401e-02, 1.473684210526315708e+00, 1.722603643809274832e-01
8.252567735715491182e+00, -1.165795061447368219e+01, -4.477286996229743604e-02, 1.473684210526315708e+00, 2.765358755368439447e-01
8.045883290004940847e+00, -1.165795061447368219e+01, -6.495673962840699256e-02, 1.473684210526315708e+00, 4.134663504172014781e-01
7.788031651885700235e+00, -1.165795061447368219e+01, -8.794373245095682412e-02, 1.473684210526315708e+00, 5.841612375912467181e-01
7.486382917263771475e+00, -1.165795061447368219e+01, -1.114336329750351684e-01, 1.473684210526315708e+00, 7.836633902842906618e-01
7.158929274172303181e+00, -1.165795061447368219e+01, -1.318711241072340057e-01, 1.473684210526315708e+00, 1.000000000000000000e+00
6.831116057879376591e+00, -1.165795061447368219e+01, -1.452728602722739015e-01, 1.473684210526315708e+00, 1.216336609715709338e+00
6.528585819192660011e+00, -1.165795061447368219e+01, -1.487528584958059952e-01, 1.473684210526315708e+00, 1.415838762408753171e+00
6.269824319425830517e+00, -1.165795061447368219e+01, -1.417619472265799763e-01, 1.473684210526315708e+00, 1.586533649582798411e+00
6.062787842353708712e+00, -1.165795061447368219e+01, -1.259169126242228598e-01, 1.473684210526315708e+00, 1.723464124463156111e+00
5.906251354797862341e+00, -1.165795061447368219e+01, -1.036843308466927488e-01, 1.473684210526315708e+00, 1.827739635619072489e+00
5.793774274456050755e+00, -1.165795061447368219e+01, -7.675101068557353690e-02, 1.473684210526315708e+00, 1.904044169930654951e+00
5.718496608814898075e+00, -1.165795061447368219e+01, -4.421447194504422862e-02, 1.473684210526315708e+00, 1.958266880232111484e+00
5.685962430570223880e+00, -1.165795061447368219e+01, 0.000000000000000000e+00, 1.473684210526315708e+00, 2.000000000000000000e+00
5.718496608814897186e+00, -1.165795061447368219e+01, 4.421447194504352085e-02, 1.473684210526315708e+00, 2.041733119767888294e+00
5.793774274456050755e+00, -1.165795061447368219e+01, 7.675101068557343975e-02, 1.473684210526315708e+00, 2.095955830069344827e+00
5.906251354797861453e+00, -1.165795061447368219e+01, 1.036843308466924851e-01, 1.473684210526315708e+00, 2.172260364380927289e+00
6.062787842353707823e+00, -1.165795061447368219e+01, 1.259169126242228320e-01, 1.473684210526315708e+00, 2.276535875536843889e+00
6.269824319425827852e+00, -1.165795061447368219e+01, 1.417619472265798930e-01, 1.473684210526315708e+00, 2.413466350417201589e+00
6.528585819192657347e+00, -1.165795061447368219e+01, 1.487528584958059952e-01, 1.473684210526315708e+00, 2.584161237591246607e+00
6.831116057879374814e+00, -1.165795061447368219e+01, 1.452728602722739015e-01, 1.473684210526315708e+00, 2.783663390284290440e+00
7.158929274172301405e+00, -1.165795061447368219e+01, 1.318711241072340612e-01, 1.473684210526315708e+00, 3.000000000000000000e+00
