# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
8

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,IWRVVJHBKE,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -8.800000000000000044e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,33,29
# x,y,z,u,w
3.000000447483776966e+01, 3.076689549884480712e+01, 6.542051006273311153e-02, 6.921008576296575066e-02
# DegenGeom Type
POINT
# vol,volWet,area,areaWet,Ishellxx,Ishellyy,Ishellzz,Ishellxy,Ishellxz,Ishellyz,Isolidxx,Isolidyy,Isolidzz,Isolidxy,Isolidxz,Isolidyz,cgShellx,cgShelly,cgShellz,cgSolidx,cgSolidy,cgSolidz
1.079010345778312896e+01, 1.078832937581560891e+01, 1.519457663000179934e+02, 1.493901197481442011e+02, 1.320792590455653590e+04, 1.400647077187480818e+03, 1.422004059033515477e+04, -2.821825238752406761e-12, 4.678423042006078845e+02, -8.303279938615126810e-13, 6.411839519193338219e+02, 8.453907825568548162e+01, 7.041319622530216975e+02, -2.396247316537143072e-04, 2.721787959554493241e+01, 1.130501264878080309e-02, 4.758996044508995382e+00, -7.221829392732688487e-15, -3.153367502056569904e+00, 3.682966271509669820e+00, 1.775396449185310969e-07, -3.517544839615218244e+00

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Strut,1,GJEEKLPTLV,0,1,0,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -8.800000000000000044e-01, 0.000000000000000000e+00, -4.370000000000000107e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,52,25
# x,y,z,u,w
2.645275864763465989e+00, 0.000000000000000000e+00, -4.368139929689108136e+00, 1.000000000000000000e+00, 0.000000000000000000e+00
2.566550170870344871e+00, 0.000000000000000000e+00, -4.388983751368010111e+00, 1.000000000000000000e+00, 5.771534743847431259e-02
2.411630578827518079e+00, 0.000000000000000000e+00, -4.405250314369514975e+00, 1.000000000000000000e+00, 1.440022120384465143e-01
2.173679399566643689e+00, 0.000000000000000000e+00, -4.430235185420897004e+00, 1.000000000000000000e+00, 2.765358755368439447e-01
1.832234637075591310e+00, 0.000000000000000000e+00, -4.466086876612727075e+00, 1.000000000000000000e+00, 4.667132275822860055e-01
1.387204421467025606e+00, 0.000000000000000000e+00, -4.512457197407259812e+00, 1.000000000000000000e+00, 7.145652345573094699e-01
8.728723510080155235e-01, 0.000000000000000000e+00, -4.542039449504736481e+00, 1.000000000000000000e+00, 1.000000000000000000e+00
3.576405301429021466e-01, 0.000000000000000000e+00, -4.546415915528425167e+00, 1.000000000000000000e+00, 1.285434765442690752e+00
-8.959623467813124242e-02, 0.000000000000000000e+00, -4.533890862549667666e+00, 1.000000000000000000e+00, 1.533286772417713939e+00
-4.320841012379355028e-01, 0.000000000000000000e+00, -4.510477576355583551e+00, 1.000000000000000000e+00, 1.723464124463156111e+00
-6.693022981448355502e-01, 0.000000000000000000e+00, -4.479847817315927294e+00, 1.000000000000000000e+00, 1.855997787961553458e+00
-8.191868299217952565e-01, 0.000000000000000000e+00, -4.438850480396343556e+00, 1.000000000000000000e+00, 1.942284652561525382e+00
-8.800000000000000044e-01, 0.000000000000000000e+00, -4.370000000000000107e+00, 1.000000000000000000e+00, 2.000000000000000000e+00
-8.200615788162433084e-01, 0.000000000000000000e+00, -4.301555844801552730e+00, 1.000000000000000000e+00, 2.057715347438474396e+00
-6.717660608879822970e-01, 0.000000000000000000e+00, -4.260598118970023940e+00, 1.000000000000000000e+00, 2.144002212038446320e+00
-4.369336319628470133e-01, 0.000000000000000000e+00, -4.230010193989174105e+00, 1.000000000000000000e+00, 2.276535875536843889e+00
-9.786057239434664545e-02, 0.000000000000000000e+00, -4.206532059406292490e+00, 1.000000000000000000e+00, 2.466713227582285839e+00
3.449335027643356533e-01, 0.000000000000000000e+00, -4.193710189182086268e+00, 1.000000000000000000e+00, 2.714565234557309914e+00
8.550680413834702565e-01, 0.000000000000000000e+00, -4.197426283094078947e+00, 1.000000000000000000e+00, 3.000000000000000000e+00
1.364380883588859783e+00, 0.000000000000000000e+00, -4.225475874439601043e+00, 1.000000000000000000e+00, 3.285434765442690974e+00
1.805034617175887313e+00, 0.000000000000000000e+00, -4.271057126245772828e+00, 1.000000000000000000e+00, 3.533286772417714161e+00
2.143096869273714677e+00, 0.000000000000000000e+00, -4.306553658502753734e+00, 1.000000000000000000e+00, 3.723464124463156111e+00
2.378690794794493968e+00, 0.000000000000000000e+00, -4.331291010025536181e+00, 1.000000000000000000e+00, 3.855997787961553236e+00
2.532075682085023427e+00, 0.000000000000000000e+00, -4.347396424541248194e+00, 1.000000000000000000e+00, 3.942284652561525604e+00
2.645275864763465989e+00, 0.000000000000000000e+00, -4.368139929689108136e+00, 1.000000000000000000e+00, 4.000000000000000000e+00
2.687430111896297991e+00, -1.874905955434734151e-01, -4.368175350063539852e+00, 1.062500000000000000e+00, 0.000000000000000000e+00
2.610180524763673127e+00, -1.875958671981899362e-01, -4.388622253430193076e+00, 1.062500000000000000e+00, 5.771534743847431259e-02
2.458165675071648959e+00, -1.876780214225974297e-01, -4.404579060532223700e+00, 1.062500000000000000e+00, 1.440022120384465143e-01
2.224676080421915891e+00, -1.878042074339237311e-01, -4.429088157370880019e+00, 1.062500000000000000e+00, 2.765358755368439447e-01
1.889633407227570894e+00, -1.879852762856098480e-01, -4.464257143011955975e+00, 1.062500000000000000e+00, 4.667132275822860055e-01
1.452947508161665846e+00, -1.882194694424587089e-01, -4.509744457333312084e+00, 1.062500000000000000e+00, 7.145652345573094699e-01
9.482591640237620911e-01, -1.883688745120527253e-01, -4.538763389625239064e+00, 1.062500000000000000e+00, 1.000000000000000000e+00
4.426879397998695342e-01, -1.883909778397064305e-01, -4.543056516828701596e+00, 1.062500000000000000e+00, 1.285434765442690752e+00
3.836864319230554043e-03, -1.883277200997009460e-01, -4.530769972073903418e+00, 1.062500000000000000e+00, 1.533286772417713939e+00
-3.322293547425773652e-01, -1.882094713726694124e-01, -4.507802533200119477e+00, 1.062500000000000000e+00, 1.723464124463156111e+00
-5.649997104574731033e-01, -1.880547758726144325e-01, -4.477756041108813534e+00, 1.062500000000000000e+00, 1.855997787961553458e+00
-7.120739072636147471e-01, -1.878477189536396641e-01, -4.437539395658745001e+00, 1.062500000000000000e+00, 1.942284652561525382e+00
-7.717468304028530790e-01, -1.874999898226288042e-01, -4.370000000000000107e+00, 1.062500000000000000e+00, 2.000000000000000000e+00
-7.129322546162919494e-01, -1.871543128357302244e-01, -4.302859192094730112e+00, 1.062500000000000000e+00, 2.057715347438474396e+00
-5.674172776491858139e-01, -1.869474559724288998e-01, -4.262681403438880245e+00, 1.062500000000000000e+00, 2.144002212038446320e+00
-3.369879567663967568e-01, -1.867929717551541913e-01, -4.232675948781641218e+00, 1.062500000000000000e+00, 2.276535875536843889e+00
-4.272517064805789189e-03, -1.866743955115424958e-01, -4.209644896393998970e+00, 1.062500000000000000e+00, 2.466713227582285839e+00
4.302191691846511956e-01, -1.866096386969882392e-01, -4.197067186533840477e+00, 1.062500000000000000e+00, 2.714565234557309914e+00
9.307886852046770576e-01, -1.866284068174041411e-01, -4.200712516756408554e+00, 1.062500000000000000e+00, 3.000000000000000000e+00
1.430551911618715533e+00, -1.867700711887729237e-01, -4.228227973976833809e+00, 1.062500000000000000e+00, 3.285434765442690974e+00
1.862943387700986220e+00, -1.870002791552199950e-01, -4.272941245149904255e+00, 1.062500000000000000e+00, 3.533286772417714161e+00
2.194666972571979624e+00, -1.871795542778417476e-01, -4.307761834967386960e+00, 1.062500000000000000e+00, 3.723464124463156111e+00
2.425843511989243861e+00, -1.873044901925805528e-01, -4.332028125666141705e+00, 1.062500000000000000e+00, 3.855997787961553236e+00
2.576352432643076007e+00, -1.873858305370760535e-01, -4.347826852951166998e+00, 1.062500000000000000e+00, 3.942284652561525604e+00
2.687430111896297991e+00, -1.874905955434734151e-01, -4.368175350063539852e+00, 1.062500000000000000e+00, 4.000000000000000000e+00
2.729584359029129992e+00, -3.749811910869468301e-01, -4.368210770437972457e+00, 1.125000000000000000e+00, 0.000000000000000000e+00
2.653810878657000938e+00, -3.751917343963798723e-01, -4.388260755492376930e+00, 1.125000000000000000e+00, 5.771534743847431259e-02
2.504700771315779839e+00, -3.753560428451948594e-01, -4.403907806694931537e+00, 1.125000000000000000e+00, 1.440022120384465143e-01
2.275672761277188538e+00, -3.756084148678474621e-01, -4.427941129320862146e+00, 1.125000000000000000e+00, 2.765358755368439447e-01
1.947032177379550255e+00, -3.759705525712196961e-01, -4.462427409411183099e+00, 1.125000000000000000e+00, 4.667132275822860055e-01
1.518690594856305864e+00, -3.764389388849174178e-01, -4.507031717259363468e+00, 1.125000000000000000e+00, 7.145652345573094699e-01
1.023645977039508548e+00, -3.767377490241054505e-01, -4.535487329745743423e+00, 1.125000000000000000e+00, 1.000000000000000000e+00
5.277353494568369774e-01, -3.767819556794128610e-01, -4.539697118128978026e+00, 1.125000000000000000e+00, 1.285434765442690752e+00
9.726996331659236439e-02, -3.766554401994018919e-01, -4.527649081598138281e+00, 1.125000000000000000e+00, 1.533286772417713939e+00
-2.323746082472191998e-01, -3.764189427453388248e-01, -4.505127490044655403e+00, 1.125000000000000000e+00, 1.723464124463156111e+00
-4.606971227701106564e-01, -3.761095517452288650e-01, -4.475664264901698886e+00, 1.125000000000000000e+00, 1.855997787961553458e+00
-6.049609846054342377e-01, -3.756954379072793282e-01, -4.436228310921146445e+00, 1.125000000000000000e+00, 1.942284652561525382e+00
-6.634936608057063756e-01, -3.749999796452576084e-01, -4.370000000000000107e+00, 1.125000000000000000e+00, 2.000000000000000000e+00
-6.058029304163404793e-01, -3.743086256714604487e-01, -4.304162539387907493e+00, 1.125000000000000000e+00, 2.057715347438474396e+00
-4.630684944103892753e-01, -3.738949119448577996e-01, -4.264764687907736551e+00, 1.125000000000000000e+00, 2.144002212038446320e+00
-2.370422815699465002e-01, -3.735859435103083825e-01, -4.235341703574107441e+00, 1.125000000000000000e+00, 2.276535875536843889e+00
8.931553826473506708e-02, -3.733487910230849915e-01, -4.212757733381705449e+00, 1.125000000000000000e+00, 2.466713227582285839e+00
5.155048356049667380e-01, -3.732192773939764785e-01, -4.200424183885594687e+00, 1.125000000000000000e+00, 2.714565234557309914e+00
1.006509329025883748e+00, -3.732568136348082821e-01, -4.203998750418738162e+00, 1.125000000000000000e+00, 3.000000000000000000e+00
1.496722939648571282e+00, -3.735401423775458474e-01, -4.230980073514066575e+00, 1.125000000000000000e+00, 3.285434765442690974e+00
1.920852158226085127e+00, -3.740005583104399900e-01, -4.274825364054036569e+00, 1.125000000000000000e+00, 3.533286772417714161e+00
2.246237075870244126e+00, -3.743591085556834952e-01, -4.308970011432019298e+00, 1.125000000000000000e+00, 3.723464124463156111e+00
2.472996229183993755e+00, -3.746089803851611055e-01, -4.332765241306748116e+00, 1.125000000000000000e+00, 3.855997787961553236e+00
2.620629183201129031e+00, -3.747716610741521071e-01, -4.348257281361085802e+00, 1.125000000000000000e+00, 3.942284652561525604e+00
2.729584359029129992e+00, -3.749811910869468301e-01, -4.368210770437972457e+00, 1.125000000000000000e+00, 4.000000000000000000e+00
2.771738606161961549e+00, -5.624717866304203007e-01, -4.368246190812405061e+00, 1.187500000000000000e+00, 0.000000000000000000e+00
2.697441232550328749e+00, -5.627876015945698640e-01, -4.387899257554559895e+00, 1.187500000000000000e+00, 5.771534743847431259e-02
2.551235867559911163e+00, -5.630340642677922336e-01, -4.403236552857639374e+00, 1.187500000000000000e+00, 1.440022120384465143e-01
2.326669442132461185e+00, -5.634126223017712487e-01, -4.426794101270845161e+00, 1.187500000000000000e+00, 2.765358755368439447e-01
2.004430947531529839e+00, -5.639558288568295996e-01, -4.460597675810411111e+00, 1.187500000000000000e+00, 4.667132275822860055e-01
1.584433681550946105e+00, -5.646584083273761268e-01, -4.504318977185414852e+00, 1.187500000000000000e+00, 7.145652345573094699e-01
1.099032790055255226e+00, -5.651066235361581480e-01, -4.532211269866246006e+00, 1.187500000000000000e+00, 1.000000000000000000e+00
6.127827591138043095e-01, -5.651729335191193471e-01, -4.536337719429254456e+00, 1.187500000000000000e+00, 1.285434765442690752e+00
1.907030623139541747e-01, -5.649831602991028934e-01, -4.524528191122374032e+00, 1.187500000000000000e+00, 1.533286772417713939e+00
-1.325198617518610344e-01, -5.646284141180082372e-01, -4.502452446889191329e+00, 1.187500000000000000e+00, 1.723464124463156111e+00
-3.563945350827480985e-01, -5.641643276178432975e-01, -4.473572488694585125e+00, 1.187500000000000000e+00, 1.855997787961553458e+00
-4.978480619472537283e-01, -5.635431568609190478e-01, -4.434917226183547001e+00, 1.187500000000000000e+00, 1.942284652561525382e+00
-5.552404912085594502e-01, -5.624999694678863849e-01, -4.370000000000000107e+00, 1.187500000000000000e+00, 2.000000000000000000e+00
-4.986736062163891758e-01, -5.614629385071906453e-01, -4.305465886681083987e+00, 1.187500000000000000e+00, 2.057715347438474396e+00
-3.587197111715927922e-01, -5.608423679172866994e-01, -4.266847972376592857e+00, 1.187500000000000000e+00, 2.144002212038446320e+00
-1.370966063734962992e-01, -5.603789152654625738e-01, -4.238007458366574554e+00, 1.187500000000000000e+00, 2.276535875536843889e+00
1.829035935942758817e-01, -5.600231865346274596e-01, -4.215870570369411929e+00, 1.187500000000000000e+00, 2.466713227582285839e+00
6.007905020252823913e-01, -5.598289160909647455e-01, -4.203781181237348896e+00, 1.187500000000000000e+00, 2.714565234557309914e+00
1.082229972847090771e+00, -5.598852204522124509e-01, -4.207284984081067769e+00, 1.187500000000000000e+00, 3.000000000000000000e+00
1.562893967678427032e+00, -5.603102135663187156e-01, -4.233732173051299341e+00, 1.187500000000000000e+00, 3.285434765442690974e+00
1.978760928751184256e+00, -5.610008374656599850e-01, -4.276709482958168884e+00, 1.187500000000000000e+00, 3.533286772417714161e+00
2.297807179168508629e+00, -5.615386628335252706e-01, -4.310178187896651636e+00, 1.187500000000000000e+00, 3.723464124463156111e+00
2.520148946378744093e+00, -5.619134705777416583e-01, -4.333502356947354528e+00, 1.187500000000000000e+00, 3.855997787961553236e+00
2.664905933759181167e+00, -5.621574916112281883e-01, -4.348687709771003718e+00, 1.187500000000000000e+00, 3.942284652561525604e+00
2.771738606161961549e+00, -5.624717866304203007e-01, -4.368246190812405061e+00, 1.187500000000000000e+00, 4.000000000000000000e+00
2.813892853294793550e+00, -7.499623821738936602e-01, -4.368281611186836777e+00, 1.250000000000000000e+00, 0.000000000000000000e+00
2.741071586443656560e+00, -7.503834687927597447e-01, -4.387537759616743749e+00, 1.250000000000000000e+00, 5.771534743847431259e-02
2.597770963804042044e+00, -7.507120856903897188e-01, -4.402565299020348100e+00, 1.250000000000000000e+00, 1.440022120384465143e-01
2.377666122987733388e+00, -7.512168297356949243e-01, -4.425647073220828176e+00, 1.250000000000000000e+00, 2.765358755368439447e-01
2.061829717683509422e+00, -7.519411051424393921e-01, -4.458767942209640012e+00, 1.250000000000000000e+00, 4.667132275822860055e-01
1.650176768245586345e+00, -7.528778777698348357e-01, -4.501606237111467124e+00, 1.250000000000000000e+00, 7.145652345573094699e-01
1.174419603071001905e+00, -7.534754980482109010e-01, -4.528935209986749477e+00, 1.250000000000000000e+00, 1.000000000000000000e+00
6.978301687707717527e-01, -7.535639113588257221e-01, -4.532978320729531774e+00, 1.250000000000000000e+00, 1.285434765442690752e+00
2.841361613113159712e-01, -7.533108803988037838e-01, -4.521407300646609784e+00, 1.250000000000000000e+00, 1.533286772417713939e+00
-3.266511525650289682e-02, -7.528378854906776496e-01, -4.499777403733727255e+00, 1.250000000000000000e+00, 1.723464124463156111e+00
-2.520919473953856516e-01, -7.522191034904577300e-01, -4.471480712487471365e+00, 1.250000000000000000e+00, 1.855997787961553458e+00
-3.907351392890732189e-01, -7.513908758145586564e-01, -4.433606141445948445e+00, 1.250000000000000000e+00, 1.942284652561525382e+00
-4.469873216114127468e-01, -7.499999592905152168e-01, -4.370000000000000107e+00, 1.250000000000000000e+00, 2.000000000000000000e+00
-3.915442820164377613e-01, -7.486172513429208975e-01, -4.306769233974261368e+00, 1.250000000000000000e+00, 2.057715347438474396e+00
-2.543709279327962536e-01, -7.477898238897155991e-01, -4.268931256845449163e+00, 1.250000000000000000e+00, 2.144002212038446320e+00
-3.715093117704604264e-02, -7.471718870206167651e-01, -4.240673213159041666e+00, 1.250000000000000000e+00, 2.276535875536843889e+00
2.764916489238167796e-01, -7.466975820461699831e-01, -4.218983407357118409e+00, 1.250000000000000000e+00, 2.466713227582285839e+00
6.860761684455979337e-01, -7.464385547879529570e-01, -4.207138178589103106e+00, 1.250000000000000000e+00, 2.714565234557309914e+00
1.157950616668297350e+00, -7.465136272696165642e-01, -4.210571217743397376e+00, 1.250000000000000000e+00, 3.000000000000000000e+00
1.629064995708282781e+00, -7.470802847550916947e-01, -4.236484272588532107e+00, 1.250000000000000000e+00, 3.285434765442690974e+00
2.036669699276283385e+00, -7.480011166208799800e-01, -4.278593601862301199e+00, 1.250000000000000000e+00, 3.533286772417714161e+00
2.349377282466773131e+00, -7.487182171113669904e-01, -4.311386364361283974e+00, 1.250000000000000000e+00, 3.723464124463156111e+00
2.567301663573493986e+00, -7.492179607703222111e-01, -4.334239472587960051e+00, 1.250000000000000000e+00, 3.855997787961553236e+00
2.709182684317233747e+00, -7.495433221483042141e-01, -4.349118138180922521e+00, 1.250000000000000000e+00, 3.942284652561525604e+00
2.813892853294793550e+00, -7.499623821738936602e-01, -4.368281611186836777e+00, 1.250000000000000000e+00, 4.000000000000000000e+00
2.856047100427625551e+00, -9.374529777173670197e-01, -4.368317031561268493e+00, 1.312500000000000000e+00, 0.000000000000000000e+00
2.784701940336984372e+00, -9.379793359909496253e-01, -4.387176261678926714e+00, 1.312500000000000000e+00, 5.771534743847431259e-02
2.644306060048172924e+00, -9.383901071129872040e-01, -4.401894045183055937e+00, 1.312500000000000000e+00, 1.440022120384465143e-01
2.428662803843005591e+00, -9.390210371696185998e-01, -4.424500045170811191e+00, 1.312500000000000000e+00, 2.765358755368439447e-01
2.119228487835489005e+00, -9.399263814280491847e-01, -4.456938208608868024e+00, 1.312500000000000000e+00, 4.667132275822860055e-01
1.715919854940226141e+00, -9.410973472122935446e-01, -4.498893497037519396e+00, 1.312500000000000000e+00, 7.145652345573094699e-01
1.249806416086748362e+00, -9.418443725602636540e-01, -4.525659150107252948e+00, 1.312500000000000000e+00, 1.000000000000000000e+00
7.828775784277391958e-01, -9.419548891985320971e-01, -4.529618922029808203e+00, 1.312500000000000000e+00, 1.285434765442690752e+00
3.775692603086777677e-01, -9.416386004985046743e-01, -4.518286410170845535e+00, 1.312500000000000000e+00, 1.533286772417713939e+00
6.718963123885524080e-02, -9.410473568633470620e-01, -4.497102360578263180e+00, 1.312500000000000000e+00, 1.723464124463156111e+00
-1.477893597080231491e-01, -9.402738793630721625e-01, -4.469388936280356717e+00, 1.312500000000000000e+00, 1.855997787961553458e+00
-2.836222166308928205e-01, -9.392385947681982650e-01, -4.432295056708349890e+00, 1.312500000000000000e+00, 1.942284652561525382e+00
-3.387341520142658213e-01, -9.374999491131440488e-01, -4.370000000000000107e+00, 1.312500000000000000e+00, 2.000000000000000000e+00
-2.844149578164863468e-01, -9.357715641786511496e-01, -4.308072581267438750e+00, 1.312500000000000000e+00, 2.057715347438474396e+00
-1.500221446939998260e-01, -9.347372798621444989e-01, -4.271014541314304580e+00, 1.312500000000000000e+00, 2.144002212038446320e+00
6.279474401940421391e-02, -9.339648587757709564e-01, -4.243338967951507890e+00, 1.312500000000000000e+00, 2.276535875536843889e+00
3.700797042533576775e-01, -9.333719775577125066e-01, -4.222096244344824889e+00, 1.312500000000000000e+00, 2.466713227582285839e+00
7.713618348659134760e-01, -9.330481934849411685e-01, -4.210495175940857315e+00, 1.312500000000000000e+00, 2.714565234557309914e+00
1.233671260489504373e+00, -9.331420340870206775e-01, -4.213857451405726984e+00, 1.312500000000000000e+00, 3.000000000000000000e+00
1.695236023738138531e+00, -9.338503559438646739e-01, -4.239236372125764873e+00, 1.312500000000000000e+00, 3.285434765442690974e+00
2.094578469801382070e+00, -9.350013957760999750e-01, -4.280477720766432626e+00, 1.312500000000000000e+00, 3.533286772417714161e+00
2.400947385765038078e+00, -9.358977713892087102e-01, -4.312594540825917200e+00, 1.312500000000000000e+00, 3.723464124463156111e+00
2.614454380768243880e+00, -9.365224509629027638e-01, -4.334976588228565575e+00, 1.312500000000000000e+00, 3.855997787961553236e+00
2.753459434875286327e+00, -9.369291526853802399e-01, -4.349548566590841325e+00, 1.312500000000000000e+00, 3.942284652561525604e+00
2.856047100427625551e+00, -9.374529777173670197e-01, -4.368317031561268493e+00, 1.312500000000000000e+00, 4.000000000000000000e+00
2.898201347560457108e+00, -1.124943573260840601e+00, -4.368352451935701097e+00, 1.375000000000000000e+00, 0.000000000000000000e+00
2.828332294230312627e+00, -1.125575203189139728e+00, -4.386814763741110568e+00, 1.375000000000000000e+00, 5.771534743847431259e-02
2.690841156292304248e+00, -1.126068128535584467e+00, -4.401222791345764662e+00, 1.375000000000000000e+00, 1.440022120384465143e-01
2.479659484698278238e+00, -1.126825244603542497e+00, -4.423353017120794206e+00, 1.375000000000000000e+00, 2.765358755368439447e-01
2.176627257987468589e+00, -1.127911657713659199e+00, -4.455108475008096036e+00, 1.375000000000000000e+00, 4.667132275822860055e-01
1.781662941634866382e+00, -1.129316816654752254e+00, -4.496180756963570779e+00, 1.375000000000000000e+00, 7.145652345573094699e-01
1.325193229102494819e+00, -1.130213247072316296e+00, -4.522383090227755531e+00, 1.375000000000000000e+00, 1.000000000000000000e+00
8.679249880847065279e-01, -1.130345867038238694e+00, -4.526259523330083745e+00, 1.375000000000000000e+00, 1.285434765442690752e+00
4.710023593060396196e-01, -1.129966320598205787e+00, -4.515165519695081286e+00, 1.375000000000000000e+00, 1.533286772417713939e+00
1.670443777342133784e-01, -1.129256828236016474e+00, -4.494427317422799106e+00, 1.375000000000000000e+00, 1.723464124463156111e+00
-4.348677202066064673e-02, -1.128328655235686595e+00, -4.467297160073242956e+00, 1.375000000000000000e+00, 1.855997787961553458e+00
-1.765092939727123111e-01, -1.127086313721838096e+00, -4.430983971970751334e+00, 1.375000000000000000e+00, 1.942284652561525382e+00
-2.304809824171190624e-01, -1.124999938935772770e+00, -4.370000000000000107e+00, 1.375000000000000000e+00, 2.000000000000000000e+00
-1.772856336165350433e-01, -1.122925877014381291e+00, -4.309375928560616131e+00, 1.375000000000000000e+00, 2.057715347438474396e+00
-4.567336145520339841e-02, -1.121684735834573399e+00, -4.273097825783160886e+00, 1.375000000000000000e+00, 2.144002212038446320e+00
1.627404192158544705e-01, -1.120757830530925148e+00, -4.246004722743975002e+00, 1.375000000000000000e+00, 2.276535875536843889e+00
4.636677595828984089e-01, -1.120046373069254919e+00, -4.225209081332531369e+00, 1.375000000000000000e+00, 2.466713227582285839e+00
8.566475012862291294e-01, -1.119657832181929491e+00, -4.213852173292611525e+00, 1.375000000000000000e+00, 2.714565234557309914e+00
1.309391904310710952e+00, -1.119770440904424902e+00, -4.217143685068056591e+00, 1.375000000000000000e+00, 3.000000000000000000e+00
1.761407051767994059e+00, -1.120620427132637431e+00, -4.241988471662997640e+00, 1.375000000000000000e+00, 3.285434765442690974e+00
2.152487240326481199e+00, -1.122001674931319970e+00, -4.282361839670564052e+00, 1.375000000000000000e+00, 3.533286772417714161e+00
2.452517489063302580e+00, -1.123077325667050541e+00, -4.313802717290549538e+00, 1.375000000000000000e+00, 3.723464124463156111e+00
2.661607097962993773e+00, -1.123826941155483317e+00, -4.335713703869171987e+00, 1.375000000000000000e+00, 3.855997787961553236e+00
2.797736185433339351e+00, -1.124314983222456377e+00, -4.349978995000760129e+00, 1.375000000000000000e+00, 3.942284652561525604e+00
2.898201347560457108e+00, -1.124943573260840601e+00, -4.368352451935701097e+00, 1.375000000000000000e+00, 4.000000000000000000e+00
2.940355594693289554e+00, -1.312434168804313961e+00, -4.368387872310132813e+00, 1.437500000000000000e+00, 0.000000000000000000e+00
2.871962648123639994e+00, -1.313171070387329609e+00, -4.386453265803293533e+00, 1.437500000000000000e+00, 5.771534743847431259e-02
2.737376252536435572e+00, -1.313746149958181952e+00, -4.400551537508472499e+00, 1.437500000000000000e+00, 1.440022120384465143e-01
2.530656165553550885e+00, -1.314629452037466173e+00, -4.422205989070776333e+00, 1.437500000000000000e+00, 2.765358755368439447e-01
2.234026028139448172e+00, -1.315896933999268992e+00, -4.453278741407324048e+00, 1.437500000000000000e+00, 4.667132275822860055e-01
1.847406028329506622e+00, -1.317536286097210851e+00, -4.493468016889623051e+00, 1.437500000000000000e+00, 7.145652345573094699e-01
1.400580042118241497e+00, -1.318582121584369160e+00, -4.519107030348259002e+00, 1.437500000000000000e+00, 1.000000000000000000e+00
9.529723977416739711e-01, -1.318736844877945069e+00, -4.522900124630361063e+00, 1.437500000000000000e+00, 1.285434765442690752e+00
5.644354583034013606e-01, -1.318294040697906677e+00, -4.512044629219317038e+00, 1.437500000000000000e+00, 1.533286772417713939e+00
2.668991242295716271e-01, -1.317466299608685887e+00, -4.491752274267334144e+00, 1.437500000000000000e+00, 1.723464124463156111e+00
6.081581566670185568e-02, -1.316383431108301139e+00, -4.465205383866129196e+00, 1.437500000000000000e+00, 1.855997787961553458e+00
-6.939637131453180174e-02, -1.314934032675477704e+00, -4.429672887233152778e+00, 1.437500000000000000e+00, 1.942284652561525382e+00
-1.222278128199721925e-01, -1.312499928758401602e+00, -4.370000000000000107e+00, 1.437500000000000000e+00, 2.000000000000000000e+00
-7.015630941658362874e-02, -1.310080189850111543e+00, -4.310679275853793513e+00, 1.437500000000000000e+00, 2.057715347438474396e+00
5.867542178359314020e-02, -1.308632191807002298e+00, -4.275181110252017191e+00, 1.437500000000000000e+00, 2.144002212038446320e+00
2.626860944123047270e-01, -1.307550802286079339e+00, -4.248670477536442114e+00, 1.437500000000000000e+00, 2.276535875536843889e+00
5.572558149124393623e-01, -1.306720768580797554e+00, -4.228321918320237849e+00, 1.437500000000000000e+00, 2.466713227582285839e+00
9.419331677065446717e-01, -1.306267470878917702e+00, -4.217209170644365734e+00, 1.437500000000000000e+00, 2.714565234557309914e+00
1.385112548131917753e+00, -1.306398847721828904e+00, -4.220429918730386198e+00, 1.437500000000000000e+00, 3.000000000000000000e+00
1.827578079797849808e+00, -1.307390498321410410e+00, -4.244740571200230406e+00, 1.437500000000000000e+00, 3.285434765442690974e+00
2.210396010851580328e+00, -1.309001954086539854e+00, -4.284245958574696367e+00, 1.437500000000000000e+00, 3.533286772417714161e+00
2.504087592361567083e+00, -1.310256879944892150e+00, -4.315010893755181876e+00, 1.437500000000000000e+00, 3.723464124463156111e+00
