# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
10

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,IWRVVJHBKE,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,28,33
# x,y,z,u,w
1.754162388716774323e+00, -1.996676752341313588e+00, -4.172198507398866774e+00, 2.000000000000000000e+00, 2.095955830069344827e+00
1.851958699732244806e+00, -1.994902353017142138e+00, -4.157354308365590612e+00, 2.000000000000000000e+00, 2.276535875536843889e+00
2.020344608095958172e+00, -1.993755783822428240e+00, -4.147762385566753807e+00, 2.000000000000000000e+00, 2.584161237591246607e+00
2.248348613638542215e+00, -1.993715828942301815e+00, -4.147428132625566199e+00, 2.000000000000000000e+00, 3.000000000000000000e+00
2.475747624193917584e+00, -1.995598789471385359e+00, -4.163180528653202650e+00, 2.000000000000000000e+00, 3.415838762408752949e+00
2.643519646872483086e+00, -1.997689638549239755e+00, -4.180672070403371521e+00, 2.000000000000000000e+00, 3.723464124463156111e+00
2.742003983165224312e+00, -1.998916993398711650e+00, -4.190939826607867680e+00, 2.000000000000000000e+00, 3.904044169930655173e+00
2.797589639887402946e+00, -1.999932266626560651e+00, -4.199433358848354558e+00, 2.000000000000000000e+00, 4.000000000000000000e+00
5.449784649955916827e+00, -5.003857840904920806e+00, -3.470899924643263912e+00, 2.200000000000000178e+00, 0.000000000000000000e+00
5.404567196342933144e+00, -5.006028093509884869e+00, -3.478800702969592873e+00, 2.200000000000000178e+00, 9.595583006934514658e-02
5.305097467195764693e+00, -5.008661722349666334e+00, -3.488388396867236008e+00, 2.200000000000000178e+00, 2.765358755368439447e-01
5.135646787257579504e+00, -5.013148214277752146e+00, -3.504721416399439793e+00, 2.200000000000000178e+00, 5.841612375912467181e-01
4.906006038272630931e+00, -5.017311246751265941e+00, -3.519876885704408043e+00, 2.200000000000000178e+00, 1.000000000000000000e+00
4.675721423432857904e+00, -5.017291791354352881e+00, -3.519806058567553020e+00, 2.200000000000000178e+00, 1.415838762408753171e+00
4.505641560092435327e+00, -5.014869522419902026e+00, -3.510987817845672154e+00, 2.200000000000000178e+00, 1.723464124463156111e+00
4.406845602852428989e+00, -5.011094460859637501e+00, -3.497244751952008457e+00, 2.200000000000000178e+00, 1.904044169930654951e+00
4.368219644772697308e+00, -5.004001741709371842e+00, -3.471423793779211842e+00, 2.200000000000000178e+00, 2.000000000000000000e+00
4.406357398785288204e+00, -4.996941440602345352e+00, -3.445720853100235015e+00, 2.200000000000000178e+00, 2.095955830069344827e+00
4.504153709800758243e+00, -4.993171696424534289e+00, -3.431997145073002464e+00, 2.200000000000000178e+00, 2.276535875536843889e+00
4.672539618164472053e+00, -4.990735788967092468e+00, -3.423129253473334188e+00, 2.200000000000000178e+00, 2.584161237591246607e+00
4.900543623707056540e+00, -4.990650904085386586e+00, -3.422820231089450882e+00, 2.200000000000000178e+00, 3.000000000000000000e+00
5.127942634262431909e+00, -4.994651288550633339e+00, -3.437383582290011841e+00, 2.200000000000000178e+00, 3.415838762408752949e+00
5.295714656940997855e+00, -4.999093336082185424e+00, -3.453554802534859025e+00, 2.200000000000000178e+00, 3.723464124463156111e+00
5.394198993233738193e+00, -5.001700874157112509e+00, -3.463047513319013504e+00, 2.200000000000000178e+00, 3.904044169930655173e+00
5.449784649955916827e+00, -5.003857840904920806e+00, -3.470899924643263912e+00, 2.200000000000000178e+00, 4.000000000000000000e+00
8.101979660024424490e+00, -8.007783415183274300e+00, -2.742366490438175042e+00, 2.399999999999999911e+00, 0.000000000000000000e+00
8.056762206411441696e+00, -8.011102393580269876e+00, -2.749622198857899491e+00, 2.399999999999999911e+00, 9.595583006934514658e-02
7.957292477264273245e+00, -8.015130015620645310e+00, -2.758427092308338491e+00, 2.399999999999999911e+00, 2.765358755368439447e-01
7.787841797326087168e+00, -8.021991230648589877e+00, -2.773426580010001086e+00, 2.399999999999999911e+00, 5.841612375912467181e-01
7.558201048341138595e+00, -8.028357777480040980e+00, -2.787344660191353185e+00, 2.399999999999999911e+00, 1.000000000000000000e+00
7.327916433501365567e+00, -8.028328024242140870e+00, -2.787279615833443192e+00, 2.399999999999999911e+00, 1.415838762408753171e+00
7.157836570160942991e+00, -8.024623635984863057e+00, -2.779181352496565172e+00, 2.399999999999999911e+00, 1.723464124463156111e+00
7.059040612920936653e+00, -8.018850415053259795e+00, -2.766560358108558937e+00, 2.399999999999999911e+00, 1.904044169930654951e+00
7.020414654841204971e+00, -8.008003483418736579e+00, -2.742847587558424838e+00, 2.399999999999999911e+00, 2.000000000000000000e+00
7.058552408853796756e+00, -7.997206128863370012e+00, -2.719243198801605033e+00, 2.399999999999999911e+00, 2.095955830069344827e+00
7.156348719869266795e+00, -7.991441039831920001e+00, -2.706639981780416093e+00, 2.399999999999999911e+00, 2.276535875536843889e+00
7.324734628232979716e+00, -7.987715794111749368e+00, -2.698496121379916346e+00, 2.399999999999999911e+00, 2.584161237591246607e+00
7.552738633775564203e+00, -7.987585979228464694e+00, -2.698212329553337341e+00, 2.399999999999999911e+00, 3.000000000000000000e+00
7.780137644330940461e+00, -7.993703787629874213e+00, -2.711586635926821920e+00, 2.399999999999999911e+00, 3.415838762408752949e+00
7.947909667009505519e+00, -8.000497033615124209e+00, -2.726437534666348306e+00, 2.399999999999999911e+00, 3.723464124463156111e+00
8.046394003302246745e+00, -8.004484754915507594e+00, -2.735155200030160660e+00, 2.399999999999999911e+00, 3.904044169930655173e+00
8.101979660024424490e+00, -8.007783415183274300e+00, -2.742366490438175042e+00, 2.399999999999999911e+00, 4.000000000000000000e+00
1.075417467009293837e+01, -1.101170898946163490e+01, -2.013833056233084395e+00, 2.600000000000000089e+00, 0.000000000000000000e+00
1.070895721647995558e+01, -1.101617669365066021e+01, -2.020443694746203889e+00, 2.600000000000000089e+00, 9.595583006934514658e-02
1.060948748733278713e+01, -1.102159830889163317e+01, -2.028465787749439642e+00, 2.600000000000000089e+00, 2.765358755368439447e-01
1.044003680739460016e+01, -1.103083424701943471e+01, -2.042131743620561046e+00, 2.600000000000000089e+00, 5.841612375912467181e-01
1.021039605840965336e+01, -1.103940430820882135e+01, -2.054812434678296107e+00, 2.600000000000000089e+00, 1.000000000000000000e+00
9.980111443569880336e+00, -1.103936425712993596e+01, -2.054753173099331587e+00, 2.600000000000000089e+00, 1.415838762408753171e+00
9.810031580229457759e+00, -1.103437774954982942e+01, -2.047374887147456857e+00, 2.600000000000000089e+00, 1.723464124463156111e+00
9.711235622989450533e+00, -1.102660636924688831e+01, -2.035875964265108085e+00, 2.600000000000000089e+00, 1.904044169930654951e+00
9.672609664909717964e+00, -1.101200522512811020e+01, -2.014271381337636502e+00, 2.600000000000000089e+00, 2.000000000000000000e+00
9.710747418922309748e+00, -1.099747081712440178e+01, -1.992765544502973274e+00, 2.600000000000000089e+00, 2.095955830069344827e+00
9.808543729937779787e+00, -1.098971038323931104e+01, -1.981282818487827946e+00, 2.600000000000000089e+00, 2.276535875536843889e+00
9.976929638301493597e+00, -1.098469579925641426e+01, -1.973862989286497394e+00, 2.600000000000000089e+00, 2.584161237591246607e+00
1.020493364384407720e+01, -1.098452105437154813e+01, -1.973604428017222245e+00, 2.600000000000000089e+00, 3.000000000000000000e+00
1.043233265439945434e+01, -1.099275628670912042e+01, -1.985789689563631111e+00, 2.600000000000000089e+00, 3.415838762408752949e+00
1.060010467707802029e+01, -1.100190073114807099e+01, -1.999320266797836032e+00, 2.600000000000000089e+00, 3.723464124463156111e+00
1.069858901337076063e+01, -1.100726863567390801e+01, -2.007262886741306041e+00, 2.600000000000000089e+00, 3.904044169930655173e+00
1.075417467009293837e+01, -1.101170898946163490e+01, -2.013833056233084395e+00, 2.600000000000000089e+00, 4.000000000000000000e+00
1.340636968016144692e+01, -1.401563456373998839e+01, -1.285299622027995525e+00, 2.799999999999999822e+00, 0.000000000000000000e+00
1.336115222654846235e+01, -1.402125099372104522e+01, -1.291265190634510507e+00, 2.799999999999999822e+00, 9.595583006934514658e-02
1.326168249740129568e+01, -1.402806660216261392e+01, -1.298504483190542569e+00, 2.799999999999999822e+00, 2.765358755368439447e-01
1.309223181746310871e+01, -1.403967726339027244e+01, -1.310836907231122561e+00, 2.799999999999999822e+00, 5.841612375912467181e-01
1.286259106847816014e+01, -1.405045083893759816e+01, -1.322280209165240805e+00, 2.799999999999999822e+00, 1.000000000000000000e+00
1.263230645363838889e+01, -1.405040049001772395e+01, -1.322226730365221536e+00, 2.799999999999999822e+00, 1.415838762408753171e+00
1.246222659029796631e+01, -1.404413186311479045e+01, -1.315568421798350096e+00, 2.799999999999999822e+00, 1.723464124463156111e+00
1.236343063305795908e+01, -1.403436232344050971e+01, -1.305191570421658787e+00, 2.799999999999999822e+00, 1.904044169930654951e+00
1.232480467497822652e+01, -1.401600696683747493e+01, -1.285695175116849498e+00, 2.799999999999999822e+00, 2.000000000000000000e+00
1.236294242899081830e+01, -1.399773550538542644e+01, -1.266287890204343070e+00, 2.799999999999999822e+00, 2.095955830069344827e+00
1.246073874000628834e+01, -1.398797972664669764e+01, -1.255925655195241575e+00, 2.799999999999999822e+00, 2.276535875536843889e+00
1.262912464837000215e+01, -1.398167580440107116e+01, -1.249229857193079773e+00, 2.799999999999999822e+00, 2.584161237591246607e+00
1.285712865391258575e+01, -1.398145612951462624e+01, -1.248996526481108704e+00, 2.799999999999999822e+00, 3.000000000000000000e+00
1.308452766446796289e+01, -1.399180878578836307e+01, -1.259992743200441412e+00, 2.799999999999999822e+00, 3.415838762408752949e+00
1.325229968714652884e+01, -1.400330442868101066e+01, -1.272202998929325091e+00, 2.799999999999999822e+00, 3.723464124463156111e+00
1.335078402343926740e+01, -1.401005251643230309e+01, -1.279370573452453419e+00, 2.799999999999999822e+00, 3.904044169930655173e+00
1.340636968016144692e+01, -1.401563456373998839e+01, -1.285299622027995525e+00, 2.799999999999999822e+00, 4.000000000000000000e+00
1.605856469022996080e+01, -1.701956013801834899e+01, -5.567661878229048789e-01, 3.000000000000000000e+00, 0.000000000000000000e+00
1.601334723661697623e+01, -1.702632529379143733e+01, -5.620866865228153486e-01, 3.000000000000000000e+00, 9.595583006934514658e-02
1.591387750746980956e+01, -1.703453489543360178e+01, -5.685431786316436087e-01, 3.000000000000000000e+00, 2.765358755368439447e-01
1.574442682753162259e+01, -1.704852027976111728e+01, -5.795420708416824107e-01, 3.000000000000000000e+00, 5.841612375912467181e-01
1.551478607854667402e+01, -1.706149736966638031e+01, -5.897479836521841712e-01, 3.000000000000000000e+00, 1.000000000000000000e+00
1.528450146370690277e+01, -1.706143672290551905e+01, -5.897002876311099318e-01, 3.000000000000000000e+00, 1.415838762408753171e+00
1.511442160036648019e+01, -1.705388597667975858e+01, -5.837619564492417812e-01, 3.000000000000000000e+00, 1.723464124463156111e+00
1.501562564312647297e+01, -1.704211827763413822e+01, -5.745071765782077122e-01, 3.000000000000000000e+00, 1.904044169930654951e+00
1.497699968504674040e+01, -1.702000870854684678e+01, -5.571189688960611619e-01, 3.000000000000000000e+00, 2.000000000000000000e+00
1.501513743905933218e+01, -1.699800019364645820e+01, -5.398102359057113109e-01, 3.000000000000000000e+00, 2.095955830069344827e+00
1.511293375007480222e+01, -1.698624907005408957e+01, -5.305684919026534274e-01, 3.000000000000000000e+00, 2.276535875536843889e+00
1.528131965843851603e+01, -1.697865580954573517e+01, -5.245967250996603770e-01, 3.000000000000000000e+00, 2.584161237591246607e+00
1.550932366398109963e+01, -1.697839120465771146e+01, -5.243886249449936088e-01, 3.000000000000000000e+00, 3.000000000000000000e+00
1.573672267453647677e+01, -1.699086128486760927e+01, -5.341957968372503807e-01, 3.000000000000000000e+00, 3.415838762408752949e+00
1.590449469721504272e+01, -1.700470812621395567e+01, -5.450857310608128170e-01, 3.000000000000000000e+00, 3.723464124463156111e+00
1.600297903350778128e+01, -1.701283639719070351e+01, -5.514782601635991321e-01, 3.000000000000000000e+00, 3.904044169930655173e+00
1.605856469022996080e+01, -1.701956013801834899e+01, -5.567661878229048789e-01, 3.000000000000000000e+00, 4.000000000000000000e+00
1.615415927455542544e+01, -1.701953571711546331e+01, -4.454227440375359559e-01, 3.200000000000000178e+00, 0.000000000000000000e+00
1.610894182094244087e+01, -1.702666917887755105e+01, -4.496791429974643650e-01, 3.200000000000000178e+00, 9.595583006934514658e-02
1.600947209179527420e+01, -1.703532572447097593e+01, -4.548443366845269509e-01, 3.200000000000000178e+00, 2.765358755368439447e-01
1.584002141185708901e+01, -1.705007249567250227e+01, -4.636434504525580036e-01, 3.200000000000000178e+00, 5.841612375912467181e-01
1.561038066287213866e+01, -1.706375607927757443e+01, -4.718081807009594231e-01, 3.200000000000000178e+00, 1.000000000000000000e+00
1.538009604803236741e+01, -1.706369213080925817e+01, -4.717700238840999982e-01, 3.200000000000000178e+00, 1.415838762408753171e+00
1.521001618469194661e+01, -1.705573030978350246e+01, -4.670193589386055222e-01, 3.200000000000000178e+00, 1.723464124463156111e+00
1.511122022745193938e+01, -1.704332195822659912e+01, -4.596155350417782670e-01, 3.200000000000000178e+00, 1.904044169930654951e+00
1.507259426937220681e+01, -1.702000870854684678e+01, -4.457049688960609823e-01, 3.200000000000000178e+00, 2.000000000000000000e+00
1.511073202338479859e+01, -1.699680201460687812e+01, -4.318579825037811015e-01, 3.200000000000000178e+00, 2.095955830069344827e+00
1.520852833440026863e+01, -1.698441114089763104e+01, -4.244645873013348503e-01, 3.200000000000000178e+00, 2.276535875536843889e+00
1.537691424276398244e+01, -1.697640449104318350e+01, -4.196871738589403877e-01, 3.200000000000000178e+00, 2.584161237591246607e+00
1.560491824830656604e+01, -1.697612548063838389e+01, -4.195206937352069509e-01, 3.200000000000000178e+00, 3.000000000000000000e+00
1.583231725886194319e+01, -1.698927445212272858e+01, -4.273664312490123574e-01, 3.200000000000000178e+00, 3.415838762408752949e+00
1.600008928154050736e+01, -1.700387513783979188e+01, -4.360783786278623064e-01, 3.200000000000000178e+00, 3.723464124463156111e+00
1.609857361783324592e+01, -1.701244592499523023e+01, -4.411924019100914030e-01, 3.200000000000000178e+00, 3.904044169930655173e+00
1.615415927455542544e+01, -1.701953571711546331e+01, -4.454227440375359559e-01, 3.200000000000000178e+00, 4.000000000000000000e+00
1.624975385888089363e+01, -1.701951129621257763e+01, -3.340793002521672550e-01, 3.399999999999999911e+00, 0.000000000000000000e+00
1.620453640526790906e+01, -1.702701306396366476e+01, -3.372715994721135480e-01, 3.399999999999999911e+00, 9.595583006934514658e-02
1.610506667612073883e+01, -1.703611655350835008e+01, -3.411454947374105151e-01, 3.399999999999999911e+00, 2.765358755368439447e-01
1.593561599618255542e+01, -1.705162471158389081e+01, -3.477448300634338185e-01, 3.399999999999999911e+00, 5.841612375912467181e-01
1.570597524719760685e+01, -1.706601478888876855e+01, -3.538683777497348415e-01, 3.399999999999999911e+00, 1.000000000000000000e+00
1.547569063235783382e+01, -1.706594753871300085e+01, -3.538397601370902867e-01, 3.399999999999999911e+00, 1.415838762408753171e+00
1.530561076901741302e+01, -1.705757464288724634e+01, -3.502767614279694297e-01, 3.399999999999999911e+00, 1.723464124463156111e+00
1.520681481177740579e+01, -1.704452563881906357e+01, -3.447238935053489883e-01, 3.399999999999999911e+00, 1.904044169930654951e+00
1.516818885369767145e+01, -1.702000870854684678e+01, -3.342909688960610248e-01, 3.399999999999999911e+00, 2.000000000000000000e+00
1.520632660771026323e+01, -1.699560383556730159e+01, -3.239057291018511142e-01, 3.399999999999999911e+00, 2.095955830069344827e+00
1.530412291872573505e+01, -1.698257321174117251e+01, -3.183606827000163841e-01, 3.399999999999999911e+00, 2.276535875536843889e+00
1.547250882708944886e+01, -1.697415317254062828e+01, -3.147776226182205650e-01, 3.399999999999999911e+00, 2.584161237591246607e+00
1.570051283263203246e+01, -1.697385975661905277e+01, -3.146527625254205152e-01, 3.399999999999999911e+00, 3.000000000000000000e+00
1.592791184318740605e+01, -1.698768761937784078e+01, -3.205370656607745561e-01, 3.399999999999999911e+00, 3.415838762408752949e+00
1.609568386586597555e+01, -1.700304214946562809e+01, -3.270710261949120179e-01, 3.399999999999999911e+00, 3.723464124463156111e+00
1.619416820215871411e+01, -1.701205545279975695e+01, -3.309065436565838403e-01, 3.399999999999999911e+00, 3.904044169930655173e+00
1.624975385888089363e+01, -1.701951129621257763e+01, -3.340793002521672550e-01, 3.399999999999999911e+00, 4.000000000000000000e+00
1.634534844320635827e+01, -1.701948687530969551e+01, -2.227358564667983598e-01, 3.600000000000000089e+00, 0.000000000000000000e+00
1.630013098959337370e+01, -1.702735694904978203e+01, -2.248640559467625644e-01, 3.600000000000000089e+00, 9.595583006934514658e-02
1.620066126044620347e+01, -1.703690738254572423e+01, -2.274466527902938573e-01, 3.600000000000000089e+00, 2.765358755368439447e-01
1.603121058050802006e+01, -1.705317692749527936e+01, -2.318462096743093837e-01, 3.600000000000000089e+00, 5.841612375912467181e-01
1.580156983152307149e+01, -1.706827349849996622e+01, -2.359285747985100934e-01, 3.600000000000000089e+00, 1.000000000000000000e+00
1.557128521668330023e+01, -1.706820294661674353e+01, -2.359094963900803810e-01, 3.600000000000000089e+00, 1.415838762408753171e+00
1.540120535334287766e+01, -1.705941897599099377e+01, -2.335341639173331429e-01, 3.600000000000000089e+00, 1.723464124463156111e+00
1.530240939610287398e+01, -1.704572931941152447e+01, -2.298322519689195154e-01, 3.600000000000000089e+00, 1.904044169930654951e+00
1.526378343802313786e+01, -1.702000870854684678e+01, -2.228769688960608730e-01, 3.600000000000000089e+00, 2.000000000000000000e+00
1.530192119203573142e+01, -1.699440565652772150e+01, -2.159534756999209326e-01, 3.600000000000000089e+00, 2.095955830069344827e+00
1.539971750305120146e+01, -1.698073528258471399e+01, -2.122567780986978070e-01, 3.600000000000000089e+00, 2.276535875536843889e+00
1.556810341141491350e+01, -1.697190185403807305e+01, -2.098680713775005757e-01, 3.600000000000000089e+00, 2.584161237591246607e+00
1.579610741695749709e+01, -1.697159403259972521e+01, -2.097848313156338573e-01, 3.600000000000000089e+00, 3.000000000000000000e+00
1.602350642751287069e+01, -1.698610078663296008e+01, -2.137077000725365605e-01, 3.600000000000000089e+00, 3.415838762408752949e+00
1.619127845019144019e+01, -1.700220916109146430e+01, -2.180636737619615351e-01, 3.600000000000000089e+00, 3.723464124463156111e+00
1.628976278648417875e+01, -1.701166498060428367e+01, -2.206206854030760833e-01, 3.600000000000000089e+00, 3.904044169930655173e+00
1.634534844320635827e+01, -1.701948687530969551e+01, -2.227358564667983598e-01, 3.600000000000000089e+00, 4.000000000000000000e+00
1.644094302753182291e+01, -1.701946245440680983e+01, -1.113924126814296867e-01, 3.799999999999999822e+00, 0.000000000000000000e+00
1.639572557391883834e+01, -1.702770083413589575e+01, -1.124565124214117889e-01, 3.799999999999999822e+00, 9.595583006934514658e-02
1.629625584477167166e+01, -1.703769821158309838e+01, -1.137478108431774354e-01, 3.799999999999999822e+00, 2.765358755368439447e-01
1.612680516483348470e+01, -1.705472914340666790e+01, -1.159475892851851986e-01, 3.799999999999999822e+00, 5.841612375912467181e-01
1.589716441584853968e+01, -1.707053220811116034e+01, -1.179887718472855535e-01, 3.799999999999999822e+00, 1.000000000000000000e+00
1.566687980100876665e+01, -1.707045835452048266e+01, -1.179792326430707111e-01, 3.799999999999999822e+00, 1.415838762408753171e+00
1.549679993766834407e+01, -1.706126330909474120e+01, -1.167915664066970782e-01, 3.799999999999999822e+00, 1.723464124463156111e+00
1.539800398042834040e+01, -1.704693300000398892e+01, -1.149406104324902644e-01, 3.799999999999999822e+00, 1.904044169930654951e+00
1.535937802234860428e+01, -1.702000870854684678e+01, -1.114629688960609433e-01, 3.799999999999999822e+00, 2.000000000000000000e+00
1.539751577636119606e+01, -1.699320747748814142e+01, -1.080012222979909731e-01, 3.799999999999999822e+00, 2.095955830069344827e+00
1.549531208737666610e+01, -1.697889735342825546e+01, -1.061528734973793964e-01, 3.799999999999999822e+00, 2.276535875536843889e+00
1.566369799574037991e+01, -1.696965053553552139e+01, -1.049585201367807807e-01, 3.799999999999999822e+00, 2.584161237591246607e+00
1.589170200128296351e+01, -1.696932830858039409e+01, -1.049169001058474354e-01, 3.799999999999999822e+00, 3.000000000000000000e+00
1.611910101183833888e+01, -1.698451395388807583e+01, -1.068783344842987870e-01, 3.799999999999999822e+00, 3.415838762408752949e+00
1.628687303451690838e+01, -1.700137617271729695e+01, -1.090563213290112743e-01, 3.799999999999999822e+00, 3.723464124463156111e+00
1.638535737080964694e+01, -1.701127450840881039e+01, -1.103348271495685345e-01, 3.799999999999999822e+00, 3.904044169930655173e+00
1.644094302753182291e+01, -1.701946245440680983e+01, -1.113924126814296867e-01, 3.799999999999999822e+00, 4.000000000000000000e+00
1.653653761185729110e+01, -1.701943803350392415e+01, -4.896889606076371138e-05, 4.000000000000000000e+00, 0.000000000000000000e+00
1.649132015824430653e+01, -1.702804471922200946e+01, -4.896889606076371138e-05, 4.000000000000000000e+00, 9.595583006934514658e-02
1.639185042909713630e+01, -1.703848904062047254e+01, -4.896889606076371138e-05, 4.000000000000000000e+00, 2.765358755368439447e-01
1.622239974915895289e+01, -1.705628135931805645e+01, -4.896889606076371138e-05, 4.000000000000000000e+00, 5.841612375912467181e-01
1.599275900017400431e+01, -1.707279091772235446e+01, -4.896889606076371138e-05, 4.000000000000000000e+00, 1.000000000000000000e+00
1.576247438533423306e+01, -1.707271376242422534e+01, -4.896889606076371138e-05, 4.000000000000000000e+00, 1.415838762408753171e+00
1.559239452199381049e+01, -1.706310764219848508e+01, -4.896889606076371138e-05, 4.000000000000000000e+00, 1.723464124463156111e+00
1.549359856475380681e+01, -1.704813668059644982e+01, -4.896889606076371138e-05, 4.000000000000000000e+00, 1.904044169930654951e+00
1.545497260667407069e+01, -1.702000870854684678e+01, -4.896889606076371138e-05, 4.000000000000000000e+00, 2.000000000000000000e+00
1.549311036068666247e+01, -1.699200929844856489e+01, -4.896889606076371138e-05, 4.000000000000000000e+00, 2.095955830069344827e+00
1.559090667170213251e+01, -1.697705942427179693e+01, -4.896889606076371138e-05, 4.000000000000000000e+00, 2.276535875536843889e+00
1.575929258006584632e+01, -1.696739921703296972e+01, -4.896889606076371138e-05, 4.000000000000000000e+00, 2.584161237591246607e+00
1.598729658560842992e+01, -1.696706258456106653e+01, -4.896889606076371138e-05, 4.000000000000000000e+00, 3.000000000000000000e+00
1.621469559616380351e+01, -1.698292712114319158e+01, -4.896889606076371138e-05, 4.000000000000000000e+00, 3.415838762408752949e+00
1.638246761884237301e+01, -1.700054318434313316e+01, -4.896889606076371138e-05, 4.000000000000000000e+00, 3.723464124463156111e+00
1.648095195513511158e+01, -1.701088403621333711e+01, -4.896889606076371138e-05, 4.000000000000000000e+00, 3.904044169930655173e+00
1.653653761185729110e+01, -1.701943803350392415e+01, -4.896889606076371138e-05, 4.000000000000000000e+00, 4.000000000000000000e+00
SURFACE_FACE,11,16
# nx,ny,nz,area
1.846250287407134871e-01, 1.583075033767730178e-01, -9.699754291409158347e-01, 9.408725467800782560e-02
1.022182834815152236e-01, 8.754381460245387603e-02, -9.909023680701060099e-01, 2.020309248495458510e-01
1.040122095919856493e-01, 8.892534340892660483e-02, -9.905926224010541681e-01, 3.444507065165897108e-01
7.157421798570852423e-02, 6.103465639815845722e-02, -9.955661213792347253e-01, 4.642072533926767108e-01
-3.326935759024725824e-04, -4.705302648294262748e-04, -9.999998339581135376e-01, 4.620030627606409590e-01
-5.632420359824918260e-02, -4.836135907003304840e-02, -9.972405743038749160e-01, 3.410883754001275969e-01
-1.486042780601440905e-01, -1.273280136218601644e-01, -9.806652565933672294e-01, 2.003919760923438542e-01
-5.444225300659873978e-01, -4.664119860086418101e-01, -6.971828799275148203e-01, 1.049187221576367568e-01
-5.276712075914461453e-01, -4.527483956255132225e-01, 7.187363820883904131e-01, 1.079662487503789264e-01
-1.466325983938888966e-01, -1.261192284868701552e-01, 9.811181484888215065e-01, 2.005768408356760069e-01
-5.647342188680692238e-02, -4.873047039062749358e-02, 9.972141665038172231e-01, 3.377543595582526148e-01
-1.476429094954617108e-03, -1.457282282189685096e-03, 9.999978482404237035e-01, 4.546150036395323335e-01
6.947227906124479879e-02, 5.960873868684449933e-02, 9.958013861780872222e-01, 4.538732061801168394e-01
1.040089547796534813e-01, 8.927594621292068988e-02, 9.905614280565500085e-01, 3.363738758373425730e-01
1.040090887171274264e-01, 8.925746731402876832e-02, 9.905630792599318113e-01, 1.976202986258535632e-01
1.520847093921487980e-01, 1.304929972725905607e-01, 9.797151722985212308e-01, 1.125319136686553090e-01
1.868023188000864365e-01, -7.285490676369325846e-02, -9.796923273412752042e-01, 1.428969418119035439e-01
1.043821330720924451e-01, -1.467455041703763230e-01, -9.836514257098915026e-01, 3.091958396273244425e-01
1.043811667984509556e-01, -1.470552765061662048e-01, -9.836052651696660654e-01, 5.270720414362095596e-01
7.158707434838694483e-02, -1.758030573229961147e-01, -9.818190137811173557e-01, 7.123675057947470579e-01
-3.326353903283371595e-04, -2.366633668710581562e-01, -9.715916529771919663e-01, 7.136305386350958457e-01
-5.560479148328547477e-02, -2.819930607419347535e-01, -9.578037486131989464e-01, 5.294678903197225228e-01
-1.454194985666769913e-01, -3.528821019066362696e-01, -9.242983239141844276e-01, 3.133814414021440231e-01
-5.036743171030032551e-01, -5.960467185518417699e-01, -6.253323049342687234e-01, 1.658644916177743345e-01
-5.465934665765580514e-01, -2.922522128700371646e-01, 7.847446886525500931e-01, 1.594353281227985641e-01
-1.510993411891869143e-01, 1.044480347431074041e-01, 9.829850442048935211e-01, 3.057992745441378002e-01
-5.713877066123333043e-02, 1.867244996043662675e-01, 9.807492656815103294e-01, 5.195810267742579924e-01
-1.466336254286378571e-03, 2.337892721445593291e-01, 9.722861852809112637e-01, 7.029697930611580325e-01
6.850735564724097504e-02, 2.914889651034397455e-01, 9.541178781707992940e-01, 7.060659751786222404e-01
1.022186316582315291e-01, 3.186196847450817882e-01, 9.423549479017253594e-01, 5.246372511614560974e-01
1.022166132936920824e-01, 3.187075354107908876e-01, 9.423254590846771306e-01, 3.081768923205228106e-01
1.475717512452103253e-01, 3.542501951787312975e-01, 9.234334721301002968e-01, 1.760884364887506659e-01
1.753986619657335877e-01, -8.323021297169196087e-02, -9.809730072888432906e-01, 1.458344613581732951e-01
9.881085595954539058e-02, -1.516204758447271816e-01, -9.834874915570408493e-01, 3.130144781100954177e-01
9.881431015250577432e-02, -1.519222475056254407e-01, -9.834405741181946325e-01, 5.335778472490735336e-01
6.801937814351427525e-02, -1.788723860037236824e-01, -9.815182289302143426e-01, 7.185466732483299923e-01
-3.188202988605750004e-04, -2.366518800495192310e-01, -9.715944555330917609e-01, 7.136003698760113867e-01
-5.368320211937076258e-02, -2.804381705386891355e-01, -9.583697336180456716e-01, 5.256076182940740971e-01
-1.421660842139921277e-01, -3.503703130245794384e-01, -9.257588499443676344e-01, 3.071605688714888482e-01
-5.168218667885693396e-01, -6.032851611180162221e-01, -6.074061017013144825e-01, 1.545879649782755938e-01
-5.089913998618502688e-01, -2.495830669428778792e-01, 8.237936923538932144e-01, 1.643752665173232597e-01
